2019-04-14 17:19:35.80: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:40.11: SIM {TimeUS : 45135272, Roll : -0.14, Pitch : -0.19, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997615814, Q2 : -0.00129855552223, Q3 : -0.00168697058689, Q4 : -0.000464972690679}
2019-04-14 17:19:40.21: SIM {TimeUS : 45235232, Roll : 0.01, Pitch : -0.04, Yaw : 359.94, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : 0.000121689685329, Q3 : -0.000387287407648, Q4 : -0.000498711655382}
2019-04-14 17:19:40.31: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.06, Yaw : 359.94, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999463558, Q2 : 0.000756484630983, Q3 : 0.000527420314029, Q4 : -0.000520299712662}
2019-04-14 17:19:40.41: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.11, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999910593, Q2 : 0.000677271280438, Q3 : 0.0010106965201, Q4 : -0.000528091040906}
2019-04-14 17:19:40.51: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.13, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998986721, Q2 : 0.000481133494759, Q3 : 0.00121787551325, Q4 : -0.000540228793398}
2019-04-14 17:19:40.61: SIM {TimeUS : 45635072, Roll : 0.04, Pitch : 0.14, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : 0.000378824654035, Q3 : 0.00123173859902, Q4 : -0.000550613447558}
2019-04-14 17:19:40.71: SIM {TimeUS : 45735032, Roll : 0.03, Pitch : 0.14, Yaw : 359.93, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000328345893649, Q3 : 0.00122532458045, Q4 : -0.000558178348001}
2019-04-14 17:19:40.81: SIM {TimeUS : 45834992, Roll : 0.05, Pitch : 0.15, Yaw : 359.93, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000479994050693, Q3 : 0.00134368380532, Q4 : -0.000544843787793}
2019-04-14 17:19:40.91: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.14, Yaw : 359.93, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.00076093361713, Q3 : 0.00126935984008, Q4 : -0.000526470073964}
2019-04-14 17:19:41.01: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.11, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.00108774239197, Q3 : 0.00102590455208, Q4 : -0.000508329190779}
2019-04-14 17:19:41.11: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.09, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00139435182791, Q3 : 0.000855293183122, Q4 : -0.00049065798521}
2019-04-14 17:19:41.21: SIM {TimeUS : 46234832, Roll : 0.18, Pitch : 0.09, Yaw : 359.94, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00159796816297, Q3 : 0.000858445710037, Q4 : -0.000468521669973}
2019-04-14 17:19:41.31: SIM {TimeUS : 46334792, Roll : 0.19, Pitch : 0.11, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997973442, Q2 : 0.00171100138687, Q3 : 0.000992434797809, Q4 : -0.000447806087323}
2019-04-14 17:19:41.41: SIM {TimeUS : 46434752, Roll : 0.18, Pitch : 0.12, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997973442, Q2 : 0.00163256039377, Q3 : 0.00107175996527, Q4 : -0.000438848888734}
2019-04-14 17:19:41.51: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.12, Yaw : 359.95, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00136733578984, Q3 : 0.00113129639067, Q4 : -0.000430348678492}
2019-04-14 17:19:41.61: SIM {TimeUS : 46634672, Roll : 0.12, Pitch : 0.13, Yaw : 359.95, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.00108616461512, Q3 : 0.00117601361126, Q4 : -0.000429480540333}
2019-04-14 17:19:41.71: SIM {TimeUS : 46734632, Roll : 0.09, Pitch : 0.13, Yaw : 359.95, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.000852892466355, Q3 : 0.00115116068628, Q4 : -0.000433346023783}
2019-04-14 17:19:41.81: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.09, Yaw : 359.94, Alt : 34.6699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000780758913606, Q3 : 0.000825854658615, Q4 : -0.000459476723336}
2019-04-14 17:19:41.91: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.00077364576282, Q3 : 0.00049871642841, Q4 : -0.000501137168612}
2019-04-14 17:19:42.01: SIM {TimeUS : 47034512, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000656328455079, Q3 : 0.000324637745507, Q4 : -0.000545309856534}
2019-04-14 17:19:42.11: SIM {TimeUS : 47135305, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000544404087123, Q3 : 0.000283340457827, Q4 : -0.000586774549447}
2019-04-14 17:19:42.21: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000503062910866, Q3 : 0.000253186590271, Q4 : -0.000622770981863}
2019-04-14 17:19:42.31: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000271879776847, Q3 : 2.86579306703e-05, Q4 : -0.000655570009258}
2019-04-14 17:19:42.41: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.03, Yaw : 359.92, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : -4.97644905408e-05, Q3 : -0.000319130980643, Q4 : -0.000684566213749}
2019-04-14 17:19:42.51: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.06, Yaw : 359.91, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000379253411666, Q3 : -0.000547012663446, Q4 : -0.00071714411024}
2019-04-14 17:19:42.61: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000647601322271, Q3 : -0.000670052017085, Q4 : -0.000746965350118}
2019-04-14 17:19:42.71: SIM {TimeUS : 47735065, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000693179375958, Q3 : -0.000688376196194, Q4 : -0.000767492922023}
2019-04-14 17:19:42.81: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000702235498466, Q3 : -0.000646647938993, Q4 : -0.000784888572525}
2019-04-14 17:19:42.91: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.00066121009877, Q3 : -0.000496479216963, Q4 : -0.000800024659839}
2019-04-14 17:19:43.01: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.3199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000589662231505, Q3 : -0.000400641554734, Q4 : -0.000808008422609}
2019-04-14 17:19:43.11: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.04, Yaw : 359.9, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000625458429568, Q3 : -0.000407263694797, Q4 : -0.000815547653474}
2019-04-14 17:19:43.21: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.9, Alt : 37.7700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000689955020789, Q3 : -0.000280985987047, Q4 : -0.000831390090752}
2019-04-14 17:19:43.31: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : -0.01, Yaw : 359.9, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00086290872423, Q3 : -0.000113981492177, Q4 : -0.000849584350362}
2019-04-14 17:19:43.41: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.9, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000873932323884, Q3 : 2.10160324059e-05, Q4 : -0.00086354376981}
2019-04-14 17:19:43.51: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000679176417179, Q3 : 0.000298537110211, Q4 : -0.000875982746948}
2019-04-14 17:19:43.61: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000465273478767, Q3 : 0.000287738192128, Q4 : -0.000894257100299}
2019-04-14 17:19:43.71: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.02, Yaw : 359.89, Alt : 38.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : -0.000201666174689, Q3 : 0.000183301934157, Q4 : -0.000911246228497}
2019-04-14 17:19:43.81: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000124788464746, Q3 : 0.000276083213976, Q4 : -0.000926808803342}
2019-04-14 17:19:43.91: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.05, Yaw : 359.89, Alt : 39.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000450153340353, Q3 : 0.000480558781419, Q4 : -0.00094823143445}
2019-04-14 17:19:44.01: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.08, Yaw : 359.88, Alt : 39.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000697811075952, Q3 : 0.000711691332981, Q4 : -0.000974035589024}
2019-04-14 17:19:44.11: SIM {TimeUS : 49134505, Roll : 0.07, Pitch : 0.1, Yaw : 359.88, Alt : 39.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : 0.000627080095001, Q3 : 0.000940673984587, Q4 : -0.000995765440166}
2019-04-14 17:19:44.21: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.13, Yaw : 359.88, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : 0.00021185958758, Q3 : 0.00114559661597, Q4 : -0.00103368738201}
2019-04-14 17:19:44.31: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.12, Yaw : 359.87, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000117115268949, Q3 : 0.00106184498873, Q4 : -0.00105928326957}
2019-04-14 17:19:44.41: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.08, Yaw : 359.87, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000326966779539, Q3 : 0.000767376855947, Q4 : -0.001090034144}
2019-04-14 17:19:44.51: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.06, Yaw : 359.87, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000432963337516, Q3 : 0.000568849791307, Q4 : -0.00112066103611}
2019-04-14 17:19:44.61: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.07, Yaw : 359.86, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000343545310898, Q3 : 0.000667148677167, Q4 : -0.0011495599756}
2019-04-14 17:19:44.71: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.11, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : 4.26944825449e-06, Q3 : 0.000988834304735, Q4 : -0.00117255118676}
2019-04-14 17:19:44.81: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.13, Yaw : 359.86, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998450279, Q2 : 0.00045294984011, Q3 : 0.00119724264368, Q4 : -0.00119893928058}
2019-04-14 17:19:44.91: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.11, Yaw : 359.85, Alt : 41.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000745968776755, Q3 : 0.00100646249484, Q4 : -0.00122918828856}
2019-04-14 17:19:45.01: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.07, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000737944501452, Q3 : 0.000612140807789, Q4 : -0.00125875859521}
2019-04-14 17:19:45.11: SIM {TimeUS : 50134938, Roll : 0.04, Pitch : 0.03, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000389002991142, Q3 : 0.000329730071826, Q4 : -0.00128355028573}
2019-04-14 17:19:45.21: SIM {TimeUS : 50234898, Roll : -0.01, Pitch : 0.03, Yaw : 359.85, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -9.31792965275e-05, Q3 : 0.000294294237392, Q4 : -0.00129972817376}
2019-04-14 17:19:45.31: SIM {TimeUS : 50334858, Roll : -0.04, Pitch : 0.06, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000392689777073, Q3 : 0.000538578198757, Q4 : -0.00130999437533}
