2019-04-14 18:14:24.40: SIM {TimeUS : 40416327, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:14:29.41: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.07, Yaw : 359.94, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000564866291825, Q3 : 0.000681012810674, Q4 : -0.00044782430632}
2019-04-14 18:14:29.51: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.13, Yaw : 359.95, Alt : 32.75, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000613266369328, Q3 : 0.00115317350719, Q4 : -0.000429855310358}
2019-04-14 18:14:29.61: SIM {TimeUS : 45635072, Roll : 0.1, Pitch : 0.17, Yaw : 359.95, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.000901494349819, Q3 : 0.00151273910888, Q4 : -0.000426862272434}
2019-04-14 18:14:29.71: SIM {TimeUS : 45735032, Roll : 0.13, Pitch : 0.2, Yaw : 359.95, Alt : 33.1500015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997615814, Q2 : 0.00118681020103, Q3 : 0.00178064429201, Q4 : -0.000429100444308}
2019-04-14 18:14:29.81: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.21, Yaw : 359.95, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997198582, Q2 : 0.00131399929523, Q3 : 0.00191245484166, Q4 : -0.000436781236203}
2019-04-14 18:14:29.91: SIM {TimeUS : 45934952, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997615814, Q2 : 0.0013713829685, Q3 : 0.00165650399867, Q4 : -0.00046872132225}
2019-04-14 18:14:30.01: SIM {TimeUS : 46034912, Roll : 0.15, Pitch : 0.14, Yaw : 359.94, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998092651, Q2 : 0.00137101789005, Q3 : 0.00129716598894, Q4 : -0.00050950149307}
2019-04-14 18:14:30.11: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.12, Yaw : 359.93, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998390675, Q2 : 0.00132719916292, Q3 : 0.00104738445953, Q4 : -0.000544472015463}
2019-04-14 18:14:30.21: SIM {TimeUS : 46234832, Roll : 0.14, Pitch : 0.1, Yaw : 359.93, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00129116128664, Q3 : 0.000886554713361, Q4 : -0.000575365207624}
2019-04-14 18:14:30.31: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.1, Yaw : 359.93, Alt : 34.3899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998569489, Q2 : 0.00132208399009, Q3 : 0.000901034101844, Q4 : -0.000606716552284}
2019-04-14 18:14:30.41: SIM {TimeUS : 46434752, Roll : 0.14, Pitch : 0.08, Yaw : 359.92, Alt : 34.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00122745719273, Q3 : 0.000769663020037, Q4 : -0.000624557200354}
2019-04-14 18:14:30.51: SIM {TimeUS : 46534712, Roll : 0.11, Pitch : 0.07, Yaw : 359.92, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999046326, Q2 : 0.00101834139787, Q3 : 0.000642697385047, Q4 : -0.000634568394162}
2019-04-14 18:14:30.61: SIM {TimeUS : 46634672, Roll : 0.08, Pitch : 0.06, Yaw : 359.92, Alt : 35.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000773043604568, Q3 : 0.000553990306798, Q4 : -0.000647102540825}
2019-04-14 18:14:30.71: SIM {TimeUS : 46735465, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000532985723112, Q3 : 0.000473483465612, Q4 : -0.000663348298986}
2019-04-14 18:14:30.81: SIM {TimeUS : 46835425, Roll : 0.04, Pitch : 0.02, Yaw : 359.92, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000425629783422, Q3 : 0.000179191512871, Q4 : -0.000678442709614}
2019-04-14 18:14:30.91: SIM {TimeUS : 46935385, Roll : 0.04, Pitch : 0.0, Yaw : 359.92, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000359168363502, Q3 : -4.83158110001e-05, Q4 : -0.00069184525637}
2019-04-14 18:14:31.01: SIM {TimeUS : 47035345, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000172135885805, Q3 : -0.000117147312267, Q4 : -0.000710339285433}
2019-04-14 18:14:31.11: SIM {TimeUS : 47135305, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000108435218863, Q3 : -9.16418721317e-05, Q4 : -0.000727294827811}
2019-04-14 18:14:31.21: SIM {TimeUS : 47235265, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000127007311676, Q3 : -4.37577618868e-05, Q4 : -0.000744254211895}
2019-04-14 18:14:31.31: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 1.25383837712e-06, Q3 : -0.000183824275155, Q4 : -0.000764530559536}
2019-04-14 18:14:31.41: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.9, Alt : 36.7999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000294131314149, Q3 : -0.000470288039651, Q4 : -0.000787294236943}
2019-04-14 18:14:31.51: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000645553867798, Q3 : -0.000696379167493, Q4 : -0.000811395759229}
2019-04-14 18:14:31.61: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.09, Yaw : 359.9, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000983245903626, Q3 : -0.000868745381013, Q4 : -0.000838112377096}
2019-04-14 18:14:31.71: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.89, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.0010674049845, Q3 : -0.00091818079818, Q4 : -0.00087390106637}
2019-04-14 18:14:31.81: SIM {TimeUS : 47835025, Roll : -0.11, Pitch : -0.09, Yaw : 359.89, Alt : 37.7000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000996403745376, Q3 : -0.000804263458122, Q4 : -0.000910442206077}
2019-04-14 18:14:31.91: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.05, Yaw : 359.89, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.00085723772645, Q3 : -0.000505081203301, Q4 : -0.000943318998907}
2019-04-14 18:14:32.01: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000681074452586, Q3 : -0.000265959854005, Q4 : -0.000975732284132}
2019-04-14 18:14:32.11: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.02, Yaw : 359.88, Alt : 38.3800010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000618972990196, Q3 : -0.000237746280618, Q4 : -0.00101118057501}
2019-04-14 18:14:32.21: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.01, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000613224226981, Q3 : -0.000124780286569, Q4 : -0.00103363953531}
2019-04-14 18:14:32.31: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.88, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000745376048144, Q3 : 4.01788241788e-07, Q4 : -0.00104421749711}
2019-04-14 18:14:32.41: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.01, Yaw : 359.88, Alt : 39.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000727655482478, Q3 : 9.95135851554e-05, Q4 : -0.00104277755599}
2019-04-14 18:14:32.51: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.03, Yaw : 359.88, Alt : 39.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000551245349925, Q3 : 0.0003141395282, Q4 : -0.00103536865208}
2019-04-14 18:14:32.61: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.03, Yaw : 359.88, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000360315199941, Q3 : 0.000343861698639, Q4 : -0.00102322269231}
2019-04-14 18:14:32.71: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.03, Yaw : 359.88, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000121041986858, Q3 : 0.000330601964379, Q4 : -0.00101213983726}
2019-04-14 18:14:32.81: SIM {TimeUS : 48835458, Roll : 0.01, Pitch : 0.05, Yaw : 359.88, Alt : 39.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000167426114785, Q3 : 0.000490108854137, Q4 : -0.00100439589005}
2019-04-14 18:14:32.91: SIM {TimeUS : 48935418, Roll : 0.05, Pitch : 0.08, Yaw : 359.88, Alt : 40.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.00048404710833, Q3 : 0.000754847424105, Q4 : -0.00100531196222}
2019-04-14 18:14:33.01: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.11, Yaw : 359.88, Alt : 40.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000784266507253, Q3 : 0.00103895145003, Q4 : -0.00102161546238}
2019-04-14 18:14:33.11: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.14, Yaw : 359.88, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000773356121499, Q3 : 0.00129979208577, Q4 : -0.00103557051625}
2019-04-14 18:14:33.21: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.17, Yaw : 359.87, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000402729696361, Q3 : 0.00151454925071, Q4 : -0.00106887856964}
2019-04-14 18:14:33.31: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.18, Yaw : 359.87, Alt : 41.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 5.61665983696e-05, Q3 : 0.00160874519497, Q4 : -0.00110355764627}
2019-04-14 18:14:33.41: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.16, Yaw : 359.87, Alt : 41.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.00017620511062, Q3 : 0.00141582835931, Q4 : -0.0011343085207}
2019-04-14 18:14:33.51: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.12, Yaw : 359.86, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000306758098304, Q3 : 0.00113425950985, Q4 : -0.00117658637464}
2019-04-14 18:14:33.61: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 41.8499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000238342254306, Q3 : 0.00106602557935, Q4 : -0.00123259157408}
2019-04-14 18:14:33.71: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.13, Yaw : 359.85, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000106988707557, Q3 : 0.00115250062663, Q4 : -0.00129716063384}
2019-04-14 18:14:33.81: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.13, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000574850011617, Q3 : 0.00120607099961, Q4 : -0.0013585886918}
2019-04-14 18:14:33.91: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.11, Yaw : 359.83, Alt : 42.5499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.00094157224521, Q3 : 0.0010165895801, Q4 : -0.00141110410914}
