2019-04-14 17:46:22.50: SIM {TimeUS : 40516287, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:46:30.81: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.07, Yaw : 359.88, Alt : 39.8100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000110662433144, Q3 : 0.000628525798675, Q4 : -0.00103130703792}
2019-04-14 17:46:30.92: SIM {TimeUS : 48935418, Roll : 0.05, Pitch : 0.11, Yaw : 359.88, Alt : 40.0499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000487619370688, Q3 : 0.00103913119528, Q4 : -0.00104001793079}
2019-04-14 17:46:31.01: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.15, Yaw : 359.87, Alt : 40.2799987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000741150055546, Q3 : 0.00139080965891, Q4 : -0.00105787976645}
2019-04-14 17:46:31.11: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.19, Yaw : 359.87, Alt : 40.5099983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997794628, Q2 : 0.000678553944454, Q3 : 0.00166863575578, Q4 : -0.00106766610406}
2019-04-14 17:46:31.21: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.2, Yaw : 359.87, Alt : 40.7400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : 0.000299018778605, Q3 : 0.0018188880058, Q4 : -0.00108797405846}
2019-04-14 17:46:31.31: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.2, Yaw : 359.87, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : -8.1094338384e-05, Q3 : 0.00182187091559, Q4 : -0.00110720749944}
2019-04-14 17:46:31.41: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.17, Yaw : 359.87, Alt : 41.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.000258347688941, Q3 : 0.00150991219562, Q4 : -0.00112477573566}
2019-04-14 17:46:31.51: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.12, Yaw : 359.86, Alt : 41.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000285072223051, Q3 : 0.00111683143768, Q4 : -0.00114604143891}
2019-04-14 17:46:31.61: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.11, Yaw : 359.86, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.0001955627813, Q3 : 0.000993618974462, Q4 : -0.00117812398821}
2019-04-14 17:46:31.71: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.12, Yaw : 359.86, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000117186289572, Q3 : 0.00106141669676, Q4 : -0.00121951568872}
2019-04-14 17:46:31.81: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.12, Yaw : 359.85, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000581494299695, Q3 : 0.0011191185331, Q4 : -0.00125875801314}
2019-04-14 17:46:31.91: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.11, Yaw : 359.85, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000936075637583, Q3 : 0.000983456033282, Q4 : -0.00130283623002}
2019-04-14 17:46:32.01: SIM {TimeUS : 50034978, Roll : 0.11, Pitch : 0.09, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.00096567813307, Q3 : 0.000796672597062, Q4 : -0.00134794064797}
