2019-04-14 16:24:14.90: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:24:21.22: SIM {TimeUS : 46234832, Roll : 0.05, Pitch : 0.01, Yaw : 359.92, Alt : 35.3100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999701977, Q2 : 0.000498143897858, Q3 : 0.000174020067789, Q4 : -0.000617828278337}
2019-04-14 16:24:21.31: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.5200004578, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000469885359053, Q3 : 0.000236682099057, Q4 : -0.000682811252773}
2019-04-14 16:24:21.41: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.02, Yaw : 359.91, Alt : 35.7400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000381589517929, Q3 : 0.000234891922446, Q4 : -0.0007473694277}
2019-04-14 16:24:21.51: SIM {TimeUS : 46534712, Roll : 0.01, Pitch : 0.02, Yaw : 359.9, Alt : 35.9599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000162190845003, Q3 : 0.00018743648252, Q4 : -0.000803721311968}
2019-04-14 16:24:21.61: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.01, Yaw : 359.9, Alt : 36.1800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : -5.43123351235e-05, Q3 : 0.000170528073795, Q4 : -0.000848269613925}
2019-04-14 16:24:21.71: SIM {TimeUS : 46734632, Roll : -0.02, Pitch : 0.04, Yaw : 359.89, Alt : 36.4000015259, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : -0.000193049636437, Q3 : 0.000356853852281, Q4 : -0.000888886454049}
2019-04-14 16:24:21.81: SIM {TimeUS : 46834592, Roll : -0.02, Pitch : 0.04, Yaw : 359.89, Alt : 36.6300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000251009303611, Q3 : 0.000409681990277, Q4 : -0.00092869187938}
2019-04-14 16:24:21.91: SIM {TimeUS : 46934552, Roll : -0.02, Pitch : 0.03, Yaw : 359.88, Alt : 36.8499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000229120691074, Q3 : 0.000331807910698, Q4 : -0.000970902794506}
2019-04-14 16:24:22.01: SIM {TimeUS : 47034512, Roll : -0.02, Pitch : 0.02, Yaw : 359.88, Alt : 37.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000231608879403, Q3 : 0.000256776897004, Q4 : -0.00100722268689}
2019-04-14 16:24:22.11: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : 0.02, Yaw : 359.88, Alt : 37.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000206944911042, Q3 : 0.000198789144633, Q4 : -0.00102859351318}
2019-04-14 16:24:22.21: SIM {TimeUS : 47234432, Roll : -0.01, Pitch : 0.01, Yaw : 359.88, Alt : 37.5200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000116767390864, Q3 : 0.000159896066179, Q4 : -0.00103390205186}
2019-04-14 16:24:22.31: SIM {TimeUS : 47334392, Roll : -0.02, Pitch : 0.0, Yaw : 359.88, Alt : 37.75, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.00020459422376, Q3 : 4.43119424745e-05, Q4 : -0.00102629128378}
2019-04-14 16:24:22.41: SIM {TimeUS : 47434352, Roll : -0.05, Pitch : -0.02, Yaw : 359.88, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000441261712695, Q3 : -0.000202687413548, Q4 : -0.00101042119786}
2019-04-14 16:24:22.51: SIM {TimeUS : 47534312, Roll : -0.07, Pitch : -0.04, Yaw : 359.88, Alt : 38.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000694588874467, Q3 : -0.000372100505047, Q4 : -0.000997564871795}
2019-04-14 16:24:22.61: SIM {TimeUS : 47634272, Roll : -0.1, Pitch : -0.03, Yaw : 359.88, Alt : 38.4300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000900054757949, Q3 : -0.000347660767147, Q4 : -0.000993926078081}
2019-04-14 16:24:22.71: SIM {TimeUS : 47734232, Roll : -0.11, Pitch : -0.03, Yaw : 359.88, Alt : 38.6599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000986920902506, Q3 : -0.000312325224513, Q4 : -0.00099707453046}
2019-04-14 16:24:22.81: SIM {TimeUS : 47834192, Roll : -0.1, Pitch : -0.03, Yaw : 359.88, Alt : 38.8899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000955156574491, Q3 : -0.000306234724121, Q4 : -0.00100277888123}
2019-04-14 16:24:22.91: SIM {TimeUS : 47934152, Roll : -0.09, Pitch : -0.02, Yaw : 359.88, Alt : 39.1199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000821612018626, Q3 : -0.000237796120928, Q4 : -0.00101188011467}
2019-04-14 16:24:23.01: SIM {TimeUS : 48034112, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 39.3499984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000614099553786, Q3 : -0.000344255502569, Q4 : -0.00102964905091}
2019-04-14 16:24:23.11: SIM {TimeUS : 48134072, Roll : -0.05, Pitch : -0.05, Yaw : 359.87, Alt : 39.5800018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000512788130436, Q3 : -0.00047918697237, Q4 : -0.00105990038719}
2019-04-14 16:24:23.21: SIM {TimeUS : 48234032, Roll : -0.05, Pitch : -0.04, Yaw : 359.87, Alt : 39.8100013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000466478843009, Q3 : -0.000426798447734, Q4 : -0.0010836935835}
2019-04-14 16:24:23.32: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : -0.02, Yaw : 359.87, Alt : 40.0400009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000612963398453, Q3 : -0.000175665554707, Q4 : -0.0011112409411}
2019-04-14 16:24:23.41: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.86, Alt : 40.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000636949378531, Q3 : 0.000122744851978, Q4 : -0.00114432885312}
2019-04-14 16:24:23.51: SIM {TimeUS : 48534745, Roll : -0.05, Pitch : 0.05, Yaw : 359.86, Alt : 40.5099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000487206096295, Q3 : 0.000473309017252, Q4 : -0.00118759414181}
2019-04-14 16:24:23.61: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.06, Yaw : 359.85, Alt : 40.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000291851407383, Q3 : 0.0006030627992, Q4 : -0.00122287240811}
2019-04-14 16:24:23.71: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.07, Yaw : 359.85, Alt : 40.9700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 1.53670589498e-05, Q3 : 0.000618726946414, Q4 : -0.00125522958115}
2019-04-14 16:24:23.81: SIM {TimeUS : 48834625, Roll : 0.04, Pitch : 0.08, Yaw : 359.85, Alt : 41.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000363050086889, Q3 : 0.000718243187293, Q4 : -0.00128600851167}
2019-04-14 16:24:23.91: SIM {TimeUS : 48934585, Roll : 0.09, Pitch : 0.1, Yaw : 359.84, Alt : 41.4399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000809867633507, Q3 : 0.000919059093576, Q4 : -0.00131933577359}
2019-04-14 16:24:24.01: SIM {TimeUS : 49034545, Roll : 0.12, Pitch : 0.12, Yaw : 359.84, Alt : 41.6699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.00106659287121, Q3 : 0.00110571156256, Q4 : -0.00135053345002}
2019-04-14 16:24:24.11: SIM {TimeUS : 49134505, Roll : 0.1, Pitch : 0.14, Yaw : 359.84, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997854233, Q2 : 0.000921132043004, Q3 : 0.00123165885452, Q4 : -0.0013649467146}
2019-04-14 16:24:24.21: SIM {TimeUS : 49234465, Roll : 0.05, Pitch : 0.14, Yaw : 359.84, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000482330040541, Q3 : 0.00129476853181, Q4 : -0.00137704145163}
2019-04-14 16:24:24.31: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.14, Yaw : 359.84, Alt : 42.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 5.34364335181e-05, Q3 : 0.00127824174706, Q4 : -0.00139281293377}
2019-04-14 16:24:24.41: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.11, Yaw : 359.83, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000125555219711, Q3 : 0.00100119877607, Q4 : -0.00140772340819}
