2019-04-14 16:12:12.50: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:12:19.91: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.07, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000580132589675, Q3 : -0.000686358311214, Q4 : -0.000917633937206}
2019-04-14 16:12:20.01: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.09, Yaw : 359.89, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000876740377862, Q3 : -0.000803890405223, Q4 : -0.000943313003518}
2019-04-14 16:12:20.11: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.88, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00106854911428, Q3 : -0.000883992877789, Q4 : -0.000972733949311}
2019-04-14 16:12:20.21: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.09, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998509884, Q2 : -0.00112821778748, Q3 : -0.000842153851409, Q4 : -0.00100182299502}
2019-04-14 16:12:20.31: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.07, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.00100303883664, Q3 : -0.000626671127975, Q4 : -0.00102663680445}
2019-04-14 16:12:20.41: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.06, Yaw : 359.87, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000742375152186, Q3 : -0.000535829574801, Q4 : -0.00105002545752}
2019-04-14 16:12:20.51: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.05, Yaw : 359.87, Alt : 39.0499992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.00057810585713, Q3 : -0.000506321550347, Q4 : -0.00107942067552}
2019-04-14 16:12:20.61: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.2799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000483788346173, Q3 : -0.000321495695971, Q4 : -0.00110023247544}
2019-04-14 16:12:20.71: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.87, Alt : 39.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00060641230084, Q3 : -5.97783982812e-05, Q4 : -0.00111928314436}
2019-04-14 16:12:20.81: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.86, Alt : 39.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000615687167738, Q3 : 0.000163421078469, Q4 : -0.00113688223064}
2019-04-14 16:12:20.92: SIM {TimeUS : 48535578, Roll : -0.05, Pitch : 0.05, Yaw : 359.86, Alt : 39.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000500982161611, Q3 : 0.000462673138827, Q4 : -0.00115587876644}
2019-04-14 16:12:21.01: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.05, Yaw : 359.86, Alt : 40.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000319386221236, Q3 : 0.000506107637193, Q4 : -0.00116894242819}
2019-04-14 16:12:21.11: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.4399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -6.51609952911e-05, Q3 : 0.00047558976803, Q4 : -0.00117862503976}
2019-04-14 16:12:21.21: SIM {TimeUS : 48835458, Roll : 0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.6699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000262698973529, Q3 : 0.000580807158258, Q4 : -0.00118809833657}
2019-04-14 16:12:21.31: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.09, Yaw : 359.86, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.00069282372715, Q3 : 0.000823018432129, Q4 : -0.00120289390907}
2019-04-14 16:12:21.41: SIM {TimeUS : 49035378, Roll : 0.11, Pitch : 0.12, Yaw : 359.85, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000971484929323, Q3 : 0.00107849610504, Q4 : -0.00122507486958}
2019-04-14 16:12:21.51: SIM {TimeUS : 49135338, Roll : 0.1, Pitch : 0.14, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000889003218617, Q3 : 0.00124877307098, Q4 : -0.00123873073608}
2019-04-14 16:12:21.61: SIM {TimeUS : 49235298, Roll : 0.05, Pitch : 0.15, Yaw : 359.85, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000476866349345, Q3 : 0.00134216994047, Q4 : -0.00125010253396}
2019-04-14 16:12:21.71: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 6.55210460536e-05, Q3 : 0.00135401787702, Q4 : -0.00126695702784}
2019-04-14 16:12:21.81: SIM {TimeUS : 49435218, Roll : -0.01, Pitch : 0.12, Yaw : 359.85, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000124604717712, Q3 : 0.00112286163494, Q4 : -0.00128655927256}
2019-04-14 16:12:21.91: SIM {TimeUS : 49535178, Roll : -0.01, Pitch : 0.09, Yaw : 359.85, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000170306506334, Q3 : 0.000819359265734, Q4 : -0.00130451389123}
2019-04-14 16:12:22.01: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.09, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000117641298857, Q3 : 0.000816304294858, Q4 : -0.0013311317889}
