Roll,Pitch,Yaw,Alt,Lat,Lng
-0.01,0.12,359.84,42.5299987793,49.2835706,-123.1150207
-0.01,0.09,359.84,42.7700004578,49.2835706,-123.1150207
-0.01,0.09,359.83,43.0,49.2835706,-123.1150207
0.02,0.11,359.83,43.2400016785,49.2835706,-123.1150207
0.07,0.14,359.83,43.4700012207,49.2835706,-123.1150207
0.11,0.13,359.82,43.7099990845,49.2835704,-123.1150207
0.11,0.11,359.82,43.9500007629,49.2835704,-123.1150207
0.07,0.09,359.82,44.180000305200004,49.2835704,-123.1150207
0.01,0.08,359.82,44.4199981689,49.2835704,-123.1150207
-0.02,0.08,359.81,44.6500015259,49.2835704,-123.1150206
-0.05,0.07,359.81,44.8899993896,49.2835704,-123.1150206
-0.06,0.05,359.81,45.13000106810001,49.2835704,-123.1150206
-0.06,0.03,359.81,45.3600006104,49.2835704,-123.1150206
-0.04,0.01,359.8,45.5999984741,49.2835703,-123.1150206
-0.02,0.0,359.8,45.8300018311,49.2835703,-123.1150206
0.0,0.0,359.8,46.0600013733,49.2835703,-123.1150206
-0.01,-0.01,359.79,46.2900009155,49.2835703,-123.1150206
-0.02,-0.03,359.79,46.5099983215,49.2835703,-123.1150206
-0.02,-0.04,359.78,46.72999954220001,49.2835703,-123.1150205
-0.02,-0.05,359.78,46.9399986267,49.2835703,-123.1150205
-0.03,-0.05,359.77,47.1500015259,49.2835703,-123.1150205
-0.05,-0.04,359.77,47.3499984741,49.2835703,-123.1150205
-0.08,-0.04,359.77,47.5400009155,49.2835703,-123.1150205
-0.13,-0.05,359.76,47.7200012207,49.2835703,-123.1150205
-0.16,-0.06,359.76,47.88000106810001,49.2835703,-123.1150205
-0.17,-0.06,359.76,48.0400009155,49.2835703,-123.1150205
-0.15,-0.05,359.76,48.180000305200004,49.2835703,-123.1150205
-0.13,-0.04,359.75,48.319999694799996,49.2835703,-123.1150205
-0.1,-0.03,359.75,48.4399986267,49.2835703,-123.1150205
-0.07,-0.04,359.75,48.5499992371,49.2835703,-123.1150205
-0.04,-0.06,359.74,48.6399993896,49.2835703,-123.1150205
-0.02,-0.07,359.74,48.72999954220001,49.2835703,-123.1150206
-0.03,-0.08,359.74,48.7999992371,49.2835703,-123.1150206
-0.02,-0.08,359.74,48.8600006104,49.2835703,-123.1150206
0.0,-0.06,359.73,48.9199981689,49.2835703,-123.1150206
0.03,-0.04,359.73,48.9700012207,49.2835703,-123.1150206
0.14,-0.08,359.73,49.0099983215,49.2835703,-123.1150206
0.45,-0.27,359.72,49.0400009155,49.2835703,-123.1150206
0.96,-0.64,359.72,49.069999694799996,49.2835703,-123.1150206
1.65,-1.14,359.7,49.0999984741,49.2835704,-123.1150206
2.48,-1.72,359.69,49.11999893189999,49.2835704,-123.1150205
3.31,-2.3,359.67,49.1399993896,49.2835706,-123.11502040000002
4.03,-2.78,359.65,49.1500015259,49.2835706,-123.1150203
4.6,-3.14,359.65,49.1699981689,49.2835708,-123.11502
5.02,-3.4,359.66,49.180000305200004,49.2835709,-123.11501979999998
5.34,-3.63,359.67,49.1899986267,49.283571,-123.1150193
5.63,-3.85,359.68,49.2000007629,49.2835714,-123.1150188
5.91,-4.1,359.68,49.2099990845,49.2835716,-123.1150182
6.21,-4.35,359.69,49.2200012207,49.283572,-123.1150175
6.49,-4.54,359.69,49.2200012207,49.2835724,-123.1150167
6.69,-4.69,359.7,49.22999954220001,49.2835727,-123.1150157
6.84,-4.79,359.71,49.2400016785,49.28357329999999,-123.11501470000002
6.95,-4.86,359.72,49.2400016785,49.28357379999999,-123.1150136
7.03,-4.93,359.72,49.25,49.2835743,-123.1150124
7.21,-4.99,359.73,49.25,49.2835749,-123.1150112
7.62,-4.9,0.05,49.25,49.2835755,-123.1150098
8.23,-4.69,1.31,49.2599983215,49.28357620000001,-123.1150083
8.81,-4.74,4.07,49.2599983215,49.2835768,-123.1150068
9.09,-5.28,8.39,49.2599983215,49.2835775,-123.1150051
8.89,-6.32,14.11,49.2599983215,49.2835782,-123.1150033
8.1,-7.74,20.99,49.2599983215,49.2835789,-123.1150014
6.71,-9.33,28.76,49.2599983215,49.2835797,-123.1149993
4.77,-10.87,37.19,49.270000457799995,49.2835805,-123.1149972
2.28,-12.12,45.95,49.270000457799995,49.2835812,-123.114995
-0.78,-12.88,54.34,49.270000457799995,49.28358220000001,-123.1149926
-3.9,-13.07,61.47,49.270000457799995,49.2835831,-123.1149902
-6.43,-12.88,66.69,49.270000457799995,49.2835841,-123.1149877
-7.95,-12.61,69.81,49.270000457799995,49.28358520000001,-123.1149852
-8.39,-12.49,71.01,49.270000457799995,49.2835865,-123.1149826
-7.91,-12.64,70.62,49.270000457799995,49.2835878,-123.1149799
-6.74,-13.07,69.01,49.270000457799995,49.2835891,-123.1149772
-5.1,-13.71,66.53,49.270000457799995,49.2835907,-123.11497450000002
-3.19,-14.45,63.47,49.2799987793,49.2835922,-123.1149716
-1.25,-15.12,60.19,49.2799987793,49.2835939,-123.1149687
0.54,-15.62,57.0,49.2799987793,49.2835956,-123.1149657
2.03,-15.87,54.23,49.2799987793,49.2835971,-123.1149626
3.08,-15.91,52.13,49.2799987793,49.2835989,-123.11495929999998
3.64,-15.84,50.8,49.2799987793,49.2836006,-123.1149559
3.72,-15.76,50.28,49.2799987793,49.2836022,-123.1149524
3.38,-15.72,50.47,49.2799987793,49.2836038,-123.1149487
2.73,-15.77,51.22,49.2900009155,49.2836055,-123.1149449
1.89,-15.9,52.37,49.2900009155,49.2836073,-123.11494109999998
0.98,-16.05,53.72,49.2900009155,49.28360900000001,-123.1149372
0.12,-16.2,55.09,49.2900009155,49.2836108,-123.1149332
-0.59,-16.32,56.32,49.2900009155,49.2836124,-123.1149291
-1.11,-16.41,57.31,49.2900009155,49.2836142,-123.114925
-1.42,-16.47,57.99,49.2900009155,49.2836162,-123.1149208
-1.54,-16.52,58.33,49.2900009155,49.283618,-123.1149166
-1.47,-16.54,58.35,49.2900009155,49.2836199,-123.1149124
-1.24,-16.54,58.12,49.2900009155,49.2836219,-123.1149081
-0.93,-16.55,57.69,49.2900009155,49.2836238,-123.1149037
-0.56,-16.59,57.14,49.2900009155,49.2836258,-123.1148993
-0.16,-16.61,56.56,49.2900009155,49.2836279,-123.1148949
0.18,-16.64,56.01,49.2900009155,49.2836299,-123.1148904
0.44,-16.68,55.55,49.2900009155,49.283632,-123.11488590000002
0.6,-16.73,55.21,49.2900009155,49.283634,-123.1148813
0.67,-16.79,55.0,49.2900009155,49.283636,-123.1148767
0.64,-16.85,54.93,49.2900009155,49.2836381,-123.1148721
0.55,-16.9,54.98,49.2900009155,49.2836402,-123.1148674
0.42,-16.94,55.11,49.2900009155,49.2836422,-123.1148627
0.28,-16.96,55.3,49.2900009155,49.28364439999999,-123.11485790000002
0.15,-16.98,55.51,49.2999992371,49.2836464,-123.1148531
0.04,-17.01,55.72,49.2999992371,49.28364860000001,-123.1148483
-0.06,-17.03,55.89,49.2999992371,49.2836507,-123.1148435
-0.13,-17.06,56.03,49.2999992371,49.2836529,-123.1148386
-0.17,-17.09,56.11,49.2999992371,49.2836551,-123.1148337
-0.2,-17.13,56.13,49.2999992371,49.28365720000001,-123.1148288
-0.2,-17.16,56.11,49.2999992371,49.2836594,-123.1148239
-0.19,-17.19,56.04,49.2999992371,49.2836615,-123.1148189
-0.16,-17.21,55.94,49.2999992371,49.2836638,-123.1148139
-0.11,-17.25,55.83,49.2999992371,49.2836659,-123.1148089
-0.03,-17.28,55.72,49.3100013733,49.2836682,-123.1148039
0.04,-17.31,55.61,49.3100013733,49.2836705,-123.1147989
0.13,-17.34,55.52,49.3100013733,49.2836726,-123.11479380000002
0.19,-17.37,55.45,49.3100013733,49.2836749,-123.1147887
0.2,-17.39,55.4,49.3100013733,49.28367720000001,-123.1147836
0.17,-17.4,55.37,49.3100013733,49.2836795,-123.1147785
0.15,-17.4,55.37,49.3100013733,49.2836816,-123.11477340000002
0.13,-17.41,55.37,49.3100013733,49.283684,-123.1147683
0.13,-17.44,55.39,49.3100013733,49.28368629999999,-123.1147631
0.13,-17.5,55.41,49.319999694799996,49.2836886,-123.1147579
0.12,-17.54,55.42,49.319999694799996,49.2836908,-123.1147528
0.11,-17.55,55.44,49.319999694799996,49.2836931,-123.1147476
0.09,-17.56,55.45,49.319999694799996,49.2836955,-123.1147424
0.06,-17.58,55.45,49.319999694799996,49.28369779999999,-123.1147371
0.05,-17.61,55.44,49.319999694799996,49.2837001,-123.1147319
0.05,-17.62,55.42,49.319999694799996,49.2837023,-123.1147267
0.05,-17.64,55.39,49.319999694799996,49.2837047,-123.11472140000002
0.07,-17.66,55.36,49.319999694799996,49.2837071,-123.1147162
0.1,-17.67,55.33,49.319999694799996,49.2837094,-123.11471090000002
0.13,-17.68,55.3,49.319999694799996,49.2837118,-123.1147056
0.16,-17.7,55.27,49.319999694799996,49.28371420000001,-123.1147003
0.17,-17.73,55.24,49.319999694799996,49.2837165,-123.114695
0.15,-17.77,55.22,49.319999694799996,49.2837188,-123.1146897
0.14,-17.81,55.2,49.319999694799996,49.2837211,-123.1146843
0.15,-17.84,55.19,49.319999694799996,49.2837235,-123.114679
0.17,-17.84,55.17,49.3300018311,49.28372589999999,-123.1146737
0.18,-17.82,55.17,49.3300018311,49.2837284,-123.1146683
0.17,-17.8,55.16,49.3300018311,49.2837308,-123.1146629
0.15,-17.79,55.16,49.3300018311,49.28373320000001,-123.1146576
0.15,-17.78,55.15,49.3300018311,49.2837356,-123.1146522
0.14,-17.79,55.15,49.3300018311,49.283738,-123.1146468
0.14,-17.81,55.14,49.3300018311,49.2837404,-123.1146414
0.14,-17.85,55.13,49.3300018311,49.2837428,-123.114636
0.13,-17.9,55.12,49.3300018311,49.28374520000001,-123.11463059999998
0.14,-17.94,55.11,49.3300018311,49.28374760000001,-123.1146252
0.13,-17.97,55.09,49.3300018311,49.28375,-123.1146197
0.13,-17.99,55.08,49.3300018311,49.2837524,-123.1146143
0.14,-17.98,55.07,49.3300018311,49.2837547,-123.11460890000002
0.16,-17.98,55.05,49.3300018311,49.2837571,-123.1146034
0.17,-18.0,55.03,49.3300018311,49.2837597,-123.114598
0.18,-18.01,55.02,49.34000015260001,49.283762,-123.1145925
0.19,-18.0,55.0,49.34000015260001,49.2837644,-123.1145871
0.19,-17.99,54.99,49.34000015260001,49.283767,-123.1145816
0.18,-18.01,54.99,49.34000015260001,49.2837694,-123.1145761
0.15,-18.04,54.98,49.34000015260001,49.2837719,-123.1145706
0.14,-18.04,54.97,49.34000015260001,49.2837743,-123.11456509999998
0.15,-18.02,54.97,49.34000015260001,49.2837768,-123.1145597
0.17,-18.01,54.96,49.34000015260001,49.28377920000001,-123.1145542
0.17,-18.03,54.95,49.34000015260001,49.28378170000001,-123.1145487
0.16,-18.05,54.95,49.34000015260001,49.2837841,-123.1145432
0.13,-18.08,54.94,49.34000015260001,49.283786600000006,-123.1145377
0.12,-18.1,54.93,49.34000015260001,49.283789,-123.1145322
0.12,-18.11,54.92,49.34000015260001,49.2837915,-123.1145267
0.14,-18.12,54.91,49.34000015260001,49.283794,-123.1145211
0.16,-18.13,54.9,49.3499984741,49.2837964,-123.1145156
0.18,-18.15,54.89,49.3499984741,49.2837989,-123.1145101
0.2,-18.17,54.88,49.3499984741,49.2838013,-123.1145046
0.21,-18.18,54.87,49.3499984741,49.2838038,-123.1144991
0.24,-18.19,54.86,49.3499984741,49.2838062,-123.1144935
0.27,-18.2,54.86,49.3499984741,49.28380870000001,-123.114488
0.27,-18.18,54.85,49.3499984741,49.2838112,-123.1144825
0.24,-18.19,54.85,49.3499984741,49.2838138,-123.1144769
0.21,-18.2,54.85,49.3499984741,49.2838161,-123.1144714
0.17,-18.21,54.85,49.3499984741,49.28381870000001,-123.1144658
0.15,-18.22,54.85,49.3499984741,49.28382120000001,-123.1144603
0.15,-18.22,54.85,49.3499984741,49.2838237,-123.1144547
0.16,-18.21,54.84,49.3499984741,49.28382620000001,-123.114449
0.17,-18.21,54.84,49.3499984741,49.2838287,-123.1144435
0.17,-18.22,54.83,49.3499984741,49.2838311,-123.114438
0.18,-18.24,54.82,49.3499984741,49.2838336,-123.1144324
0.2,-18.24,54.82,49.3499984741,49.283836,-123.1144268
0.21,-18.23,54.81,49.3499984741,49.2838385,-123.1144213
0.22,-18.24,54.8,49.3499984741,49.283841,-123.1144157
0.23,-18.25,54.8,49.3600006104,49.2838436,-123.1144101
0.25,-18.27,54.79,49.3600006104,49.2838461,-123.1144045
0.26,-18.29,54.79,49.3600006104,49.283848600000006,-123.114399
0.26,-18.31,54.78,49.3600006104,49.2838511,-123.1143934
0.24,-18.32,54.78,49.3600006104,49.2838536,-123.1143878
0.22,-18.32,54.77,49.3600006104,49.2838561,-123.1143822
0.21,-18.31,54.77,49.3600006104,49.2838585,-123.1143766
0.21,-18.29,54.77,49.3600006104,49.283861,-123.114371
0.22,-18.29,54.76,49.3600006104,49.2838635,-123.1143654
0.23,-18.3,54.76,49.3600006104,49.2838661,-123.1143598
0.26,-18.31,54.75,49.3600006104,49.2838686,-123.1143542
0.29,-18.32,54.75,49.3600006104,49.2838711,-123.1143486
0.29,-18.33,54.75,49.3600006104,49.2838737,-123.114343
0.29,-18.33,54.74,49.3600006104,49.2838761,-123.1143374
0.28,-18.33,54.74,49.3600006104,49.2838786,-123.1143317
0.26,-18.34,54.74,49.3600006104,49.2838811,-123.1143262
0.24,-18.37,54.74,49.3600006104,49.2838836,-123.1143206
0.22,-18.39,54.74,49.3600006104,49.28388620000001,-123.114315
0.22,-18.41,54.73,49.3600006104,49.28388870000001,-123.1143094
0.23,-18.41,54.73,49.3600006104,49.2838912,-123.1143037
0.25,-18.4,54.73,49.3600006104,49.2838938,-123.11429809999998
0.28,-18.38,54.72,49.3600006104,49.28389620000001,-123.1142925
0.28,-18.36,54.72,49.3600006104,49.2838987,-123.1142869
0.27,-18.35,54.72,49.3600006104,49.2839012,-123.1142812
0.25,-18.34,54.71,49.3600006104,49.2839038,-123.1142756
0.24,-18.33,54.71,49.3600006104,49.2839063,-123.11427
0.23,-18.32,54.7,49.3600006104,49.2839089,-123.1142642
0.22,-18.32,54.7,49.3600006104,49.2839114,-123.1142587
0.22,-18.34,54.69,49.36999893189999,49.2839138,-123.1142531
0.25,-18.36,54.69,49.36999893189999,49.2839163,-123.1142474
0.28,-18.38,54.68,49.36999893189999,49.283919,-123.1142417
0.3,-18.38,54.67,49.36999893189999,49.28392150000001,-123.1142362
0.29,-18.37,54.67,49.36999893189999,49.283924,-123.1142305
0.26,-18.36,54.66,49.36999893189999,49.2839266,-123.1142249
0.23,-18.34,54.66,49.36999893189999,49.283929,-123.1142192
0.23,-18.34,54.66,49.36999893189999,49.2839315,-123.1142135
0.23,-18.37,54.66,49.36999893189999,49.2839342,-123.1142079
0.21,-18.39,54.66,49.36999893189999,49.28393670000001,-123.1142023
0.19,-18.4,54.66,49.36999893189999,49.283939200000006,-123.1141966
0.19,-18.39,54.66,49.36999893189999,49.2839417,-123.114191
0.21,-18.38,54.66,49.36999893189999,49.2839442,-123.1141853
0.22,-18.36,54.65,49.36999893189999,49.2839467,-123.1141797
0.24,-18.32,54.65,49.36999893189999,49.2839492,-123.114174
0.26,-18.28,54.64,49.36999893189999,49.2839519,-123.1141684
0.28,-18.28,54.64,49.36999893189999,49.2839544,-123.1141627
0.3,-18.31,54.64,49.36999893189999,49.28395689999999,-123.1141571
0.32,-18.33,54.63,49.36999893189999,49.2839594,-123.1141514
0.32,-18.35,54.63,49.36999893189999,49.2839619,-123.1141458
0.33,-18.38,54.63,49.36999893189999,49.2839644,-123.1141402
0.32,-18.4,54.63,49.36999893189999,49.28396710000001,-123.1141345
0.31,-18.39,54.63,49.36999893189999,49.2839696,-123.1141289
0.3,-18.37,54.63,49.36999893189999,49.2839721,-123.1141232
0.31,-18.34,54.63,49.36999893189999,49.28397460000001,-123.1141176
0.33,-18.34,54.64,49.36999893189999,49.2839771,-123.1141119
0.34,-18.37,54.63,49.36999893189999,49.2839796,-123.1141063
0.33,-18.38,54.63,49.36999893189999,49.2839823,-123.1141006
0.3,-18.37,54.63,49.36999893189999,49.2839848,-123.1140949
0.27,-18.36,54.63,49.36999893189999,49.2839873,-123.1140893
0.27,-18.33,54.63,49.36999893189999,49.2839898,-123.1140836
0.3,-18.32,54.63,49.36999893189999,49.2839923,-123.1140779
0.33,-18.32,54.62,49.36999893189999,49.2839948,-123.1140723
0.34,-18.34,54.62,49.36999893189999,49.2839975,-123.1140666
0.34,-18.35,54.62,49.36999893189999,49.284,-123.114061
0.34,-18.36,54.61,49.36999893189999,49.2840025,-123.1140553
0.34,-18.36,54.61,49.36999893189999,49.284005,-123.1140497
0.35,-18.36,54.61,49.36999893189999,49.2840075,-123.114044
0.35,-18.35,54.61,49.36999893189999,49.28401,-123.1140384
0.35,-18.35,54.6,49.36999893189999,49.28401270000001,-123.1140327
0.36,-18.36,54.6,49.36999893189999,49.2840152,-123.1140271
0.37,-18.38,54.6,49.36999893189999,49.2840177,-123.1140214
0.37,-18.41,54.6,49.36999893189999,49.28402020000001,-123.1140158
0.34,-18.41,54.6,49.36999893189999,49.2840227,-123.11401
0.31,-18.42,54.6,49.36999893189999,49.2840252,-123.1140045
0.29,-18.41,54.59,49.36999893189999,49.2840277,-123.1139988
0.3,-18.42,54.59,49.36999893189999,49.2840304,-123.1139932
0.31,-18.43,54.59,49.36999893189999,49.2840329,-123.1139875
0.33,-18.43,54.59,49.36999893189999,49.2840354,-123.1139818
0.34,-18.42,54.58,49.36999893189999,49.2840379,-123.113976
0.35,-18.41,54.58,49.36999893189999,49.2840404,-123.1139705
0.35,-18.4,54.57,49.36999893189999,49.2840429,-123.1139648
0.34,-18.41,54.57,49.36999893189999,49.2840456,-123.1139591
0.31,-18.42,54.56,49.36999893189999,49.2840481,-123.1139535
0.28,-18.42,54.56,49.36999893189999,49.2840506,-123.1139478
0.26,-18.43,54.56,49.36999893189999,49.2840531,-123.1139422
0.25,-18.44,54.55,49.38000106810001,49.2840556,-123.1139365
0.26,-18.45,54.55,49.38000106810001,49.2840581,-123.1139308
0.28,-18.45,54.55,49.38000106810001,49.28406079999999,-123.1139252
0.3,-18.45,54.54,49.38000106810001,49.2840633,-123.1139195
0.3,-18.45,54.54,49.38000106810001,49.2840658,-123.1139139
0.29,-18.43,54.53,49.36999893189999,49.2840683,-123.1139082
0.29,-18.43,54.53,49.36999893189999,49.2840708,-123.1139025
0.3,-18.44,54.53,49.36999893189999,49.2840733,-123.1138969
0.34,-18.45,54.52,49.36999893189999,49.284076,-123.1138912
0.38,-18.44,54.52,49.36999893189999,49.2840785,-123.1138855
0.4,-18.42,54.52,49.36999893189999,49.284081,-123.1138799
0.4,-18.4,54.52,49.36999893189999,49.2840835,-123.1138742
0.38,-18.42,54.52,49.36999893189999,49.2840862,-123.1138685
0.35,-18.47,54.52,49.36999893189999,49.28408870000001,-123.1138628
0.33,-18.51,54.53,49.36999893189999,49.2840912,-123.1138572
0.32,-18.52,54.53,49.36999893189999,49.2840938,-123.1138515
0.31,-18.5,54.53,49.36999893189999,49.28409620000001,-123.1138458
0.29,-18.45,54.53,49.36999893189999,49.2840987,-123.1138401
0.28,-18.41,54.53,49.36999893189999,49.2841014,-123.1138345
0.28,-18.38,54.53,49.36999893189999,49.2841039,-123.1138288
0.3,-18.36,54.52,49.36999893189999,49.2841065,-123.1138231
0.3,-18.36,54.52,49.36999893189999,49.284109,-123.1138173
0.3,-18.38,54.52,49.36999893189999,49.2841114,-123.1138118
0.29,-18.4,54.52,49.38000106810001,49.284114,-123.1138061
0.28,-18.39,54.51,49.38000106810001,49.2841166,-123.1138004
0.25,-18.38,54.51,49.38000106810001,49.2841191,-123.11379479999998
0.23,-18.38,54.51,49.38000106810001,49.2841217,-123.11378909999998
0.23,-18.4,54.5,49.38000106810001,49.2841242,-123.1137834
0.23,-18.42,54.5,49.38000106810001,49.2841267,-123.1137777
0.26,-18.43,54.49,49.38000106810001,49.2841292,-123.1137721
0.29,-18.44,54.49,49.38000106810001,49.2841318,-123.11376640000002
0.31,-18.44,54.49,49.38000106810001,49.2841344,-123.1137608
0.32,-18.45,54.49,49.38000106810001,49.2841369,-123.1137551
0.32,-18.43,54.49,49.38000106810001,49.2841394,-123.1137494
0.31,-18.43,54.48,49.38000106810001,49.2841419,-123.1137437
0.31,-18.45,54.48,49.38000106810001,49.2841446,-123.11373799999998
0.3,-18.45,54.49,49.38000106810001,49.2841471,-123.1137324
0.27,-18.44,54.49,49.38000106810001,49.284149600000006,-123.1137267
0.25,-18.42,54.49,49.38000106810001,49.28415220000001,-123.113721
0.27,-18.39,54.49,49.38000106810001,49.2841546,-123.1137153
0.3,-18.38,54.49,49.38000106810001,49.2841572,-123.1137097
0.31,-18.39,54.49,49.38000106810001,49.2841598,-123.113704
0.3,-18.42,54.49,49.38000106810001,49.2841624,-123.1136983
0.3,-18.46,54.49,49.38000106810001,49.2841649,-123.1136926
0.31,-18.48,54.49,49.38000106810001,49.2841674,-123.113687
0.32,-18.47,54.49,49.38000106810001,49.2841699,-123.1136813
0.33,-18.48,54.49,49.38000106810001,49.2841724,-123.1136756
0.33,-18.46,54.49,49.38000106810001,49.2841751,-123.1136699
0.33,-18.43,54.49,49.38000106810001,49.2841776,-123.1136643
0.34,-18.41,54.49,49.38000106810001,49.2841801,-123.1136586
