Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,Category
2019-04-03 18:44:12.80,740816055, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 18:44:12.89,740916015, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 18:44:12.99,741015975, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 18:44:13.09,741115935, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485933721,0
2019-04-03 18:44:13.19,741215895, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:13.29,741315855, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:13.39,741415815, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:13.49,741515775, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:13.59,741615735, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:13.69,741715695, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:13.80,741816488, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:13.90,741916448, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:14.00,742016408, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:14.10,742116368, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:14.20,742216328, 0.0, 0.0, 353.0, 584.119995117, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486865044,0
2019-04-03 18:44:14.30,742316288, 0.0, 0.0, 353.0, 584.140014648, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486865044,0
2019-04-03 18:44:14.40,742416248, 0.0, 0.0, 353.0, 584.16998291, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 18:44:14.50,742516208, 0.0, 0.0, 352.99, 584.210021973, -35.363261, 149.1652299, 0.998134791851, -7.11960069566e-07, -6.32380420029e-07, -0.0610487237573,0
2019-04-03 18:44:14.60,742616168, -0.04, -0.02, 352.99, 584.270019531, -35.363261, 149.1652299, 0.998133063316, -0.000366677792044, -0.000224258692469, -0.0610757917166,0
2019-04-03 18:44:14.70,742716128, -0.1, -0.09, 352.98, 584.380004883, -35.363261, 149.1652299, 0.998128175735, -0.000992245506495, -0.000787001568824, -0.0611438639462,0
2019-04-03 18:44:14.80,742816088, -0.19, -0.16, 352.97, 584.530029297, -35.363261, 149.1652299, 0.998120427132, -0.00178294419311, -0.0013647431042, -0.0612419322133,0
2019-04-03 18:44:14.90,742916048, -0.25, -0.2, 352.96, 584.690002441, -35.363261, 149.1652299, 0.998111486435, -0.0022983897943, -0.00165507325437, -0.061363786459,0
2019-04-03 18:44:14.99,743016008, -0.24, -0.2, 352.94, 584.840026855, -35.363261, 149.1652299, 0.998103618622, -0.00225188932382, -0.00168126414064, -0.0614919364452,0
2019-04-03 18:44:15.09,743115968, -0.17, -0.18, 352.93, 585.0, -35.363261, 149.1652299, 0.998097419739, -0.00166125549003, -0.00149511836935, -0.0616163536906,0
2019-04-03 18:44:15.19,743215928, -0.1, -0.14, 352.92, 585.150024414, -35.363261, 149.1652299, 0.998091995716, -0.000955273397267, -0.00118301727343, -0.0617256239057,0
2019-04-03 18:44:15.29,743315888, -0.04, -0.1, 352.91, 585.309997559, -35.363261, 149.1652299, 0.998087108135, -0.000427198741818, -0.000921754864976, -0.0618151910603,0
2019-04-03 18:44:15.39,743415848, 0.0, -0.08, 352.9, 585.479980469, -35.363261, 149.1652298, 0.998083591461, -6.82007384967e-06, -0.000715460802894, -0.0618759505451,0
2019-04-03 18:44:15.49,743515808, 0.04, -0.04, 352.9, 585.650024414, -35.363261, 149.1652298, 0.998081684113, 0.000361562269973, -0.000442216056399, -0.061908017844,0
2019-04-03 18:44:15.59,743615768, 0.06, -0.01, 352.89, 585.83001709, -35.363261, 149.1652298, 0.998080730438, 0.000528492790181, -0.000144042394822, -0.0619245991111,0
2019-04-03 18:44:15.69,743715728, 0.06, 0.01, 352.89, 586.010009766, -35.363261, 149.1652298, 0.998080968857, 0.000545567192603, 5.44824906683e-05, -0.0619199983776,0
2019-04-03 18:44:15.79,743815688, 0.06, 0.0, 352.9, 586.200012207, -35.363261, 149.1652298, 0.998082339764, 0.000561071617994, -1.42978524309e-05, -0.0618974156678,0
2019-04-03 18:44:15.90,743916481, 0.06, 0.0, 352.9, 586.390014648, -35.363261, 149.1652298, 0.99808371067, 0.000529607175849, -0.000114377078717, -0.0618760734797,0
2019-04-03 18:44:16.00,744016441, 0.03, -0.03, 352.9, 586.58001709, -35.363261, 149.1652298, 0.998085379601, 0.000292690325296, -0.000286403665086, -0.0618505105376,0
2019-04-03 18:44:16.10,744116401, 0.0, -0.06, 352.91, 586.780029297, -35.363261, 149.1652298, 0.998086810112, -4.63702099296e-06, -0.000547401607037, -0.0618253313005,0
2019-04-03 18:44:16.20,744216361, 0.0, -0.07, 352.91, 586.969970703, -35.3632609, 149.1652298, 0.99808806181, -9.82948477031e-05, -0.000651811482385, -0.0618047863245,0
2019-04-03 18:44:16.30,744316321, 0.0, -0.06, 352.91, 587.16998291, -35.3632609, 149.1652298, 0.998087882996, 4.51095183962e-05, -0.000533501908649, -0.0618084259331,0
2019-04-03 18:44:16.40,744416281, 0.03, -0.03, 352.9, 587.369995117, -35.3632609, 149.1652298, 0.998086214066, 0.000320940744132, -0.000298635743093, -0.0618362873793,0
2019-04-03 18:44:16.50,744516241, 0.07, 0.0, 352.9, 587.570007324, -35.3632609, 149.1652298, 0.998083412647, 0.000656262389384, -0.000127429884742, -0.0618792772293,0
2019-04-03 18:44:16.60,744616201, 0.1, 0.0, 352.89, 587.75, -35.3632609, 149.1652298, 0.998080015182, 0.000944240251556, -0.000103511782072, -0.0619304440916,0
2019-04-03 18:44:16.70,744716161, 0.1, 0.0, 352.89, 587.91998291, -35.3632609, 149.1652298, 0.998076617718, 0.000934778770898, -6.7950139055e-05, -0.0619852133095,0
2019-04-03 18:44:16.80,744816121, 0.09, -0.02, 352.88, 588.090026855, -35.3632609, 149.1652298, 0.99807292223, 0.00079070054926, -0.000229780955124, -0.0620466060936,0
2019-04-03 18:44:16.90,744916081, 0.17, -0.16, 352.87, 588.239990234, -35.3632609, 149.1652298, 0.998067259789, 0.0014412276214, -0.00154310965445, -0.0621069818735,0
2019-04-03 18:44:17.00,745016041, 0.44, -0.54, 352.87, 588.380004883, -35.3632609, 149.1652298, 0.998047471046, 0.00360962375998, -0.00499028619379, -0.0621559806168,0
2019-04-03 18:44:17.09,745116001, 0.89, -1.15, 352.86, 588.5, -35.3632608, 149.1652298, 0.99798387289, 0.00714486744255, -0.0105342101306, -0.0621787644923,0
2019-04-03 18:44:17.19,745215961, 1.44, -1.96, 352.84, 588.609985352, -35.3632608, 149.1652298, 0.997839927673, 0.0114828227088, -0.0178716424853, -0.0621626675129,0
2019-04-03 18:44:17.29,745315921, 2.04, -2.87, 352.82, 588.710021973, -35.3632608, 149.1652298, 0.997595667839, 0.0162705667317, -0.0261562559754, -0.0620816983283,0
2019-04-03 18:44:17.39,745415881, 2.64, -3.74, 352.8, 588.799987793, -35.3632607, 149.1652298, 0.99728000164, 0.0210178736597, -0.0340353474021, -0.0619069598615,0
2019-04-03 18:44:17.49,745515841, 3.18, -4.42, 352.8, 588.880004883, -35.3632604, 149.1652299, 0.996967494488, 0.0252807755023, -0.0402337014675, -0.0616276748478,0
2019-04-03 18:44:17.59,745615801, 3.59, -4.91, 352.8, 588.940002441, -35.3632603, 149.1652299, 0.996708452702, 0.0285830553621, -0.0447159186006, -0.0612837970257,0
2019-04-03 18:44:17.69,745715761, 3.88, -5.27, 352.82, 589.0, -35.3632599, 149.1652302, 0.996507227421, 0.0309588443488, -0.0480023548007, -0.0609155073762,0
2019-04-03 18:44:17.79,745815721, 4.11, -5.57, 352.84, 589.049987793, -35.3632597, 149.1652303, 0.9963337183, 0.0327587686479, -0.0507847331464, -0.0605550222099,0
2019-04-03 18:44:17.89,745915681, 4.3, -5.89, 352.85, 589.090026855, -35.3632592, 149.1652307, 0.996157288551, 0.0342403538525, -0.0535827875137, -0.0602259859443,0
2019-04-03 18:44:18.00,746016474, 4.49, -6.21, 352.87, 589.130004883, -35.3632587, 149.165231, 0.995964288712, 0.0357235856354, -0.056468307972, -0.0599184371531,0
2019-04-03 18:44:18.10,746116434, 4.67, -6.48, 352.87, 589.16998291, -35.3632583, 149.1652313, 0.995784699917, 0.0371543131769, -0.058954063803, -0.0596389845014,0
2019-04-03 18:44:18.20,746216394, 4.82, -6.7, 352.88, 589.200012207, -35.3632576, 149.1652317, 0.995637476444, 0.0383255816996, -0.0608991757035, -0.0594006627798,0
2019-04-03 18:44:18.30,746316354, 4.93, -6.85, 352.89, 589.219970703, -35.363257, 149.1652322, 0.995528519154, 0.0391822978854, -0.0622964166105, -0.0592185258865,0
2019-04-03 18:44:18.40,746416314, 5.0, -6.95, 352.89, 589.25, -35.3632561, 149.1652327, 0.995456397533, 0.0397045649588, -0.0632188990712, -0.0591059438884,0
2019-04-03 18:44:18.50,746516274, 5.06, -7.05, 352.89, 589.270019531, -35.3632554, 149.1652332, 0.995385110378, 0.040169544518, -0.0640832558274, -0.0590617805719,0
2019-04-03 18:44:18.60,746616234, 5.13, -7.18, 352.88, 589.289978027, -35.3632544, 149.1652339, 0.995285451412, 0.0407127737999, -0.0652737244964, -0.0590655133128,0
2019-04-03 18:44:18.70,746716194, 5.36, -7.27, 352.95, 589.309997559, -35.3632536, 149.1652345, 0.995191931725, 0.0427514053881, -0.0661057010293, -0.058269944042,0
2019-04-03 18:44:18.80,746816154, 5.86, -7.25, 353.59, 589.33001709, -35.3632525, 149.1652351, 0.995313763618, 0.0474810265005, -0.0659442916512, -0.0524160452187,0
2019-04-03 18:44:18.90,746916114, 6.47, -7.32, 355.52, 589.349975586, -35.3632516, 149.1652359, 0.995748221874, 0.0538289397955, -0.0658911094069, -0.0353034585714,0
2019-04-03 18:44:19.00,747016074, 6.78, -7.72, 359.11, 589.369995117, -35.3632505, 149.1652366, 0.995978295803, 0.0585377328098, -0.0677237212658, -0.00374301336706,0
2019-04-03 18:44:19.09,747116034, 6.55, -8.49, 4.29, 589.380004883, -35.3632493, 149.1652375, 0.994766175747, 0.0597105026245, -0.071777112782, 0.0415083877742,0
2019-04-03 18:44:19.19,747215994, 5.59, -9.5, 10.81, 589.400024414, -35.3632481, 149.1652384, 0.990560591221, 0.0562266819179, -0.0778331756592, 0.0978278890252,0
2019-04-03 18:44:19.29,747315954, 3.7, -10.58, 18.2, 589.41998291, -35.3632469, 149.1652394, 0.98220962286, 0.046367418021, -0.08592312783, 0.16041059792,0
2019-04-03 18:44:19.39,747415914, 1.0, -11.46, 25.65, 589.440002441, -35.3632456, 149.1652406, 0.969936907291, 0.0307056140155, -0.0954891294241, 0.221723631024,0
2019-04-03 18:44:19.49,747515874, -1.95, -11.98, 32.28, 589.460021973, -35.3632441, 149.1652417, 0.955679535866, 0.0127581963316, -0.105014301836, 0.274746835232,0
2019-04-03 18:44:19.59,747615834, -4.48, -12.16, 37.41, 589.479980469, -35.3632427, 149.1652428, 0.942448794842, -0.00291846017353, -0.112794160843, 0.314736843109,0
2019-04-03 18:44:19.69,747715794, -6.12, -12.18, 40.68, 589.5, -35.3632412, 149.165244, 0.932981729507, -0.0129847833887, -0.117824301124, 0.339843988419,0
2019-04-03 18:44:19.79,747815754, -6.74, -12.21, 42.12, 589.520019531, -35.3632395, 149.1652451, 0.928537547588, -0.0164058580995, -0.120176717639, 0.350865215063,0
2019-04-03 18:44:19.89,747915714, -6.46, -12.42, 42.0, 589.539978027, -35.3632377, 149.1652461, 0.928791463375, -0.0136101292446, -0.120944552124, 0.350047945976,0
2019-04-03 18:44:19.99,748015674, -5.52, -12.84, 40.68, 589.559997559, -35.3632358, 149.1652473, 0.932534396648, -0.00602559745312, -0.121424436569, 0.339999139309,0
2019-04-03 18:44:20.10,748116467, -4.15, -13.45, 38.49, 589.58001709, -35.3632339, 149.1652485, 0.93838685751, 0.00462571298704, -0.122382335365, 0.323158323765,0
2019-04-03 18:44:20.20,748216427, -2.58, -14.1, 35.8, 589.609985352, -35.3632318, 149.1652495, 0.944990515709, 0.0164009612054, -0.123695731163, 0.302362889051,0
2019-04-03 18:44:20.30,748316387, -1.0, -14.67, 32.93, 589.630004883, -35.3632297, 149.1652508, 0.951407968998, 0.027895975858, -0.124912574887, 0.280074268579,0
2019-04-03 18:44:20.40,748416347, 0.44, -15.07, 30.22, 589.659973145, -35.3632275, 149.1652519, 0.95694643259, 0.0378703996539, -0.125624150038, 0.258916974068,0
2019-04-03 18:44:20.50,748516307, 1.57, -15.28, 27.95, 589.690002441, -35.3632252, 149.1652533, 0.961233556271, 0.0453469119966, -0.125788718462, 0.24114510417,0
2019-04-03 18:44:20.60,748616267, 2.33, -15.36, 26.32, 589.710021973, -35.363223, 149.1652547, 0.964157700539, 0.0501300878823, -0.125565692782, 0.228298470378,0
2019-04-03 18:44:20.70,748716227, 2.7, -15.35, 25.41, 589.739990234, -35.3632207, 149.1652562, 0.965793967247, 0.0521744601429, -0.12517079711, 0.221025288105,0
2019-04-03 18:44:20.80,748816187, 2.67, -15.31, 25.19, 589.770019531, -35.3632183, 149.1652578, 0.966271996498, 0.051614087075, -0.125002294779, 0.21915486455,0
2019-04-03 18:44:20.90,748916147, 2.3, -15.32, 25.56, 589.789978027, -35.3632158, 149.1652595, 0.965717017651, 0.0489153526723, -0.12556758523, 0.221879974008,0
2019-04-03 18:44:21.00,749016107, 1.7, -15.39, 26.37, 589.820007324, -35.3632133, 149.1652612, 0.964291930199, 0.0448805578053, -0.12700919807, 0.228025242686,0
2019-04-03 18:44:21.10,749116067, 1.0, -15.52, 27.45, 589.849975586, -35.3632108, 149.1652628, 0.962222695351, 0.0404715128243, -0.129108056426, 0.236263841391,0
2019-04-03 18:44:21.19,749216027, 0.29, -15.67, 28.62, 589.880004883, -35.3632081, 149.1652647, 0.959821045399, 0.036187466234, -0.131506025791, 0.245235145092,0
2019-04-03 18:44:21.29,749315987, -0.35, -15.81, 29.73, 589.909973145, -35.3632056, 149.1652666, 0.957436442375, 0.0323025435209, -0.133730813861, 0.253748118877,0
2019-04-03 18:44:21.39,749415947, -0.87, -15.91, 30.67, 589.929992676, -35.3632029, 149.1652684, 0.955350756645, 0.0293358322233, -0.135521575809, 0.260918080807,0
2019-04-03 18:44:21.49,749515907, -1.2, -15.98, 31.35, 589.960021973, -35.3632002, 149.1652703, 0.953786253929, 0.0275550726801, -0.136664286256, 0.26618668437,0
2019-04-03 18:44:21.59,749615867, -1.37, -16.04, 31.75, 589.989990234, -35.3631974, 149.1652722, 0.952834963799, 0.0267752315849, -0.137453347445, 0.269249379635,0
2019-04-03 18:44:21.69,749715827, -1.36, -16.08, 31.86, 590.020019531, -35.3631946, 149.1652741, 0.952514529228, 0.0271035339683, -0.137750893831, 0.27019661665,0
2019-04-03 18:44:21.79,749815787, -1.22, -16.1, 31.73, 590.049987793, -35.3631917, 149.1652761, 0.95276170969, 0.0281562246382, -0.137609913945, 0.269287824631,0
2019-04-03 18:44:21.89,749915747, -0.98, -16.1, 31.42, 590.08001709, -35.3631887, 149.165278, 0.953430831432, 0.029706152156, -0.137179747224, 0.266962409019,0
2019-04-03 18:44:21.99,750015707, -0.71, -16.12, 30.99, 590.099975586, -35.3631859, 149.16528, 0.954331159592, 0.0315008796751, -0.136780872941, 0.263724595308,0
2019-04-03 18:44:22.09,750115667, -0.42, -16.15, 30.52, 590.130004883, -35.3631829, 149.165282, 0.955291926861, 0.0334191918373, -0.136532723904, 0.260114014149,0
2019-04-03 18:44:22.20,750216460, -0.16, -16.2, 30.06, 590.159973145, -35.3631798, 149.165284, 0.956196904182, 0.0351636074483, -0.136462643743, 0.256571650505,0
2019-04-03 18:44:22.30,750316420, 0.04, -16.24, 29.67, 590.190002441, -35.3631768, 149.1652861, 0.956946969032, 0.0365580618382, -0.136502787471, 0.253540933132,0
