Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,Category
2019-04-03 20:07:51.70,117316388, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:51.80,117416348, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:51.90,117516308, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.00,117616268, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.10,117716228, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.20,117816188, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.29,117916148, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.39,118016108, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.49,118116068, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.59,118216028, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.69,118315988, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.79,118415948, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.89,118515908, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:52.99,118615868, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:53.09,118715828, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:53.19,118815788, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:53.29,118915748, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:53.39,119015708, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:53.49,119115668, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:53.60,119216461, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:53.70,119316421, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:53.80,119416381, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:07:53.90,119516341, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486604273,0
2019-04-03 20:07:54.00,119616301, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:54.10,119716261, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526,0
2019-04-03 20:07:54.20,119816221, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:54.30,119916181, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:54.39,120016141, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:54.49,120116101, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:54.59,120216061, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:54.69,120316021, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:54.79,120415981, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:54.89,120515941, 0.0, 0.0, 353.0, 584.109985352, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:54.99,120615901, 0.0, 0.0, 353.0, 584.119995117, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486790538,0
2019-04-03 20:07:55.09,120715861, 0.0, 0.0, 353.0, 584.150024414, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:55.19,120815821, 0.0, 0.0, 353.0, 584.179992676, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:07:55.29,120915781, 0.0, 0.0, 352.99, 584.219970703, -35.363261, 149.1652299, 0.998134732246, -3.96775249101e-05, -2.4818109523e-05, -0.0610497631133,0
2019-04-03 20:07:55.39,121015741, -0.06, -0.06, 352.99, 584.289978027, -35.363261, 149.1652299, 0.998133301735, -0.000585110625252, -0.000542909197975, -0.0610681883991,0
2019-04-03 20:07:55.49,121115701, -0.13, -0.17, 352.99, 584.409973145, -35.363261, 149.1652299, 0.998129546642, -0.00127349386457, -0.00149213895202, -0.0611036196351,0
2019-04-03 20:07:55.59,121215661, -0.18, -0.26, 352.98, 584.570007324, -35.363261, 149.1652299, 0.998124420643, -0.00176286767237, -0.00224684271961, -0.0611515380442,0
2019-04-03 20:07:55.70,121316454, -0.21, -0.28, 352.98, 584.719970703, -35.363261, 149.1652299, 0.99811989069, -0.00202470319346, -0.00237638992257, -0.0612127631903,0
2019-04-03 20:07:55.80,121416414, -0.22, -0.24, 352.97, 584.880004883, -35.363261, 149.1652299, 0.998116374016, -0.0021180966869, -0.00204999372363, -0.0612781122327,0
2019-04-03 20:07:55.90,121516374, -0.19, -0.18, 352.96, 585.030029297, -35.363261, 149.1652299, 0.998114168644, -0.00183483737055, -0.00149595667608, -0.0613390915096,0
2019-04-03 20:07:56.00,121616334, -0.19, -0.12, 352.96, 585.179992676, -35.363261, 149.1652299, 0.998112142086, -0.00177171267569, -0.000957228126936, -0.0613849312067,0
2019-04-03 20:07:56.10,121716294, -0.21, 0.24, 352.95, 585.320007324, -35.363261, 149.1652299, 0.998108148575, -0.00171362492256, 0.00223335786723, -0.061418492347,0
2019-04-03 20:07:56.20,121816254, -0.29, 0.99, 352.95, 585.469970703, -35.363261, 149.1652298, 0.998069703579, -0.00206629442982, 0.0088010057807, -0.0614428445697,0
2019-04-03 20:07:56.30,121916214, -0.44, 2.05, 352.94, 585.609985352, -35.363261, 149.1652298, 0.99794203043, -0.00280706305057, 0.018097018823, -0.0614515095949,0
2019-04-03 20:07:56.40,122016174, -0.63, 3.23, 352.93, 585.739990234, -35.363261, 149.1652298, 0.997695446014, -0.00381837249734, 0.0285467859358, -0.0614353083074,0
2019-04-03 20:07:56.49,122116134, -0.86, 4.43, 352.92, 585.849975586, -35.363261, 149.1652298, 0.997337520123, -0.00511677190661, 0.0390386395156, -0.0613822452724,0
2019-04-03 20:07:56.59,122216094, -1.09, 5.51, 352.91, 585.960021973, -35.363261, 149.1652298, 0.996914088726, -0.00653815222904, 0.0486203767359, -0.0612830109894,0
2019-04-03 20:07:56.69,122316054, -1.27, 6.41, 352.9, 586.059997559, -35.3632613, 149.1652297, 0.996495246887, -0.00764362327754, 0.0565580278635, -0.0611554719508,0
2019-04-03 20:07:56.79,122416014, -1.4, 7.09, 352.9, 586.150024414, -35.3632616, 149.1652297, 0.996140003204, -0.00834459345788, 0.0625509694219, -0.0610158778727,0
2019-04-03 20:07:56.89,122515974, -1.47, 7.61, 352.9, 586.229980469, -35.363262, 149.1652296, 0.995854496956, -0.00867729634047, 0.067023858428, -0.0608797296882,0
2019-04-03 20:07:56.99,122615934, -1.54, 8.0, 352.91, 586.299987793, -35.3632625, 149.1652296, 0.995623469353, -0.00910427607596, 0.0704500004649, -0.0607272982597,0
2019-04-03 20:07:57.09,122715894, -1.63, 8.27, 352.92, 586.369995117, -35.3632631, 149.1652294, 0.995450735092, -0.00976877845824, 0.0729129910469, -0.060548234731,0
2019-04-03 20:07:57.19,122815854, -1.73, 8.44, 352.93, 586.429992676, -35.3632637, 149.1652293, 0.995341718197, -0.0105059100315, 0.0744297578931, -0.0603715516627,0
2019-04-03 20:07:57.29,122915814, -1.8, 8.53, 352.93, 586.489990234, -35.3632644, 149.1652293, 0.995281040668, -0.0110545307398, 0.075270280242, -0.0602320507169,0
2019-04-03 20:07:57.39,123015774, -1.85, 8.59, 352.94, 586.549987793, -35.3632653, 149.1652292, 0.995242536068, -0.0115041201934, 0.0757898911834, -0.0601321458817,0
2019-04-03 20:07:57.49,123115734, -1.87, 8.69, 352.94, 586.599975586, -35.3632662, 149.1652291, 0.995178699493, -0.0116490861401, 0.0766232088208, -0.0601042062044,0
2019-04-03 20:07:57.59,123215694, -1.7, 8.9, 352.8, 586.650024414, -35.3632671, 149.1652289, 0.994979143143, -0.0099514843896, 0.0784319639206, -0.0613669939339,0
2019-04-03 20:07:57.70,123316487, -1.31, 9.29, 351.98, 586.700012207, -35.3632682, 149.1652289, 0.994274795055, -0.00576318847016, 0.0816161856055, -0.0687258765101,0
2019-04-03 20:07:57.80,123416447, -1.02, 9.78, 349.78, 586.739990234, -35.3632693, 149.1652288, 0.992428600788, -0.0012633780716, 0.0857193693519, -0.0879552364349,0
2019-04-03 20:07:57.90,123516407, -1.24, 10.22, 345.9, 586.789978027, -35.3632706, 149.1652287, 0.988551616669, 0.000180457049282, 0.0897747576237, -0.121269010007,0
2019-04-03 20:07:58.00,123616367, -2.15, 10.43, 340.45, 586.840026855, -35.3632718, 149.1652286, 0.981519758701, -0.0030479922425, 0.0928254425526, -0.167311549187,0
2019-04-03 20:07:58.10,123716327, -3.68, 10.26, 333.73, 586.890014648, -35.3632732, 149.1652286, 0.970099687576, -0.0108502255753, 0.094363860786, -0.223347917199,0
2019-04-03 20:07:58.20,123816287, -5.62, 9.61, 326.09, 586.940002441, -35.3632747, 149.1652286, 0.953233063221, -0.0223145056516, 0.0943535640836, -0.286262392998,0
2019-04-03 20:07:58.30,123916247, -7.71, 8.47, 317.87, 586.989990234, -35.3632762, 149.1652286, 0.930300295353, -0.0361067466438, 0.092953518033, -0.352983474731,0
2019-04-03 20:07:58.40,124016207, -9.67, 6.88, 309.37, 587.049987793, -35.3632779, 149.1652286, 0.901293635368, -0.0505204312503, 0.0901038348675, -0.42071223259,0
2019-04-03 20:07:58.50,124116167, -11.3, 4.97, 300.85, 587.109985352, -35.3632796, 149.1652286, 0.866816699505, -0.0642153695226, 0.0861429795623, -0.486913353205,0
2019-04-03 20:07:58.59,124216127, -12.44, 2.9, 292.56, 587.16998291, -35.3632814, 149.1652286, 0.828135609627, -0.0761723592877, 0.0811111107469, -0.549372553825,0
2019-04-03 20:07:58.69,124316087, -13.1, 0.82, 284.65, 587.239990234, -35.3632833, 149.1652284, 0.786834716797, -0.0859994739294, 0.0754017010331, -0.606473326683,0
2019-04-03 20:07:58.79,124416047, -13.35, -1.13, 277.24, 587.309997559, -35.3632853, 149.1652284, 0.744459331036, -0.0937283188105, 0.0695202574134, -0.657390475273,0
2019-04-03 20:07:58.89,124516007, -13.32, -2.83, 270.34, 587.380004883, -35.3632874, 149.1652282, 0.702215969563, -0.0995871052146, 0.0642940700054, -0.702026665211,0
2019-04-03 20:07:58.99,124615967, -13.11, -4.29, 263.96, 587.460021973, -35.3632895, 149.1652279, 0.660907149315, -0.104025810957, 0.0599381290376, -0.740802168846,0
2019-04-03 20:07:59.09,124715927, -12.81, -5.54, 258.05, 587.530029297, -35.3632918, 149.1652277, 0.620848536491, -0.107536286116, 0.0563234426081, -0.77447450161,0
2019-04-03 20:07:59.19,124815887, -12.43, -6.62, 252.51, 587.609985352, -35.3632941, 149.1652274, 0.581910014153, -0.110267564654, 0.0532095804811, -0.803984165192,0
2019-04-03 20:07:59.29,124915847, -11.99, -7.57, 247.22, 587.700012207, -35.3632965, 149.165227, 0.543624520302, -0.112409807742, 0.0504432395101, -0.830236077309,0
2019-04-03 20:07:59.39,125015807, -11.51, -8.44, 242.07, 587.780029297, -35.363299, 149.1652267, 0.505303263664, -0.114313296974, 0.0479520782828, -0.853991746902,0
2019-04-03 20:07:59.49,125115767, -10.96, -9.26, 236.94, 587.869995117, -35.3633016, 149.1652263, -0.466235876083, 0.116121776402, -0.0453992858529, 0.875830352306,0
2019-04-03 20:07:59.59,125215727, -10.33, -10.11, 231.74, 587.960021973, -35.3633042, 149.165226, -0.425772368908, 0.118163332343, -0.0423720665276, 0.896080315113,0
2019-04-03 20:07:59.69,125315687, -9.58, -11.0, 226.39, 588.049987793, -35.3633069, 149.1652255, -0.383371204138, 0.12054219842, -0.0387961864471, 0.91487210989,0
2019-04-03 20:07:59.80,125416480, -8.64, -11.92, 220.8, 588.140014648, -35.3633096, 149.1652251, -0.338370531797, 0.123215451837, -0.0341731272638, 0.932285130024,0
2019-04-03 20:07:59.90,125516440, -7.5, -12.81, 215.03, 588.229980469, -35.3633125, 149.1652248, -0.291467994452, 0.125791981816, -0.0285173039883, 0.947844684124,0
2019-04-03 20:08:00.00,125616400, -6.13, -13.63, 209.04, 588.33001709, -35.3633154, 149.1652244, -0.242501676083, 0.128089591861, -0.0216942895204, 0.96141320467,0
2019-04-03 20:08:00.10,125716360, -4.58, -14.31, 202.88, 588.41998291, -35.3633182, 149.165224, -0.191798597574, 0.129895046353, -0.0141629045829, 0.972697257996,0
2019-04-03 20:08:00.20,125816320, -2.91, -14.82, 196.59, 588.520019531, -35.3633212, 149.1652236, -0.139823690057, 0.131241425872, -0.00635622348636, 0.981419682503,0
2019-04-03 20:08:00.30,125916280, -0.99, -15.15, 190.29, 588.609985352, -35.3633243, 149.1652231, -0.0877706483006, 0.132078677416, 0.00323689798824, 0.987340390682,0
2019-04-03 20:08:00.40,126016240, 1.32, -15.24, 184.4, 588.710021973, -35.3633274, 149.1652227, -0.0396621339023, 0.132057532668, 0.0165638923645, 0.990309774876,0
2019-04-03 20:08:00.50,126116200, 3.65, -15.06, 179.55, 588.799987793, -35.3633306, 149.1652224, -0.000301065651001, 0.131172016263, 0.0311126075685, 0.990871250629,0
2019-04-03 20:08:00.60,126216160, 5.5, -14.73, 176.13, 588.900024414, -35.3633338, 149.1652219, 0.0272489413619, 0.129640460014, 0.0432810485363, 0.99024116993,0
2019-04-03 20:08:00.69,126316120, 6.52, -14.42, 174.26, 589.0, -35.363337, 149.1652214, 0.0423926487565, 0.12800462544, 0.0501166321337, 0.989598929882,0
2019-04-03 20:08:00.79,126416080, 6.63, -14.25, 173.81, 589.090026855, -35.3633404, 149.1652207, 0.0463013760746, 0.126772090793, 0.0506422035396, 0.98955565691,0
2019-04-03 20:08:00.89,126516040, 5.92, -14.31, 174.51, 589.190002441, -35.3633437, 149.1652201, 0.041021425277, 0.126708522439, 0.0452340953052, 0.990058600903,0
2019-04-03 20:08:00.99,126616000, 4.6, -14.57, 176.07, 589.289978027, -35.363347, 149.1652193, 0.0288104861975, 0.128048077226, 0.035485137254, 0.990714132786,0
2019-04-03 20:08:01.09,126715960, 2.95, -14.97, 178.22, 589.380004883, -35.3633504, 149.1652186, 0.0119504015893, 0.130661264062, 0.0235547441989, 0.991075217724,0
2019-04-03 20:08:01.19,126815920, 1.23, -15.39, 180.67, 589.479980469, -35.3633538, 149.1652178, -0.00727462628856, 0.133845612407, 0.011464103125, 0.990909218788,0
2019-04-03 20:08:01.29,126915880, -0.35, -15.71, 183.11, 589.58001709, -35.3633572, 149.1652171, -0.0264992155135, 0.136698156595, 0.000685540027916, 0.990258038044,0
2019-04-03 20:08:01.39,127015840, -1.61, -15.87, 185.26, 589.679992676, -35.3633607, 149.1652164, -0.0435698218644, 0.138611555099, -0.00761894835159, 0.989358663559,0
2019-04-03 20:08:01.49,127115800, -2.47, -15.9, 186.93, 589.770019531, -35.3633643, 149.1652158, -0.0568831898272, 0.139388054609, -0.0129546830431, 0.988517820835,0
2019-04-03 20:08:01.59,127215760, -2.89, -15.85, 187.99, 589.869995117, -35.3633678, 149.1652152, -0.0655415430665, 0.139285221696, -0.0153068285435, 0.98796236515,0
2019-04-03 20:08:01.69,127315720, -2.93, -15.78, 188.43, 589.969970703, -35.3633714, 149.1652147, -0.0693141147494, 0.138787016273, -0.0151889491826, 0.987776815891,0
2019-04-03 20:08:01.79,127415680, -2.67, -15.76, 188.31, 590.070007324, -35.363375, 149.1652141, -0.0685857236385, 0.138453483582, -0.0131486952305, 0.98790371418,0
2019-04-03 20:08:01.90,127516473, -2.21, -15.8, 187.73, 590.159973145, -35.3633787, 149.1652136, -0.0641296058893, 0.138466820121, -0.00980827771127, 0.988239943981,0
2019-04-03 20:08:02.00,127616433, -1.62, -15.88, 186.84, 590.260009766, -35.3633824, 149.1652133, -0.0571362376213, 0.138742119074, -0.00578387780115, 0.988662064075,0
2019-04-03 20:08:02.10,127716393, -0.99, -15.98, 185.78, 590.359985352, -35.3633861, 149.1652128, -0.048792861402, 0.13926705718, -0.00156496430282, 0.989050805569,0
2019-04-03 20:08:02.20,127816353, -0.37, -16.06, 184.71, 590.460021973, -35.3633898, 149.1652125, -0.0402694419026, 0.139786317945, 0.00250346469693, 0.98935931921,0
2019-04-03 20:08:02.30,127916313, 0.17, -16.13, 183.74, 590.559997559, -35.3633935, 149.1652121, -0.0325424037874, 0.140193715692, 0.00608258787543, 0.989570498466,0
2019-04-03 20:08:02.40,128016273, 0.58, -16.16, 182.96, 590.650024414, -35.3633973, 149.1652116, -0.0263004042208, 0.14046138525, 0.00865034852177, 0.989698946476,0
2019-04-03 20:08:02.50,128116233, 0.82, -16.18, 182.42, 590.75, -35.3634012, 149.1652112, -0.021973785013, 0.140616744757, 0.0101034147665, 0.989768624306,0
2019-04-03 20:08:02.60,128216193, 0.92, -16.19, 182.14, 590.849975586, -35.363405, 149.1652109, -0.0197071321309, 0.140689536929, 0.0106278341264, 0.989800512791,0
2019-04-03 20:08:02.69,128316153, 0.89, -16.21, 182.11, 590.950012207, -35.3634088, 149.1652105, -0.0193948112428, 0.140849098563, 0.0103608705103, 0.989786863327,0
2019-04-03 20:08:02.79,128416113, 0.77, -16.24, 182.29, 591.049987793, -35.3634127, 149.1652101, -0.0207371413708, 0.141144037247, 0.00949293095618, 0.989726364613,0
2019-04-03 20:08:02.89,128516073, 0.54, -16.28, 182.61, 591.150024414, -35.3634166, 149.1652097, -0.0232596024871, 0.141530483961, 0.00796763785183, 0.989628493786,0
2019-04-03 20:08:02.99,128616033, 0.26, -16.32, 183.02, 591.239990234, -35.3634204, 149.1652092, -0.0264865197241, 0.14188683033, 0.00606716331095, 0.989509880543,0
2019-04-03 20:08:03.09,128715993, -0.02, -16.34, 183.47, 591.340026855, -35.3634245, 149.1652088, -0.0299487374723, 0.142126992345, 0.00411635544151, 0.989386737347,0
2019-04-03 20:08:03.19,128815953, -0.26, -16.38, 183.88, 591.440002441, -35.3634283, 149.1652085, -0.0332584939897, 0.142512634397, 0.00253702979535, 0.989230811596,0
2019-04-03 20:08:03.29,128915913, -0.44, -16.43, 184.24, 591.539978027, -35.3634324, 149.1652081, -0.0361010283232, 0.142976686358, 0.00146653549746, 0.989066362381,0
2019-04-03 20:08:03.39,129015873, -0.57, -16.46, 184.51, 591.640014648, -35.3634362, 149.1652077, -0.038217548281, 0.143307909369, 0.00063654477708, 0.988939762115,0
2019-04-03 20:08:03.49,129115833, -0.65, -16.49, 184.67, 591.729980469, -35.3634403, 149.1652073, -0.0395433679223, 0.143588170409, 0.000195159649593, 0.988847196102,0
2019-04-03 20:08:03.59,129215793, -0.64, -16.52, 184.74, 591.83001709, -35.3634443, 149.1652069, -0.0401277914643, 0.143829062581, 0.000344306055922, 0.988788604736,0
2019-04-03 20:08:03.69,129315753, -0.56, -16.55, 184.72, 591.929992676, -35.3634483, 149.1652066, -0.0400880277157, 0.144051656127, 0.00108630314935, 0.988757252693,0
2019-04-03 20:08:03.79,129415713, -0.43, -16.58, 184.64, 592.030029297, -35.3634524, 149.1652063, -0.0395394414663, 0.144244760275, 0.00212465017103, 0.988749504089,0
2019-04-03 20:08:03.89,129515673, -0.29, -16.6, 184.52, 592.130004883, -35.3634563, 149.1652059, -0.0386691018939, 0.14441858232, 0.00318789249286, 0.988755702972,0
2019-04-03 20:08:04.00,129616466, -0.16, -16.63, 184.38, 592.219970703, -35.3634604, 149.1652056, -0.0376443825662, 0.144571915269, 0.00414640363306, 0.988769292831,0
2019-04-03 20:08:04.10,129716426, -0.05, -16.65, 184.25, 592.320007324, -35.3634646, 149.1652053, -0.0366674102843, 0.144737824798, 0.00490313442424, 0.988778293133,0
2019-04-03 20:08:04.20,129816386, 0.03, -16.67, 184.15, 592.41998291, -35.3634687, 149.1652049, -0.0358997806907, 0.144928634167, 0.0055460142903, 0.988775074482,0
2019-04-03 20:08:04.30,129916346, 0.1, -16.69, 184.09, 592.520019531, -35.3634727, 149.1652045, -0.0354467406869, 0.145051345229, 0.00606824271381, 0.988770365715,0
2019-04-03 20:08:04.40,130016306, 0.12, -16.7, 184.07, 592.609985352, -35.3634768, 149.1652043, -0.035318389535, 0.145123228431, 0.00628003664315, 0.988763093948,0
2019-04-03 20:08:04.50,130116266, 0.12, -16.7, 184.09, 592.710021973, -35.363481, 149.1652039, -0.0354974493384, 0.145153224468, 0.00624038698152, 0.988752543926,0
2019-04-03 20:08:04.60,130216226, 0.07, -16.7, 184.15, 592.809997559, -35.3634852, 149.1652035, -0.0359372869134, 0.145142838359, 0.00591360824183, 0.98874014616,0
2019-04-03 20:08:04.70,130316186, 0.0, -16.69, 184.23, 592.909973145, -35.3634893, 149.1652031, -0.0365916974843, 0.145072251558, 0.00544424168766, 0.988729178905,0
2019-04-03 20:08:04.79,130416146, -0.05, -16.67, 184.34, 593.010009766, -35.3634935, 149.1652029, -0.0374019369483, 0.144929885864, 0.00500619411469, 0.988722085953,0
2019-04-03 20:08:04.89,130516106, -0.1, -16.66, 184.45, 593.099975586, -35.3634976, 149.1652025, -0.0383034162223, 0.144843220711, 0.00475849583745, 0.98870152235,0
2019-04-03 20:08:04.99,130616066, -0.13, -16.68, 184.56, 593.200012207, -35.3635018, 149.1652021, -0.039210870862, 0.145022019744, 0.00463698431849, 0.98864030838,0
2019-04-03 20:08:05.09,130716026, -0.15, -16.73, 184.66, 593.299987793, -35.363506, 149.1652018, -0.0400508195162, 0.145438537002, 0.00459047593176, 0.988545656204,0
2019-04-03 20:08:05.19,130815986, -0.16, -16.78, 184.74, 593.400024414, -35.3635102, 149.1652015, -0.0407867357135, 0.14592602849, 0.00464179925621, 0.988443493843,0
2019-04-03 20:08:05.29,130915946, -0.17, -16.81, 184.82, 593.489990234, -35.3635144, 149.1652011, -0.0413763970137, 0.146148532629, 0.00464718136936, 0.98838609457,0
2019-04-03 20:08:05.39,131015906, -0.18, -16.81, 184.87, 593.590026855, -35.3635186, 149.1652006, -0.0418226197362, 0.146160677075, 0.00463935127482, 0.988365530968,0
2019-04-03 20:08:05.49,131115866, -0.2, -16.82, 184.91, 593.690002441, -35.3635228, 149.1652004, -0.0421213544905, 0.146234408021, 0.00449210125953, 0.988342642784,0
2019-04-03 20:08:05.59,131215826, -0.23, -16.82, 184.93, 593.789978027, -35.363527, 149.1652, -0.0422942340374, 0.146292120218, 0.0042826407589, 0.988327622414,0
2019-04-03 20:08:05.69,131315786, -0.24, -16.83, 184.94, 593.890014648, -35.3635313, 149.1651996, -0.0424012169242, 0.146377161145, 0.00424091238528, 0.98831063509,0
