Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,Category
2019-04-03 20:23:35.50,164515834, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:35.60,164615794, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:35.70,164715754, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:35.80,164815714, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:35.89,164915674, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:36.00,165016467, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:36.10,165116427, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:36.20,165216387, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:36.30,165316347, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:36.40,165416307, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:36.50,165516267, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:36.60,165616227, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:36.70,165716187, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:36.80,165816147, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:36.90,165916107, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.00,166016067, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.10,166116027, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.20,166215987, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.30,166315947, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.40,166415907, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.50,166515867, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.60,166615827, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.70,166715787, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.80,166815747, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.90,166915707, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:37.99,167015667, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:38.10,167116460, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:38.20,167216420, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:38.30,167316380, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 20:23:38.40,167416340, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:38.50,167516300, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:38.60,167616260, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:38.70,167716220, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:38.80,167816180, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:38.90,167916140, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:39.00,168016100, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:39.10,168116060, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:39.20,168216020, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:39.30,168315980, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:39.40,168415940, 0.0, 0.0, 353.0, 584.109985352, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:39.50,168515900, 0.0, 0.0, 353.0, 584.130004883, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486678779,0
2019-04-03 20:23:39.60,168615860, 0.0, 0.0, 353.0, 584.150024414, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:39.70,168715820, 0.0, 0.0, 353.0, 584.190002441, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 20:23:39.80,168815780, -0.01, 0.0, 352.99, 584.229980469, -35.363261, 149.1652299, 0.998134613037, -9.36015858315e-05, -6.29359637969e-05, -0.0610514506698,0
2019-04-03 20:23:39.90,168915740, -0.07, -0.07, 352.99, 584.309997559, -35.363261, 149.1652299, 0.998132526875, -0.000686053419486, -0.000617948709987, -0.0610787384212,0
2019-04-03 20:23:40.00,169015700, -0.18, -0.19, 352.99, 584.440002441, -35.363261, 149.1652299, 0.998127281666, -0.00168988993391, -0.00158157502301, -0.0611282400787,0
2019-04-03 20:23:40.09,169115660, -0.28, -0.29, 352.98, 584.590026855, -35.363261, 149.1652299, 0.998119354248, -0.00261720782146, -0.00245474535041, -0.0611955188215,0
2019-04-03 20:23:40.20,169216453, -0.33, -0.35, 352.97, 584.75, -35.363261, 149.1652299, 0.998112261295, -0.00306905736215, -0.0029044165276, -0.0612710528076,0
2019-04-03 20:23:40.30,169316413, -0.29, -0.31, 352.96, 584.900024414, -35.363261, 149.1652299, 0.998109519482, -0.00275781215169, -0.00259646959603, -0.061344448477,0
2019-04-03 20:23:40.40,169416373, -0.21, -0.23, 352.95, 585.049987793, -35.363261, 149.1652299, 0.998108565807, -0.00203670654446, -0.00191101210658, -0.0614122413099,0
2019-04-03 20:23:40.50,169516333, -0.12, -0.13, 352.95, 585.210021973, -35.363261, 149.1652298, 0.998108029366, -0.00115083984565, -0.00108387321234, -0.0614644885063,0
2019-04-03 20:23:40.60,169616293, -0.05, -0.05, 352.94, 585.369995117, -35.363261, 149.1652298, 0.998106598854, -0.00051595561672, -0.000463255273644, -0.0615044385195,0
2019-04-03 20:23:40.70,169716253, 0.0, 0.0, 352.94, 585.539978027, -35.3632609, 149.1652298, 0.998105049133, -7.5901276432e-05, 7.33339838916e-05, -0.0615329816937,0
2019-04-03 20:23:40.80,169816213, 0.04, 0.05, 352.94, 585.710021973, -35.3632609, 149.1652298, 0.998104035854, 0.000394072325435, 0.000426794984378, -0.0615472458303,0
2019-04-03 20:23:40.90,169916173, 0.08, 0.1, 352.94, 585.880004883, -35.3632609, 149.1652298, 0.998103260994, 0.000839635904413, 0.000894605356734, -0.0615496560931,0
2019-04-03 20:23:41.00,170016133, 0.07, 0.14, 352.94, 586.039978027, -35.3632609, 149.1652298, 0.998103380203, 0.000741451221984, 0.00125435227528, -0.0615433044732,0
2019-04-03 20:23:41.10,170116093, -0.11, 0.11, 352.94, 586.190002441, -35.3632609, 149.1652298, 0.998104274273, -0.000903921492863, 0.00104780320544, -0.0615305453539,0
2019-04-03 20:23:41.20,170216053, -0.56, -0.02, 352.94, 586.33001709, -35.3632609, 149.1652297, 0.998094022274, -0.00492385495454, 9.48243250605e-05, -0.0615157410502,0
2019-04-03 20:23:41.30,170316013, -1.26, -0.21, 352.95, 586.450012207, -35.3632609, 149.1652297, 0.998044252396, -0.0111335134134, -0.00118074228521, -0.0615003593266,0
2019-04-03 20:23:41.40,170415973, -2.17, -0.43, 352.95, 586.570007324, -35.3632609, 149.1652297, 0.99792021513, -0.0191620104015, -0.00263050151989, -0.0614914447069,0
2019-04-03 20:23:41.50,170515933, -3.18, -0.65, 352.96, 586.66998291, -35.3632608, 149.1652296, 0.997702479362, -0.0281184185296, -0.00401026010513, -0.0615068487823,0
2019-04-03 20:23:41.60,170615893, -4.13, -0.85, 352.96, 586.760009766, -35.3632608, 149.1652293, 0.997422516346, -0.0365009978414, -0.00521177658811, -0.0615534894168,0
2019-04-03 20:23:41.70,170715853, -4.87, -0.99, 352.96, 586.840026855, -35.3632608, 149.1652292, 0.997153878212, -0.0430014133453, -0.00606523640454, -0.0616304017603,0
2019-04-03 20:23:41.80,170815813, -5.4, -1.14, 352.97, 586.900024414, -35.3632608, 149.1652289, 0.996928572655, -0.0477090068161, -0.0070566968061, -0.0617047846317,0
2019-04-03 20:23:41.90,170915773, -5.79, -1.27, 352.97, 586.960021973, -35.3632608, 149.1652286, 0.996745049953, -0.0511616878211, -0.00800814479589, -0.0617876015604,0
2019-04-03 20:23:42.00,171015733, -6.11, -1.42, 352.97, 587.010009766, -35.3632607, 149.1652282, 0.996579110622, -0.0540276803076, -0.00912575609982, -0.0618700943887,0
2019-04-03 20:23:42.10,171115693, -6.44, -1.57, 352.97, 587.059997559, -35.3632607, 149.1652277, 0.996398448944, -0.0569620132446, -0.0102622052655, -0.0619694553316,0
2019-04-03 20:23:42.20,171216486, -6.81, -1.71, 352.96, 587.099975586, -35.3632607, 149.165227, 0.996184945107, -0.0602675527334, -0.0112829329446, -0.0620966628194,0
2019-04-03 20:23:42.30,171316446, -7.2, -1.82, 352.96, 587.130004883, -35.3632605, 149.1652264, 0.995955944061, -0.0636521428823, -0.012043569237, -0.0622501336038,0
2019-04-03 20:23:42.40,171416406, -7.57, -1.93, 352.95, 587.159973145, -35.3632604, 149.1652255, 0.995720207691, -0.0669477283955, -0.0127895390615, -0.0624154210091,0
2019-04-03 20:23:42.50,171516366, -7.89, -2.03, 352.94, 587.179992676, -35.3632604, 149.1652246, 0.995506703854, -0.0697708278894, -0.0134649761021, -0.0625874996185,0
2019-04-03 20:23:42.60,171616326, -8.13, -2.12, 352.93, 587.210021973, -35.3632604, 149.1652238, 0.995333135128, -0.0719314217567, -0.0141255808994, -0.0627560317516,0
2019-04-03 20:23:42.70,171716286, -8.3, -2.19, 352.92, 587.229980469, -35.3632603, 149.1652226, 0.995203912258, -0.0734598189592, -0.0146222664043, -0.0629214048386,0
2019-04-03 20:23:42.80,171816246, -8.42, -2.25, 352.91, 587.25, -35.3632601, 149.1652216, 0.995110332966, -0.0745112299919, -0.0150267016143, -0.0630695074797,0
2019-04-03 20:23:42.90,171916206, -8.5, -2.3, 352.9, 587.270019531, -35.3632599, 149.1652203, 0.995040416718, -0.0752577930689, -0.0153990099207, -0.0631960406899,0
2019-04-03 20:23:43.00,172016166, -8.62, -2.36, 352.89, 587.280029297, -35.3632598, 149.1652189, 0.994944870472, -0.0763356313109, -0.015837168321, -0.063299715519,0
2019-04-03 20:23:43.10,172116126, -8.84, -2.36, 352.86, 587.299987793, -35.3632597, 149.1652176, 0.994780957699, -0.0782303437591, -0.0157447345555, -0.0635843425989,0
2019-04-03 20:23:43.20,172216086, -9.22, -2.15, 352.5, 587.320007324, -35.3632596, 149.1652162, 0.994354724884, -0.0814410373569, -0.0134530644864, -0.066671513021,0
2019-04-03 20:23:43.30,172316046, -9.75, -1.79, 351.12, 587.33001709, -35.3632593, 149.1652145, 0.993165135384, -0.0859639570117, -0.00895839370787, -0.078440785408,0
2019-04-03 20:23:43.40,172416006, -10.29, -1.68, 348.18, 587.349975586, -35.3632592, 149.165213, 0.990429580212, -0.0907708629966, -0.00531212240458, -0.10383503139,0
2019-04-03 20:23:43.50,172515966, -10.69, -2.14, 343.63, 587.359985352, -35.3632591, 149.1652112, 0.985093474388, -0.0948648527265, -0.00516502186656, -0.143404603004,0
2019-04-03 20:23:43.60,172615926, -10.76, -3.27, 337.7, 587.380004883, -35.363259, 149.1652093, 0.975879371166, -0.0975365042686, -0.00975555367768, -0.195066511631,0
2019-04-03 20:23:43.70,172715886, -10.4, -4.97, 330.65, 587.390014648, -35.363259, 149.1652074, 0.961508631706, -0.0985678583384, -0.0188636574894, -0.255792468786,0
2019-04-03 20:23:43.80,172815846, -9.52, -7.03, 322.77, 587.409973145, -35.3632589, 149.1652054, 0.941025674343, -0.0980550199747, -0.0314944311976, -0.322279423475,0
2019-04-03 20:23:43.90,172915806, -8.14, -9.14, 314.3, 587.429992676, -35.3632587, 149.1652034, 0.914079010487, -0.096130810678, -0.0457705482841, -0.391310036182,0
2019-04-03 20:23:44.00,173015766, -6.29, -11.06, 305.49, 587.440002441, -35.3632586, 149.1652011, 0.881098866463, -0.0927035063505, -0.0605705194175, -0.459784835577,0
2019-04-03 20:23:44.10,173115726, -4.11, -12.59, 296.65, 587.460021973, -35.3632586, 149.1651989, 0.843316137791, -0.0878784880042, -0.0745501816273, -0.524916708469,0
2019-04-03 20:23:44.20,173215686, -1.78, -13.6, 288.08, 587.479980469, -35.3632586, 149.1651964, 0.802583098412, -0.0820888355374, -0.0867971628904, -0.584455370903,0
2019-04-03 20:23:44.30,173316479, 0.53, -14.14, 280.01, 587.5, -35.3632584, 149.1651939, 0.760638058186, -0.0755497589707, -0.0972951576114, -0.637381851673,0
2019-04-03 20:23:44.40,173416439, 2.92, -14.27, 272.95, 587.530029297, -35.3632582, 149.1651913, 0.721457004547, -0.0671840384603, -0.107466906309, -0.680762112141,0
2019-04-03 20:23:44.50,173516399, 5.12, -14.08, 267.46, 587.549987793, -35.363258, 149.1651886, 0.689369499683, -0.0578551255167, -0.11672886461, -0.712598741055,0
2019-04-03 20:23:44.60,173616359, 6.79, -13.75, 263.89, 587.570007324, -35.3632577, 149.1651858, 0.667740941048, -0.0496129356325, -0.123646169901, -0.732374429703,0
2019-04-03 20:23:44.70,173716319, 7.66, -13.46, 262.21, 587.590026855, -35.3632574, 149.1651829, 0.657373011112, -0.0444869101048, -0.126877427101, -0.741474032402,0
2019-04-03 20:23:44.80,173816279, 7.64, -13.36, 262.16, 587.609985352, -35.363257, 149.1651799, 0.657070934772, -0.044013146311, -0.126168802381, -0.741890907288,0
2019-04-03 20:23:44.90,173916239, 6.79, -13.54, 263.39, 587.640014648, -35.3632565, 149.1651767, 0.664617300034, -0.0487309731543, -0.122225575149, -0.73550671339,0
2019-04-03 20:23:45.00,174016199, 5.31, -13.97, 265.55, 587.659973145, -35.363256, 149.1651736, 0.677514731884, -0.05794018507, -0.116288751364, -0.723943173885,0
2019-04-03 20:23:45.10,174116159, 3.45, -14.52, 268.3, 587.690002441, -35.3632554, 149.1651704, 0.693419039249, -0.0698587149382, -0.109459795058, -0.708737134933,0
2019-04-03 20:23:45.20,174216119, 1.49, -15.07, 271.33, 587.710021973, -35.3632548, 149.1651671, 0.710254371166, -0.0823893323541, -0.102859057486, -0.691498935223,0
2019-04-03 20:23:45.30,174316079, -0.31, -15.5, 274.29, 587.739990234, -35.3632543, 149.1651637, 0.726159751415, -0.0937737822533, -0.0970250293612, -0.674154758453,0
2019-04-03 20:23:45.40,174416039, -1.8, -15.76, 276.86, 587.770019531, -35.3632537, 149.1651602, 0.739602148533, -0.102645389736, -0.0922188162804, -0.658747494221,0
2019-04-03 20:23:45.50,174515999, -2.83, -15.84, 278.8, 587.789978027, -35.3632531, 149.1651566, 0.749603033066, -0.108262822032, -0.0886770039797, -0.646924197674,0
2019-04-03 20:23:45.60,174615959, -3.33, -15.81, 279.98, 587.820007324, -35.3632526, 149.165153, 0.755764722824, -0.110512815416, -0.0868292450905, -0.639583647251,0
2019-04-03 20:23:45.70,174715919, -3.36, -15.75, 280.39, 587.849975586, -35.3632523, 149.1651493, 0.758104085922, -0.110078074038, -0.0866524279118, -0.636908471584,0
2019-04-03 20:23:45.80,174815879, -3.0, -15.72, 280.13, 587.880004883, -35.3632519, 149.1651455, 0.757033348083, -0.107666872442, -0.0882041454315, -0.638379514217,0
2019-04-03 20:23:45.90,174915839, -2.38, -15.73, 279.34, 587.900024414, -35.3632516, 149.1651417, 0.753177165985, -0.104316368699, -0.0910096392035, -0.643085896969,0
2019-04-03 20:23:46.00,175015799, -1.63, -15.81, 278.21, 587.929992676, -35.3632512, 149.1651378, 0.74737983942, -0.100741662085, -0.0947068110108, -0.649850130081,0
2019-04-03 20:23:46.10,175115759, -0.85, -15.93, 276.92, 587.960021973, -35.3632509, 149.1651338, 0.740577340126, -0.0974501594901, -0.0987941622734, -0.657486438751,0
2019-04-03 20:23:46.20,175215719, -0.11, -16.05, 275.64, 587.989990234, -35.3632505, 149.1651298, 0.73372977972, -0.094512693584, -0.102811358869, -0.664934456348,0
2019-04-03 20:23:46.29,175315679, 0.5, -16.15, 274.53, 588.020019531, -35.3632501, 149.1651257, 0.727632761002, -0.0921796634793, -0.106146663427, -0.671406328678,0
2019-04-03 20:23:46.40,175416472, 0.93, -16.23, 273.66, 588.039978027, -35.3632499, 149.1651216, 0.722825169563, -0.0906637087464, -0.108502425253, -0.67641043663,0
2019-04-03 20:23:46.50,175516432, 1.18, -16.27, 273.11, 588.070007324, -35.3632494, 149.1651173, 0.719729721546, -0.0899085104465, -0.109771296382, -0.679599821568,0
2019-04-03 20:23:46.60,175616392, 1.24, -16.29, 272.88, 588.099975586, -35.3632492, 149.1651131, 0.718367278576, -0.0898614525795, -0.110078275204, -0.680996477604,0
2019-04-03 20:23:46.70,175716352, 1.12, -16.27, 272.92, 588.130004883, -35.3632488, 149.165109, 0.718570172787, -0.090461358428, -0.109339132905, -0.680822014809,0
2019-04-03 20:23:46.80,175816312, 0.88, -16.27, 273.2, 588.159973145, -35.3632483, 149.1651047, 0.719998717308, -0.0916954651475, -0.108063727617, -0.679349720478,0
2019-04-03 20:23:46.90,175916272, 0.55, -16.27, 273.62, 588.179992676, -35.3632481, 149.1651003, 0.722248375416, -0.093341268599, -0.106493912637, -0.676981389523,0
2019-04-03 20:23:47.00,176016232, 0.2, -16.29, 274.12, 588.210021973, -35.3632476, 149.165096, 0.724888801575, -0.0952093377709, -0.104937322438, -0.674136221409,0
2019-04-03 20:23:47.10,176116192, -0.11, -16.31, 274.62, 588.239990234, -35.3632473, 149.1650915, 0.727547347546, -0.0969880819321, -0.103634335101, -0.671213924885,0
2019-04-03 20:23:47.20,176216152, -0.37, -16.35, 275.07, 588.270019531, -35.3632469, 149.1650871, 0.729924440384, -0.0984160080552, -0.10276761651, -0.668553233147,0
2019-04-03 20:23:47.30,176316112, -0.55, -16.41, 275.43, 588.299987793, -35.3632465, 149.1650827, 0.731776416302, -0.0995678380132, -0.102381512523, -0.666414022446,0
2019-04-03 20:23:47.40,176416072, -0.63, -16.46, 275.66, 588.320007324, -35.3632462, 149.1650781, 0.73303592205, -0.100135326385, -0.102455280721, -0.664931774139,0
2019-04-03 20:23:47.50,176516032, -0.64, -16.49, 275.78, 588.349975586, -35.3632458, 149.1650737, 0.733651041985, -0.100312538445, -0.102684319019, -0.6641908288,0
2019-04-03 20:23:47.60,176615992, -0.6, -16.52, 275.78, 588.380004883, -35.3632455, 149.165069, 0.733673870564, -0.100248165429, -0.103094063699, -0.664111912251,0
2019-04-03 20:23:47.70,176715952, -0.52, -16.55, 275.7, 588.409973145, -35.3632452, 149.1650646, 0.733235001564, -0.0999154001474, -0.103693202138, -0.66455334425,0
2019-04-03 20:23:47.80,176815912, -0.38, -16.58, 275.55, 588.440002441, -35.3632447, 149.1650599, 0.732487797737, -0.0993462428451, -0.104548454285, -0.665328204632,0
2019-04-03 20:23:47.90,176915872, -0.24, -16.6, 275.38, 588.469970703, -35.3632445, 149.1650553, 0.731569111347, -0.0987555384636, -0.105417273939, -0.666289150715,0
2019-04-03 20:23:48.00,177015832, -0.12, -16.63, 275.2, 588.5, -35.3632441, 149.1650507, 0.730620622635, -0.0983124822378, -0.106082908809, -0.667288959026,0
2019-04-03 20:23:48.10,177115792, -0.04, -16.64, 275.05, 588.530029297, -35.3632439, 149.165046, 0.729778289795, -0.0980286896229, -0.106535948813, -0.668179750443,0
2019-04-03 20:23:48.20,177215752, 0.02, -16.69, 274.93, 588.559997559, -35.3632434, 149.1650412, 0.729122638702, -0.097975410521, -0.107102543116, -0.668812453747,0
2019-04-03 20:23:48.30,177315712, 0.05, -16.72, 274.87, 588.58001709, -35.3632432, 149.1650365, 0.728737175465, -0.0979786738753, -0.107432246208, -0.669179081917,0
2019-04-03 20:23:48.39,177415672, 0.06, -16.74, 274.85, 588.609985352, -35.3632428, 149.1650317, 0.728635907173, -0.0980608910322, -0.10759010911, -0.669251918793,0
2019-04-03 20:23:48.50,177516465, 0.06, -16.75, 274.88, 588.640014648, -35.3632425, 149.1650269, 0.728809714317, -0.0980816408992, -0.107682436705, -0.669044792652,0
2019-04-03 20:23:48.60,177616425, 0.05, -16.76, 274.95, 588.66998291, -35.3632421, 149.1650223, 0.729187786579, -0.0981625318527, -0.107759185135, -0.668608486652,0
2019-04-03 20:23:48.70,177716385, 0.0, -16.77, 275.04, 588.700012207, -35.3632418, 149.1650175, 0.729684472084, -0.0984555706382, -0.107649005949, -0.668040990829,0
2019-04-03 20:23:48.80,177816345, -0.05, -16.8, 275.15, 588.729980469, -35.3632415, 149.1650125, 0.73022133112, -0.0989300012589, -0.107552312315, -0.667399644852,0
2019-04-03 20:23:48.90,177916305, -0.13, -16.83, 275.26, 588.760009766, -35.363241, 149.1650077, 0.730754137039, -0.0995034277439, -0.107367813587, -0.66676056385,0
2019-04-03 20:23:49.00,178016265, -0.19, -16.86, 275.36, 588.789978027, -35.3632408, 149.1650029, 0.731255710125, -0.0999990329146, -0.107281513512, -0.666150093079,0
2019-04-03 20:23:49.10,178116225, -0.23, -16.9, 275.44, 588.820007324, -35.3632404, 149.1649981, 0.731676220894, -0.100403681397, -0.107425861061, -0.665603995323,0
2019-04-03 20:23:49.20,178216185, -0.24, -16.97, 275.51, 588.849975586, -35.3632401, 149.1649932, 0.73198312521, -0.100784942508, -0.107790015638, -0.665149927139,0
2019-04-03 20:23:49.30,178316145, -0.25, -17.02, 275.56, 588.880004883, -35.3632397, 149.1649884, 0.732191562653, -0.101083479822, -0.10812677443, -0.664820492268,0
2019-04-03 20:23:49.40,178416105, -0.25, -17.06, 275.58, 588.909973145, -35.3632394, 149.1649835, 0.732314705849, -0.101299248636, -0.108391553164, -0.664608895779,0
2019-04-03 20:23:49.50,178516065, -0.24, -17.06, 275.6, 588.929992676, -35.3632391, 149.1649785, 0.732395529747, -0.101259745657, -0.108486436307, -0.664510309696,0
