Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,Category
0.02,-18.25,258.49,603.1300048830001,-35.3638362,149.1653007,1
0.04,-18.25,258.49,603.1300048830001,-35.363837100000005,149.16529540000002,1
0.03,-18.27,258.48,603.1300048830001,-35.36383789999999,149.16529,1
0.03,-18.31,258.48,603.1300048830001,-35.3638387,149.16528469999997,1
0.05,-18.35,258.48,603.1300048830001,-35.36383970000001,149.1652794,1
0.07,-18.37,258.48,603.1300048830001,-35.3638404,149.16527390000002,1
0.09,-18.38,258.47,603.1300048830001,-35.3638414,149.1652686,1
0.1,-18.37,258.47,603.1300048830001,-35.363842299999995,149.16526330000002,1
0.1,-18.33,258.47,603.1300048830001,-35.363843200000005,149.165258,1
0.11,-18.3,258.47,603.1300048830001,-35.363844,149.16525269999997,1
0.11,-18.28,258.47,603.1300048830001,-35.363844799999995,149.16524730000003,1
0.1,-18.28,258.47,603.1300048830001,-35.3638458,149.165242,1
0.11,-18.3,258.47,603.1300048830001,-35.3638465,149.1652365,0
0.11,-18.33,258.47,603.1300048830001,-35.3638475,149.1652312,0
0.12,-18.33,258.47,603.1300048830001,-35.363848299999994,149.165226,0
0.12,-18.32,258.47,603.1300048830001,-35.3638493,149.1652207,0
0.1,-18.3,258.47,603.1300048830001,-35.3638501,149.16521530000003,0
0.11,-18.29,258.47,603.1300048830001,-35.363850899999996,149.16521,0
0.11,-18.31,258.47,603.1300048830001,-35.3638519,149.1652045,0
0.11,-18.34,258.46,603.1300048830001,-35.3638526,149.1651992,0
0.11,-18.34,258.46,603.1300048830001,-35.3638536,149.1651939,0
0.12,-18.34,258.46,603.1300048830001,-35.3638544,149.1651885,0
0.13,-18.33,258.46,603.1300048830001,-35.3638554,149.1651832,0
0.14,-18.33,258.46,603.1300048830001,-35.3638562,149.1651777,0
0.14,-18.33,258.46,603.1300048830001,-35.3638571,149.16517240000002,0
0.14,-18.34,258.46,603.1300048830001,-35.363858,149.1651671,0
0.13,-18.35,258.46,603.1300048830001,-35.36385870000001,149.1651617,0
0.11,-18.34,258.46,603.1300048830001,-35.3638597,149.1651563,0
0.12,-18.33,258.46,603.1300048830001,-35.3638605,149.16515090000001,0
0.13,-18.32,258.46,603.1300048830001,-35.3638614,149.1651456,0
0.13,-18.34,258.45,603.1300048830001,-35.363862299999994,149.16514019999997,0
0.12,-18.36,258.45,603.1300048830001,-35.363863,149.16513490000003,0
0.12,-18.38,258.44,603.1300048830001,-35.363864,149.1651295,0
0.14,-18.39,258.44,603.1300048830001,-35.3638648,149.165124,0
0.17,-18.37,258.43,603.1300048830001,-35.3638658,149.1651187,0
0.19,-18.37,258.43,603.1300048830001,-35.3638666,149.1651134,0
0.19,-18.37,258.43,603.1300048830001,-35.3638675,149.165108,0
0.18,-18.37,258.42,603.1300048830001,-35.3638684,149.1651025,0
0.18,-18.37,258.42,603.1300048830001,-35.3638693,149.1650972,0
0.17,-18.36,258.42,603.1300048830001,-35.3638701,149.1650919,0
0.16,-18.37,258.41,603.1300048830001,-35.363870899999995,149.1650865,0
0.15,-18.39,258.41,603.1300048830001,-35.3638719,149.16508100000001,0
0.11,-18.41,258.41,603.1300048830001,-35.3638727,149.1650757,0
0.08,-18.41,258.4,603.1300048830001,-35.363873600000005,149.16507040000002,0
0.07,-18.39,258.4,603.1300048830001,-35.3638745,149.165065,0
0.07,-18.37,258.39,603.1300048830001,-35.3638752,149.16505959999998,0
0.09,-18.35,258.39,603.1300048830001,-35.36387620000001,149.1650541,0
0.13,-18.35,258.38,603.1300048830001,-35.363877,149.16504880000002,0
0.17,-18.36,258.37,603.1300048830001,-35.3638779,149.1650435,0
0.19,-18.39,258.37,603.1300048830001,-35.363878799999995,149.1650381,0
0.18,-18.41,258.36,603.1300048830001,-35.363879700000005,149.1650326,0
0.15,-18.4,258.36,603.1300048830001,-35.3638806,149.1650273,0
0.13,-18.39,258.36,603.1199951169999,-35.363881299999996,149.165022,0
0.12,-18.37,258.35,603.1199951169999,-35.3638823,149.1650166,0
0.11,-18.35,258.35,603.1199951169999,-35.3638831,149.16501110000002,0
0.1,-18.35,258.35,603.1199951169999,-35.363884000000006,149.16500580000002,0
0.09,-18.36,258.35,603.1199951169999,-35.3638848,149.1650004,0
0.09,-18.39,258.35,603.1199951169999,-35.36388579999999,149.164995,0
0.07,-18.44,258.35,603.1199951169999,-35.3638867,149.1649895,0
0.06,-18.44,258.34,603.1199951169999,-35.3638875,149.1649842,0
0.05,-18.43,258.34,603.1199951169999,-35.36388839999999,149.16497880000003,0
0.05,-18.4,258.34,603.1199951169999,-35.3638892,149.1649733,0
0.03,-18.4,258.33,603.1199951169999,-35.3638902,149.164968,0
0.02,-18.4,258.33,603.1199951169999,-35.3638909,149.1649627,0
0.03,-18.38,258.32,603.1199951169999,-35.3638919,149.1649573,0
0.06,-18.38,258.31,603.1199951169999,-35.3638927,149.1649519,0
0.11,-18.37,258.31,603.1199951169999,-35.363893700000006,149.16494640000002,0
0.15,-18.36,258.3,603.1199951169999,-35.3638945,149.1649411,0
0.18,-18.39,258.3,603.1199951169999,-35.363895299999996,149.16493569999997,0
0.2,-18.39,258.3,603.1199951169999,-35.3638963,149.1649302,0
0.21,-18.39,258.3,603.1199951169999,-35.3638971,149.16492490000002,0
0.19,-18.38,258.3,603.1199951169999,-35.3638981,149.1649196,0
0.15,-18.37,258.3,603.1199951169999,-35.363898799999994,149.1649142,0
0.11,-18.35,258.3,603.1199951169999,-35.3638998,149.16490880000003,0
0.08,-18.36,258.3,603.1199951169999,-35.3639006,149.1649033,0
0.08,-18.37,258.3,603.1199951169999,-35.3639016,149.164898,0
0.07,-18.38,258.31,603.1199951169999,-35.3639024,149.1648926,0
0.07,-18.4,258.3,603.1199951169999,-35.3639032,149.16488710000002,0
0.06,-18.41,258.3,603.1199951169999,-35.3639042,149.16488180000002,0
0.08,-18.43,258.3,603.1199951169999,-35.363904999999995,149.1648764,0
0.11,-18.44,258.3,603.1199951169999,-35.363906,149.164871,0
0.11,-18.45,258.3,603.1199951169999,-35.363906799999995,149.1648655,0
0.12,-18.46,258.3,603.1199951169999,-35.363907700000006,149.1648602,0
0.12,-18.46,258.3,603.1199951169999,-35.3639085,149.16485490000002,0
0.13,-18.44,258.3,603.1199951169999,-35.3639095,149.1648495,0
0.15,-18.43,258.3,603.1199951169999,-35.3639104,149.164844,0
0.15,-18.42,258.3,603.1199951169999,-35.3639113,149.1648387,0
0.14,-18.4,258.3,603.1199951169999,-35.36391210000001,149.1648333,0
0.12,-18.39,258.31,603.1199951169999,-35.363912899999995,149.1648279,0
0.09,-18.38,258.31,603.1199951169999,-35.3639139,149.16482240000002,0
0.08,-18.4,258.31,603.1199951169999,-35.3639147,149.1648171,0
0.08,-18.44,258.31,603.1300048830001,-35.3639157,149.1648118,0
0.09,-18.47,258.31,603.1300048830001,-35.3639164,149.1648064,0
0.1,-18.47,258.31,603.1300048830001,-35.3639174,149.16480090000002,0
0.13,-18.46,258.31,603.1300048830001,-35.363918299999995,149.1647956,0
0.16,-18.45,258.31,603.1300048830001,-35.363919200000005,149.16479019999997,0
0.18,-18.43,258.3,603.1300048830001,-35.3639201,149.16478480000004,0
0.17,-18.4,258.3,603.1300048830001,-35.363920799999995,149.1647793,0
0.16,-18.36,258.3,603.1300048830001,-35.3639218,149.164774,0
0.16,-18.34,258.3,603.1300048830001,-35.3639226,149.1647686,0
0.17,-18.34,258.31,603.1300048830001,-35.36392360000001,149.16476310000002,0
0.17,-18.34,258.31,603.1300048830001,-35.3639244,149.16475780000002,0
0.16,-18.35,258.31,603.1300048830001,-35.3639253,149.1647524,0
0.14,-18.36,258.31,603.1300048830001,-35.3639262,149.164747,0
0.13,-18.38,258.31,603.1300048830001,-35.3639271,149.1647415,0
0.13,-18.37,258.31,603.1300048830001,-35.363928,149.1647362,0
0.12,-18.37,258.31,603.1300048830001,-35.3639287,149.16473080000003,0
0.13,-18.38,258.31,603.1300048830001,-35.3639297,149.16472530000001,0
0.13,-18.4,258.31,603.1300048830001,-35.3639305,149.16472,0
0.11,-18.42,258.31,603.1300048830001,-35.3639315,149.1647147,0
0.08,-18.47,258.31,603.1300048830001,-35.363932299999995,149.1647093,0
0.09,-18.48,258.31,603.1300048830001,-35.363933200000005,149.1647039,0
0.11,-18.46,258.31,603.1300048830001,-35.3639341,149.16469840000002,0
0.12,-18.43,258.31,603.1300048830001,-35.363935,149.1646931,0
0.13,-18.41,258.3,603.1300048830001,-35.36393579999999,149.16468769999997,0
0.14,-18.39,258.3,603.1300048830001,-35.3639366,149.1646822,0
0.15,-18.37,258.3,603.1300048830001,-35.3639376,149.16467690000002,0
0.16,-18.36,258.3,603.1300048830001,-35.363938399999995,149.1646715,0
0.14,-18.38,258.3,603.1300048830001,-35.3639394,149.16466609999998,0
0.12,-18.42,258.3,603.1300048830001,-35.3639402,149.1646606,0
0.12,-18.46,258.3,603.1300048830001,-35.363941100000005,149.16465530000002,0
0.14,-18.48,258.3,603.1300048830001,-35.363942,149.1646499,0
0.16,-18.49,258.3,603.1300048830001,-35.3639427,149.16464440000001,0
0.18,-18.51,258.3,603.1300048830001,-35.3639437,149.1646391,0
0.21,-18.51,258.31,603.1300048830001,-35.3639445,149.16463380000002,0
0.21,-18.48,258.31,603.1300048830001,-35.3639455,149.1646284,0
0.18,-18.43,258.31,603.1300048830001,-35.36394620000001,149.164623,0
0.15,-18.38,258.31,603.1300048830001,-35.3639472,149.1646175,0
0.14,-18.36,258.31,603.1300048830001,-35.3639481,149.1646122,0
0.15,-18.37,258.31,603.1300048830001,-35.363949,149.16460680000003,0
0.17,-18.41,258.3,603.1300048830001,-35.36394979999999,149.16460130000002,0
0.17,-18.42,258.3,603.1300048830001,-35.3639506,149.164596,0
0.16,-18.44,258.3,603.140014648,-35.3639516,149.1645906,0
0.16,-18.44,258.29,603.140014648,-35.363952399999995,149.1645852,0
0.16,-18.45,258.29,603.140014648,-35.3639534,149.1645797,0
0.16,-18.45,258.29,603.140014648,-35.3639541,149.1645744,0
0.15,-18.43,258.29,603.140014648,-35.363955100000005,149.164569,0
0.13,-18.42,258.29,603.140014648,-35.363956,149.1645635,0
0.11,-18.43,258.29,603.140014648,-35.3639567,149.1645581,0
0.11,-18.44,258.29,603.140014648,-35.36395770000001,149.16455280000002,0
0.11,-18.45,258.29,603.140014648,-35.3639585,149.1645472,0
0.1,-18.47,258.29,603.140014648,-35.3639595,149.1645419,0
0.1,-18.48,258.28,603.140014648,-35.3639602,149.1645365,0
-0.25,-18.37,258.26,603.140014648,-35.363961200000006,149.1645311,0
-1.31,-18.02,258.1,603.140014648,-35.363962,149.16452560000002,0
-2.75,-17.54,257.7,603.140014648,-35.363963,149.16452030000002,0
-4.08,-17.09,256.99,603.140014648,-35.363963899999995,149.164515,0
-5.0,-16.82,255.97,603.140014648,-35.363965,149.1645097,0
-5.41,-16.76,254.65,603.140014648,-35.363966,149.1645044,0
-5.39,-16.86,253.06,603.140014648,-35.363967200000005,149.1644992,0
-5.07,-17.05,251.28,603.140014648,-35.3639685,149.164494,0
-4.59,-17.26,249.38,603.140014648,-35.3639698,149.164489,0
-4.06,-17.44,247.44,603.140014648,-35.36397120000001,149.16448390000002,0
-3.57,-17.56,245.54,603.140014648,-35.3639727,149.1644789,0
-3.17,-17.62,243.75,603.140014648,-35.3639742,149.16447390000002,0
-2.89,-17.65,242.11,603.140014648,-35.3639758,149.1644691,0
-2.72,-17.67,240.66,603.140014648,-35.363977500000004,149.1644642,0
-2.65,-17.68,239.39,603.140014648,-35.3639791,149.1644594,0
-2.66,-17.7,238.29,603.140014648,-35.3639809,149.1644546,0
-2.73,-17.72,237.34,603.140014648,-35.363982799999995,149.1644499,0
-2.81,-17.73,236.49,603.140014648,-35.3639848,149.1644452,0
-2.89,-17.74,235.71,603.140014648,-35.3639868,149.16444040000002,0
-2.92,-17.75,234.98,603.140014648,-35.363988799999994,149.16443590000003,0
-2.91,-17.79,234.27,603.1300048830001,-35.363991,149.16443130000002,0
-2.86,-17.84,233.55,603.1300048830001,-35.3639931,149.1644269,0
-2.81,-17.88,232.82,603.1300048830001,-35.3639955,149.1644224,0
-2.72,-17.89,232.08,603.1300048830001,-35.36399779999999,149.1644179,0
-2.62,-17.89,231.32,603.1300048830001,-35.3640001,149.1644136,0
-2.5,-17.9,230.57,603.1300048830001,-35.364002500000005,149.16440930000002,0
-2.37,-17.91,229.82,603.1300048830001,-35.364005,149.16440500000002,0
-2.2,-17.94,229.09,603.1300048830001,-35.3640075,149.1644007,0
-2.02,-17.98,228.4,603.1300048830001,-35.3640101,149.1643966,0
-1.88,-18.02,227.75,603.1300048830001,-35.3640126,149.1643925,0
-1.75,-18.06,227.15,603.1300048830001,-35.3640154,149.1643884,0
-1.63,-18.08,226.6,603.1300048830001,-35.364018,149.16438430000002,0
-1.52,-18.1,226.1,603.1300048830001,-35.3640208,149.1643801,0
-1.41,-18.12,225.65,603.1300048830001,-35.3640235,149.1643762,0
-1.33,-18.13,225.25,603.1300048830001,-35.3640264,149.16437219999997,0
-1.26,-18.16,224.88,603.1300048830001,-35.364029200000004,149.1643681,0
-1.2,-18.2,224.54,603.1300048830001,-35.364032,149.16436430000002,0
-1.15,-18.21,224.23,603.1300048830001,-35.364035,149.1643604,0
-1.1,-18.21,223.93,603.1300048830001,-35.364038,149.1643564,0
-1.06,-18.19,223.65,603.1300048830001,-35.3640409,149.16435259999997,0
-1.0,-18.16,223.39,603.1300048830001,-35.3640439,149.1643487,0
-0.94,-18.15,223.13,603.1300048830001,-35.3640469,149.1643449,0
-0.89,-18.15,222.89,603.1300048830001,-35.3640499,149.16434109999997,0
-0.85,-18.16,222.65,603.1300048830001,-35.364053000000006,149.1643373,0
-0.79,-18.19,222.42,603.1300048830001,-35.3640561,149.1643335,0
-0.72,-18.22,222.21,603.1300048830001,-35.3640592,149.16432980000002,0
-0.65,-18.25,222.0,603.1300048830001,-35.36406229999999,149.164326,0
-0.58,-18.27,221.81,603.1300048830001,-35.3640654,149.1643222,0
-0.53,-18.28,221.63,603.1300048830001,-35.3640685,149.1643186,0
-0.5,-18.27,221.47,603.1300048830001,-35.3640718,149.1643149,0
-0.48,-18.27,221.32,603.1300048830001,-35.3640749,149.1643111,0
-0.44,-18.27,221.19,603.1300048830001,-35.3640781,149.1643076,0
-0.38,-18.27,221.07,603.1300048830001,-35.364081299999995,149.16430390000002,0
-0.33,-18.27,220.96,603.1199951169999,-35.364084600000005,149.16430019999999,0
-0.29,-18.27,220.86,603.1199951169999,-35.3640878,149.1642966,0
-0.27,-18.29,220.77,603.1199951169999,-35.364090999999995,149.1642929,0
-0.25,-18.3,220.68,603.1199951169999,-35.3640943,149.1642894,0
-0.25,-18.3,220.6,603.1199951169999,-35.3640976,149.1642857,0
-0.25,-18.3,220.52,603.1199951169999,-35.364100799999996,149.1642822,0
-0.24,-18.3,220.45,603.1199951169999,-35.3641042,149.1642785,0
-0.2,-18.29,220.38,603.1199951169999,-35.364107399999995,149.16427480000002,0
-0.15,-18.27,220.32,603.1199951169999,-35.36411079999999,149.16427130000002,0
-0.11,-18.26,220.26,603.1199951169999,-35.3641141,149.1642678,0
-0.06,-18.28,220.21,603.1199951169999,-35.3641174,149.1642642,0
-0.04,-18.31,220.16,603.1199951169999,-35.36412070000001,149.16426059999998,0
-0.05,-18.33,220.12,603.1199951169999,-35.364124100000005,149.16425700000002,0
-0.05,-18.35,220.08,603.1199951169999,-35.3641274,149.1642535,0
-0.03,-18.37,220.05,603.1199951169999,-35.3641306,149.16424980000002,0
0.0,-18.37,220.01,603.1199951169999,-35.3641341,149.16424630000003,0
0.04,-18.37,219.99,603.1199951169999,-35.364137400000004,149.1642427,0
0.09,-18.35,219.96,603.1199951169999,-35.3641408,149.1642392,0
0.12,-18.33,219.94,603.1199951169999,-35.364144200000005,149.16423569999998,0
0.14,-18.32,219.92,603.1199951169999,-35.364147499999994,149.1642321,0
0.12,-18.32,219.91,603.1199951169999,-35.3641509,149.16422859999997,0
0.09,-18.32,219.9,603.1199951169999,-35.3641542,149.1642249,0
0.06,-18.32,219.89,603.1199951169999,-35.3641576,149.1642215,0
0.06,-18.31,219.87,603.1199951169999,-35.3641609,149.16421780000002,0
0.08,-18.31,219.86,603.1199951169999,-35.3641644,149.16421440000002,0
0.12,-18.3,219.84,603.1199951169999,-35.3641678,149.1642108,0
0.12,-18.32,219.83,603.1199951169999,-35.3641711,149.1642072,0
0.12,-18.33,219.82,603.1199951169999,-35.364174600000005,149.16420369999997,0
0.11,-18.32,219.81,603.1199951169999,-35.3641779,149.1642001,0
0.11,-18.31,219.8,603.1199951169999,-35.3641813,149.1641966,0
0.1,-18.31,219.79,603.1199951169999,-35.3641846,149.16419309999998,0
0.1,-18.33,219.78,603.1199951169999,-35.3641881,149.1641895,0
0.09,-18.37,219.78,603.1199951169999,-35.364191399999996,149.164186,0
0.09,-18.41,219.77,603.1199951169999,-35.364194899999994,149.16418240000002,0
0.08,-18.42,219.77,603.1199951169999,-35.3641983,149.16417890000002,0
0.07,-18.4,219.77,603.1199951169999,-35.3642016,149.1641754,0
0.06,-18.37,219.76,603.1199951169999,-35.36420510000001,149.16417180000002,0
0.06,-18.34,219.76,603.1199951169999,-35.364208399999995,149.16416830000003,0
0.06,-18.33,219.76,603.1199951169999,-35.3642119,149.1641647,0
0.04,-18.34,219.75,603.1199951169999,-35.3642151,149.1641612,0
0.03,-18.35,219.75,603.1199951169999,-35.3642186,149.16415769999998,0
0.05,-18.35,219.74,603.1199951169999,-35.3642221,149.1641541,0
0.08,-18.34,219.74,603.1199951169999,-35.364225399999995,149.1641506,0
0.1,-18.33,219.74,603.1199951169999,-35.3642289,149.16414699999999,0
0.1,-18.33,219.73,603.1199951169999,-35.3642323,149.1641436,0
0.08,-18.32,219.73,603.1199951169999,-35.3642357,149.16414,0
0.05,-18.32,219.73,603.1199951169999,-35.3642391,149.16413640000002,0
0.02,-18.33,219.73,603.1199951169999,-35.3642424,149.16413290000003,0
0.03,-18.35,219.73,603.1199951169999,-35.364246,149.1641294,0
0.04,-18.36,219.73,603.1199951169999,-35.3642494,149.16412580000002,0
0.03,-18.36,219.73,603.1199951169999,-35.3642527,149.16412230000003,0
0.04,-18.36,219.73,603.1199951169999,-35.36425620000001,149.1641187,0
0.03,-18.36,219.74,603.1199951169999,-35.364259499999996,149.16411530000002,0
0.02,-18.33,219.74,603.1199951169999,-35.364263,149.16411169999998,0
0.01,-18.31,219.74,603.1199951169999,-35.3642665,149.1641081,0
0.01,-18.3,219.75,603.1199951169999,-35.364269799999995,149.16410469999997,0
0.04,-18.28,219.75,603.1199951169999,-35.364273299999994,149.164101,0
0.07,-18.27,219.76,603.1199951169999,-35.364276700000005,149.1640976,0
0.09,-18.27,219.76,603.1199951169999,-35.36428,149.1640941,0
0.1,-18.28,219.76,603.1199951169999,-35.3642836,149.16409050000001,0
0.11,-18.3,219.77,603.1199951169999,-35.364287,149.16408700000002,0
0.12,-18.34,219.78,603.1199951169999,-35.3642904,149.1640835,0
0.12,-18.36,219.79,603.1199951169999,-35.3642938,149.16407990000002,0
0.1,-18.38,219.8,603.1199951169999,-35.3642971,149.1640765,0
0.07,-18.39,219.81,603.1199951169999,-35.3643006,149.1640728,0
0.06,-18.38,219.82,603.1199951169999,-35.364304100000005,149.16406940000002,0
0.09,-18.36,219.83,603.1199951169999,-35.364307399999994,149.1640659,0
0.12,-18.33,219.84,603.1199951169999,-35.3643109,149.1640624,0
0.14,-18.29,219.85,603.1199951169999,-35.3643142,149.16405880000002,0
0.14,-18.28,219.86,603.1199951169999,-35.3643177,149.1640553,0
0.12,-18.3,219.86,603.1199951169999,-35.364321200000006,149.1640516,0
0.1,-18.35,219.87,603.1199951169999,-35.3643245,149.1640482,0
0.1,-18.39,219.87,603.1199951169999,-35.364328,149.1640447,0
0.12,-18.42,219.88,603.1199951169999,-35.364331400000005,149.1640411,0
0.14,-18.44,219.88,603.1199951169999,-35.3643348,149.1640376,0
0.14,-18.41,219.89,603.1199951169999,-35.3643383,149.16403400000002,0
0.12,-18.4,219.89,603.1199951169999,-35.364341700000004,149.1640306,0
0.09,-18.4,219.9,603.1199951169999,-35.3643451,149.164027,0
0.07,-18.42,219.91,603.1199951169999,-35.3643485,149.16402340000002,0
0.06,-18.42,219.91,603.1199951169999,-35.3643518,149.16402,0
0.09,-18.41,219.91,603.1199951169999,-35.36435529999999,149.16401630000001,0
0.12,-18.4,219.91,603.1199951169999,-35.3643588,149.1640129,0
0.15,-18.41,219.91,603.1199951169999,-35.3643621,149.1640094,0
0.14,-18.41,219.92,603.1199951169999,-35.3643656,149.1640057,0
0.13,-18.42,219.92,603.1199951169999,-35.3643689,149.1640023,0
0.11,-18.4,219.92,603.1199951169999,-35.3643724,149.1639986,0
0.07,-18.39,219.93,603.1199951169999,-35.3643759,149.1639951,0
0.04,-18.39,219.93,603.1199951169999,-35.3643792,149.1639916,0
0.03,-18.41,219.93,603.1199951169999,-35.36438270000001,149.163988,0
0.03,-18.39,219.94,603.1199951169999,-35.364386100000004,149.1639845,0
0.05,-18.36,219.94,603.1300048830001,-35.3643895,149.163981,0
0.09,-18.33,219.94,603.1300048830001,-35.364393,149.1639774,0
0.1,-18.32,219.94,603.1300048830001,-35.364396299999996,149.1639739,0
0.11,-18.32,219.94,603.1300048830001,-35.364399799999994,149.16397030000002,0
0.11,-18.34,219.94,603.1300048830001,-35.3644033,149.1639668,0
0.1,-18.36,219.94,603.1300048830001,-35.3644066,149.16396310000002,0
0.08,-18.38,219.94,603.1300048830001,-35.3644101,149.1639597,0
0.08,-18.42,219.94,603.1300048830001,-35.3644135,149.1639561,0
0.07,-18.44,219.93,603.1300048830001,-35.3644169,149.1639525,0
0.05,-18.44,219.93,603.1300048830001,-35.3644204,149.163949,0
0.03,-18.43,219.94,603.1300048830001,-35.3644238,149.16394540000002,0
0.02,-18.39,219.94,603.1300048830001,-35.36442720000001,149.1639419,0
0.03,-18.37,219.94,603.1300048830001,-35.364430600000006,149.1639384,0
0.05,-18.36,219.94,603.1300048830001,-35.364434,149.16393480000002,0
0.08,-18.39,219.94,603.1300048830001,-35.3644375,149.1639313,0
0.1,-18.42,219.94,603.1300048830001,-35.3644409,149.1639277,0
0.11,-18.44,219.94,603.1300048830001,-35.3644442,149.1639242,0
0.1,-18.46,219.94,603.1300048830001,-35.3644477,149.1639207,0
0.08,-18.44,219.94,603.1300048830001,-35.364451200000005,149.1639171,0
0.05,-18.39,219.94,603.1300048830001,-35.3644545,149.1639136,0
0.04,-18.35,219.94,603.1300048830001,-35.364458,149.16390990000002,0
0.03,-18.33,219.94,603.1300048830001,-35.3644615,149.1639065,0
0.03,-18.34,219.94,603.1300048830001,-35.364464899999994,149.16390280000002,0
0.06,-18.38,219.94,603.1300048830001,-35.3644683,149.1638994,0
0.1,-18.43,219.94,603.1300048830001,-35.3644716,149.1638958,0
0.12,-18.46,219.94,603.1300048830001,-35.3644751,149.1638922,0
0.11,-18.47,219.94,603.1300048830001,-35.364478600000005,149.1638888,0
0.09,-18.48,219.95,603.1300048830001,-35.364481899999994,149.16388510000002,0
0.09,-18.47,219.95,603.1300048830001,-35.3644854,149.1638817,0
0.1,-18.47,219.95,603.1300048830001,-35.3644887,149.1638781,0
0.09,-18.43,219.95,603.1300048830001,-35.3644922,149.16387450000002,0
0.07,-18.39,219.96,603.1300048830001,-35.364495700000006,149.163871,0
0.05,-18.38,219.96,603.1300048830001,-35.364499,149.16386740000002,0
0.04,-18.38,219.97,603.1300048830001,-35.3645025,149.1638639,0
0.02,-18.4,219.97,603.1300048830001,-35.3645059,149.1638604,0
0.01,-18.42,219.97,603.1300048830001,-35.3645093,149.16385680000002,0
0.02,-18.43,219.97,603.1300048830001,-35.3645128,149.1638533,0
0.05,-18.44,219.97,603.1300048830001,-35.364516200000004,149.1638496,0
0.05,-18.45,219.97,603.1300048830001,-35.3645196,149.1638462,0
0.03,-18.44,219.97,603.140014648,-35.364523,149.16384250000002,0
0.02,-18.43,219.96,603.140014648,-35.364526399999995,149.1638391,0
0.04,-18.41,219.96,603.140014648,-35.3645299,149.1638355,0
0.07,-18.4,219.96,603.140014648,-35.3645333,149.16383190000002,0
0.1,-18.39,219.95,603.140014648,-35.3645366,149.1638284,0
0.12,-18.39,219.95,603.140014648,-35.3645402,149.16382480000001,0
0.16,-18.41,219.95,603.140014648,-35.3645436,149.16382130000002,0
0.19,-18.43,219.94,603.140014648,-35.364546999999995,149.1638178,0
0.21,-18.43,219.95,603.140014648,-35.3645504,149.1638142,0
0.19,-18.43,219.95,603.140014648,-35.3645539,149.16381069999997,0
0.16,-18.43,219.96,603.1300048830001,-35.364557299999994,149.16380700000002,0
0.12,-18.43,219.96,603.1300048830001,-35.3645607,149.1638036,0
0.1,-18.43,219.97,603.1300048830001,-35.364564,149.16379990000001,0
0.07,-18.43,219.97,603.1300048830001,-35.3645675,149.16379650000002,0
0.05,-18.43,219.98,603.1300048830001,-35.364571000000005,149.1637929,0
0.04,-18.43,219.98,603.1300048830001,-35.364574299999994,149.16378930000002,0
0.08,-18.43,219.98,603.1300048830001,-35.3645778,149.1637858,0
0.11,-18.42,219.98,603.1300048830001,-35.364581099999995,149.16378219999999,0
0.13,-18.41,219.98,603.1300048830001,-35.3645847,149.16377869999997,0
0.11,-18.4,219.98,603.1300048830001,-35.3645881,149.16377519999998,0
0.07,-18.38,219.98,603.1300048830001,-35.3645914,149.1637716,0
0.04,-18.38,219.97,603.1300048830001,-35.36459489999999,149.1637681,0
0.04,-18.39,219.97,603.1300048830001,-35.3645983,149.16376440000002,0
0.05,-18.4,219.97,603.1300048830001,-35.36460170000001,149.16376090000003,0
0.06,-18.4,219.97,603.1300048830001,-35.3646052,149.16375730000001,0
0.07,-18.42,219.96,603.1300048830001,-35.3646085,149.16375380000002,0
0.06,-18.44,219.96,603.140014648,-35.364612,149.1637503,0
0.05,-18.45,219.96,603.140014648,-35.3646155,149.1637467,0
0.04,-18.44,219.96,603.140014648,-35.364618799999995,149.16374319999997,0
0.05,-18.44,219.95,603.140014648,-35.3646223,149.1637395,0
0.06,-18.43,219.95,603.140014648,-35.364625700000005,149.1637361,0
0.06,-18.43,219.95,603.140014648,-35.3646291,149.16373240000001,0
0.06,-18.45,219.95,603.140014648,-35.3646326,149.16372900000002,0
0.06,-18.47,219.94,603.140014648,-35.364636,149.1637254,0
0.06,-18.48,219.95,603.140014648,-35.364639399999994,149.16372180000002,0
0.06,-18.5,219.95,603.140014648,-35.3646429,149.16371830000003,0
0.05,-18.49,219.95,603.140014648,-35.3646462,149.16371469999999,0
0.03,-18.44,219.95,603.140014648,-35.3646497,149.1637112,0
0.02,-18.41,219.96,603.140014648,-35.3646531,149.16370769999997,0
0.01,-18.42,219.96,603.140014648,-35.3646565,149.1637041,0
0.02,-18.45,219.96,603.140014648,-35.36466,149.1637006,0
0.04,-18.46,219.96,603.140014648,-35.3646634,149.1636969,0
0.05,-18.47,219.96,603.140014648,-35.364666799999995,149.1636935,0
0.04,-18.47,219.96,603.140014648,-35.3646703,149.16368980000001,0
0.04,-18.46,219.96,603.140014648,-35.3646738,149.16368640000002,0
0.02,-18.46,219.95,603.140014648,-35.3646771,149.16368280000003,0
0.01,-18.46,219.95,603.140014648,-35.3646807,149.1636792,0
0.03,-18.46,219.95,603.140014648,-35.3646841,149.1636757,0
0.04,-18.46,219.94,603.1300048830001,-35.3646874,149.16367209999999,0
0.06,-18.44,219.94,603.1300048830001,-35.364691,149.1636686,0
0.08,-18.43,219.94,603.1300048830001,-35.3646944,149.16366509999997,0
0.09,-18.42,219.94,603.1300048830001,-35.364697799999995,149.1636615,0
