Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,Category
2019-04-03 23:53:18.81,53634371, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:18.91,53734331, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:19.01,53834291, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:19.11,53934251, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:19.21,54034211, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:19.31,54134171, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:19.41,54234131, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:19.51,54334091, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:19.61,54434051, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:19.71,54534011, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:19.82,54634804, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:19.91,54734764, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:20.01,54834724, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:20.11,54934684, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:20.21,55034644, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:20.31,55134604, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:20.41,55234564, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:20.51,55334524, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:20.61,55434484, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:20.71,55534444, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:20.81,55634404, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:20.91,55734364, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:21.01,55834324, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:21.11,55934284, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:21.21,56034244, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:21.31,56134204, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:21.41,56234164, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:21.51,56334124, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:21.61,56434084, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:21.71,56534044, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:21.81,56634004, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:21.92,56734797, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:22.01,56834757, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:22.11,56934717, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:22.21,57034677, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:22.31,57134637, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:22.41,57234597, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:22.51,57334557, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:22.61,57434517, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:22.71,57534477, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:22.81,57634437, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:22.91,57734397, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:23.01,57834357, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:23.11,57934317, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:23.21,58034277, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:23.31,58134237, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:24.81,59634470, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:24.91,59734430, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:25.01,59834390, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:25.11,59934350, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:25.21,60034310, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:25.31,60134270, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:25.41,60234230, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:25.51,60334190, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:25.61,60434150, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:25.71,60534110, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:25.81,60634070, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:25.91,60734030, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:26.02,60834823, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:26.11,60934783, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:26.21,61034743, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:26.31,61134703, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:26.41,61234663, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:26.51,61334623, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:26.61,61434583, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:26.71,61534543, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:26.81,61634503, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:26.91,61734463, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:27.01,61834423, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:27.11,61934383, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:27.21,62034343, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:27.31,62134303, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 23:53:27.41,62234263, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486157238,0
2019-04-03 23:53:27.51,62334223, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:27.61,62434183, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:27.71,62534143, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:27.81,62634103, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:27.91,62734063, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:28.01,62834023, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:28.12,62934816, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:28.21,63034776, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:28.31,63134736, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:28.41,63234696, 0.0, 0.0, 353.0, 584.109985352, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:28.51,63334656, 0.0, 0.0, 353.0, 584.119995117, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:28.61,63434616, 0.0, 0.0, 353.0, 584.150024414, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 23:53:28.71,63534576, 0.0, 0.0, 353.0, 584.179992676, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526,0
2019-04-03 23:53:28.81,63634536, 0.0, 0.0, 352.99, 584.219970703, -35.363261, 149.1652299, 0.998134791851, -1.70967996382e-05, -1.63740132848e-05, -0.0610489547253,0
2019-04-03 23:53:28.91,63734496, -0.03, -0.04, 352.99, 584.289978027, -35.363261, 149.1652299, 0.998134016991, -0.000344100088114, -0.000342695391737, -0.0610593445599,0
2019-04-03 23:53:29.01,63834456, -0.08, -0.1, 352.99, 584.409973145, -35.363261, 149.1652299, 0.998132407665, -0.000758027774282, -0.000875878089573, -0.0610771626234,0
2019-04-03 23:53:29.11,63934416, -0.11, -0.14, 352.99, 584.559997559, -35.363261, 149.1652299, 0.998130619526, -0.00107706349809, -0.00116698083002, -0.0610965155065,0
2019-04-03 23:53:29.21,64034376, -0.14, -0.15, 352.99, 584.719970703, -35.363261, 149.1652299, 0.998128950596, -0.0013252615463, -0.00123794761021, -0.0611182115972,0
2019-04-03 23:53:29.31,64134336, -0.17, -0.18, 352.99, 584.869995117, -35.363261, 149.1652299, 0.998127043247, -0.00160037144087, -0.00148780865129, -0.0611367672682,0
2019-04-03 23:53:29.41,64234296, -0.12, -0.35, 352.98, 585.010009766, -35.363261, 149.1652299, 0.99812322855, -0.00130296871066, -0.00304041150957, -0.0611476451159,0
2019-04-03 23:53:29.51,64334256, 0.03, -0.82, 352.98, 585.150024414, -35.363261, 149.1652299, 0.998102903366, -0.0001497061603, -0.00717340828851, -0.0611492246389,0
2019-04-03 23:53:29.61,64434216, 0.27, -1.56, 352.98, 585.270019531, -35.363261, 149.1652299, 0.998032867908, 0.00153756560758, -0.0138058429584, -0.0611347854137,0
2019-04-03 23:53:29.71,64534176, 0.56, -2.49, 352.98, 585.390014648, -35.3632609, 149.1652299, 0.997881472111, 0.00358956889249, -0.0220719464123, -0.0610945373774,0
2019-04-03 23:53:29.81,64634136, 0.87, -3.51, 352.97, 585.5, -35.3632609, 149.1652299, 0.997635602951, 0.0057318797335, -0.031097702682, -0.0610190145671,0
2019-04-03 23:53:29.91,64734096, 1.14, -4.52, 352.96, 585.599975586, -35.3632607, 149.1652299, 0.997313082218, 0.00757779832929, -0.0399866253138, -0.0609113313258,0
2019-04-03 23:53:30.01,64834056, 1.36, -5.39, 352.95, 585.690002441, -35.3632604, 149.1652299, 0.99696958065, 0.00895566958934, -0.0477334521711, -0.060769572854,0
2019-04-03 23:53:30.11,64934016, 1.5, -6.09, 352.96, 585.770019531, -35.3632603, 149.1652299, 0.996659994125, 0.00981829874218, -0.0538523606956, -0.060600053519,0
2019-04-03 23:53:30.22,65034809, 1.6, -6.59, 352.96, 585.840026855, -35.3632598, 149.1652299, 0.996418774128, 0.0104518244043, -0.0582420900464, -0.0604008473456,0
2019-04-03 23:53:30.31,65134769, 1.7, -6.96, 352.98, 585.900024414, -35.3632595, 149.1652299, 0.996229231358, 0.011138706468, -0.0614934079349, -0.0601819530129,0
2019-04-03 23:53:30.41,65234729, 1.81, -7.29, 352.99, 585.960021973, -35.3632591, 149.1652299, 0.996047496796, 0.0119002722204, -0.0644363835454, -0.0599642135203,0
2019-04-03 23:53:30.51,65334689, 1.91, -7.62, 353.0, 586.010009766, -35.3632585, 149.1652301, 0.995857000351, 0.0125457830727, -0.0673702955246, -0.0597725100815,0
2019-04-03 23:53:30.61,65434649, 1.96, -7.92, 353.01, 586.049987793, -35.3632578, 149.1652302, 0.995683193207, 0.0128576094285, -0.0699668824673, -0.0596187934279,0
2019-04-03 23:53:30.71,65534609, 1.96, -8.14, 353.01, 586.099975586, -35.3632571, 149.1652303, 0.99554848671, 0.0127771161497, -0.0719581469893, -0.059515055269,0
2019-04-03 23:53:30.81,65634569, 1.97, -8.31, 353.02, 586.130004883, -35.3632562, 149.1652303, 0.995451331139, 0.0127123761922, -0.0733629241586, -0.0594384744763,0
2019-04-03 23:53:30.91,65734529, 1.99, -8.42, 353.02, 586.16998291, -35.3632554, 149.1652305, 0.995378494263, 0.0128502110019, -0.0743670761585, -0.0593803487718,0
2019-04-03 23:53:31.01,65834489, 2.02, -8.52, 353.02, 586.200012207, -35.3632544, 149.1652306, 0.995312035084, 0.0130986962467, -0.0752367377281, -0.0593458637595,0
2019-04-03 23:53:31.11,65934449, 2.11, -8.66, 353.02, 586.239990234, -35.3632535, 149.1652308, 0.995212614536, 0.0138140041381, -0.0765030756593, -0.0592316612601,0
2019-04-03 23:53:31.21,66034409, 2.45, -8.84, 353.25, 586.270019531, -35.3632524, 149.1652308, 0.995163738728, 0.0167493131012, -0.078221783042, -0.0570083931088,0
