Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,Category
2019-04-03 19:22:27.29,43915760, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 19:22:27.39,44015720, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 19:22:27.49,44115680, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 19:22:27.60,44216473, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485821962,0
2019-04-03 19:22:27.70,44316433, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610485933721,0
2019-04-03 19:22:27.80,44416393, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 19:22:27.90,44516353, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486418009,0
2019-04-03 19:22:27.99,44616313, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 19:22:28.09,44716273, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486194491,0
2019-04-03 19:22:28.19,44816233, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 19:22:28.29,44916193, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526,0
2019-04-03 19:22:28.39,45016153, 0.0, 0.0, 353.0, 584.090026855, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526,0
2019-04-03 19:22:28.49,45116113, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486641526,0
2019-04-03 19:22:28.59,45216073, 0.0, 0.0, 353.0, 584.099975586, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486194491,0
2019-04-03 19:22:28.69,45316033, 0.0, 0.0, 353.0, 584.109985352, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486194491,0
2019-04-03 19:22:28.79,45415993, 0.0, 0.0, 353.0, 584.130004883, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.061048630625,0
2019-04-03 19:22:28.89,45515953, 0.0, 0.0, 353.0, 584.159973145, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486529768,0
2019-04-03 19:22:28.99,45615913, 0.0, 0.0, 353.0, 584.200012207, -35.363261, 149.1652299, 0.998134791851, 0.0, 0.0, -0.0610486753285,0
2019-04-03 19:22:29.09,45715873, 0.0, 0.0, 352.99, 584.239990234, -35.363261, 149.1652299, 0.998134672642, -4.68947800982e-05, -4.69810911454e-05, -0.061050478369,0
2019-04-03 19:22:29.19,45815833, -0.03, -0.02, 352.99, 584.33001709, -35.363261, 149.1652299, 0.998134195805, -0.000278016086668, -0.000158512848429, -0.0610574968159,0
2019-04-03 19:22:29.29,45915793, -0.03, 0.02, 352.99, 584.469970703, -35.363261, 149.1652299, 0.998133540154, -0.000269805343123, 0.000220472546062, -0.0610684417188,0
2019-04-03 19:22:29.39,46015753, 0.04, 0.32, 352.99, 584.609985352, -35.363261, 149.1652299, 0.998128771782, 0.00055155181326, 0.00280842557549, -0.0610796250403,0
2019-04-03 19:22:29.49,46115713, 0.21, 0.96, 352.99, 584.739990234, -35.363261, 149.1652299, 0.998094856739, 0.00235191569664, 0.00830850936472, -0.0610917694867,0
2019-04-03 19:22:29.59,46215673, 0.45, 1.87, 352.99, 584.859985352, -35.363261, 149.1652299, 0.997989475727, 0.00492740888149, 0.0160755440593, -0.0611096732318,0
2019-04-03 19:22:29.70,46316466, 0.74, 2.94, 353.0, 584.960021973, -35.363261, 149.1652299, 0.997778117657, 0.00803154334426, 0.025231314823, -0.0611376315355,0
2019-04-03 19:22:29.80,46416426, 1.04, 4.02, 353.01, 585.059997559, -35.363261, 149.1652299, 0.997465908527, 0.0112236412242, 0.0345162041485, -0.0611921213567,0
2019-04-03 19:22:29.90,46516386, 1.3, 5.03, 353.02, 585.140014648, -35.3632611, 149.1652301, 0.997089445591, 0.014057806693, 0.0431247875094, -0.0612801872194,0
2019-04-03 19:22:30.00,46616346, 1.51, 5.86, 353.02, 585.219970703, -35.3632614, 149.1652302, 0.996714651585, 0.0163027290255, 0.050231244415, -0.0614085495472,0
2019-04-03 19:22:30.09,46716306, 1.67, 6.51, 353.02, 585.289978027, -35.3632616, 149.1652303, 0.996378898621, 0.0180614944547, 0.0557805076241, -0.0615745447576,0
2019-04-03 19:22:30.19,46816266, 1.8, 6.99, 353.01, 585.359985352, -35.363262, 149.1652305, 0.996098875999, 0.0194314531982, 0.0599530749023, -0.0617667846382,0
2019-04-03 19:22:30.29,46916226, 1.91, 7.4, 353.0, 585.41998291, -35.3632623, 149.1652307, 0.995846092701, 0.0206138920039, 0.0634471029043, -0.0619686096907,0
2019-04-03 19:22:30.39,47016186, 2.0, 7.76, 352.99, 585.469970703, -35.3632628, 149.1652308, 0.995614767075, 0.0215367823839, 0.0665078312159, -0.0621619261801,0
2019-04-03 19:22:30.49,47116146, 2.05, 8.04, 352.97, 585.520019531, -35.3632634, 149.1652312, 0.995428562164, 0.0221861358732, 0.0688719004393, -0.0623412281275,0
2019-04-03 19:22:30.59,47216106, 2.1, 8.22, 352.96, 585.559997559, -35.3632641, 149.1652315, 0.995296180248, 0.0226757079363, 0.0704642161727, -0.0624991171062,0
2019-04-03 19:22:30.69,47316066, 2.11, 8.33, 352.95, 585.599975586, -35.3632649, 149.1652318, 0.995216488838, 0.0228770244867, 0.0714145749807, -0.0626159757376,0
2019-04-03 19:22:30.79,47416026, 2.11, 8.4, 352.94, 585.640014648, -35.3632657, 149.1652322, 0.995170235634, 0.0228411518037, 0.0720107629895, -0.0626815408468,0
2019-04-03 19:22:30.89,47515986, 2.1, 8.49, 352.94, 585.679992676, -35.3632665, 149.1652327, 0.995110571384, 0.0228040069342, 0.0728263258934, -0.0626993402839,0
2019-04-03 19:22:30.99,47615946, 1.95, 8.73, 353.04, 585.719970703, -35.3632675, 149.1652332, 0.995039105415, 0.0216262321919, 0.0749287679791, -0.0617672130466,0
2019-04-03 19:22:31.09,47715906, 1.61, 9.15, 353.73, 585.75, -35.3632684, 149.1652336, 0.995159447193, 0.018351694569, 0.0789465233684, -0.0555732436478,0
2019-04-03 19:22:31.19,47815866, 1.29, 9.7, 355.73, 585.789978027, -35.3632695, 149.1652341, 0.995622813702, 0.0143720973283, 0.0841469019651, -0.0380527637899,0
2019-04-03 19:22:31.29,47915826, 1.4, 10.2, 359.4, 585.83001709, -35.3632707, 149.1652346, 0.995942890644, 0.0127086183056, 0.0888649150729, -0.00626863632351,0
2019-04-03 19:22:31.39,48015786, 2.15, 10.44, 4.67, 585.859985352, -35.3632719, 149.1652351, 0.99491506815, 0.0150386588648, 0.0916833505034, 0.0388848856091,0
2019-04-03 19:22:31.49,48115746, 3.53, 10.29, 11.25, 585.900024414, -35.3632734, 149.1652356, 0.990961968899, 0.021745737642, 0.0922773778439, 0.0949020534754,0
2019-04-03 19:22:31.59,48215706, 5.38, 9.69, 18.81, 585.940002441, -35.3632748, 149.1652361, 0.982580006123, 0.0323822535574, 0.0909705385566, 0.158783882856,0
2019-04-03 19:22:31.69,48315666, 7.46, 8.62, 27.0, 585.979980469, -35.3632762, 149.1652366, 0.968698918819, 0.0455657877028, 0.0881500914693, 0.227542921901,0
2019-04-03 19:22:31.80,48416459, 9.5, 7.08, 35.56, 586.030029297, -35.3632779, 149.1652372, 0.948692917824, 0.0599109344184, 0.0838504210114, 0.298934012651,0
2019-04-03 19:22:31.90,48516419, 11.23, 5.21, 44.1, 586.08001709, -35.3632796, 149.1652378, 0.923112809658, 0.0736168697476, 0.0786331295967, 0.369134277105,0
2019-04-03 19:22:32.00,48616379, 12.48, 3.12, 52.43, 586.119995117, -35.3632813, 149.1652384, 0.892784357071, 0.0855556949973, 0.0723901689053, 0.436320960522,0
2019-04-03 19:22:32.10,48716339, 13.24, 1.01, 60.38, 586.179992676, -35.363283, 149.165239, 0.85907381773, 0.0952607393265, 0.0655546411872, 0.498618364334,0
2019-04-03 19:22:32.19,48816299, 13.56, -0.96, 67.84, 586.229980469, -35.363285, 149.1652398, 0.823416233063, 0.102644398808, 0.0589405074716, 0.554955780506,0
2019-04-03 19:22:32.29,48916259, 13.57, -2.71, 74.77, 586.289978027, -35.363287, 149.1652407, 0.787060856819, 0.108208216727, 0.0530526861548, 0.60498893261,0
2019-04-03 19:22:32.39,49016219, 13.39, -4.23, 81.17, 586.349975586, -35.363289, 149.1652416, 0.750902056694, 0.112376257777, 0.0480011478066, 0.64900970459,0
2019-04-03 19:22:32.49,49116179, 13.06, -5.52, 87.1, 586.409973145, -35.3632911, 149.1652425, 0.715404391289, 0.115301027894, 0.0436015985906, 0.687750816345,0
2019-04-03 19:22:32.59,49216139, 12.61, -6.62, 92.66, 586.469970703, -35.3632932, 149.1652436, 0.680572986603, 0.1172721982, 0.0396871641278, 0.722144424915,0
2019-04-03 19:22:32.69,49316099, 12.12, -7.6, 97.94, 586.539978027, -35.3632956, 149.1652446, 0.646025359631, 0.118894189596, 0.036206394434, 0.753129780293,0
2019-04-03 19:22:32.79,49416059, 11.6, -8.52, 103.08, 586.599975586, -35.3632979, 149.1652457, 0.611175179482, 0.120571322739, 0.0329320207238, 0.781564474106,0
2019-04-03 19:22:32.89,49516019, 11.02, -9.43, 108.18, 586.66998291, -35.3633003, 149.1652469, 0.575361847878, 0.122433662415, 0.0295295119286, 0.808144032955,0
2019-04-03 19:22:32.99,49615979, 10.35, -10.32, 113.37, 586.739990234, -35.3633028, 149.165248, 0.537950992584, 0.124258957803, 0.0259050577879, 0.833365142345,0
2019-04-03 19:22:33.09,49715939, 9.57, -11.22, 118.71, 586.820007324, -35.3633053, 149.1652494, 0.498413264751, 0.126196175814, 0.0218079276383, 0.857428252697,0
2019-04-03 19:22:33.19,49815899, 8.63, -12.13, 124.27, 586.890014648, -35.3633078, 149.1652506, 0.456399768591, 0.128167331219, 0.0169333349913, 0.880332708359,0
2019-04-03 19:22:33.29,49915859, 7.47, -13.03, 130.05, 586.960021973, -35.3633105, 149.1652518, 0.411862552166, 0.130017638206, 0.0108485883102, 0.901857495308,0
2019-04-03 19:22:33.39,50015819, 6.05, -13.86, 136.05, 587.039978027, -35.3633133, 149.1652532, 0.364961326122, 0.131446406245, 0.00354442140087, 0.921690046787,0
2019-04-03 19:22:33.49,50115779, 4.42, -14.54, 142.25, 587.109985352, -35.363316, 149.1652545, 0.316028594971, 0.132076129317, -0.00466183712706, 0.939499974251,0
2019-04-03 19:22:33.59,50215739, 2.62, -15.01, 148.57, 587.190002441, -35.3633188, 149.1652557, 0.265577822924, 0.131899148226, -0.013535994105, 0.954928159714,0
2019-04-03 19:22:33.69,50315699, 0.44, -15.26, 154.81, 587.260009766, -35.3633217, 149.1652571, 0.215620920062, 0.130482435226, -0.0252382587641, 0.967390835285,0
2019-04-03 19:22:33.79,50415659, -2.03, -15.25, 160.41, 587.340026855, -35.3633246, 149.1652585, 0.170904010534, 0.127822548151, -0.0399367585778, 0.976144552231,0
2019-04-03 19:22:33.90,50516452, -4.34, -15.02, 164.83, 587.409973145, -35.3633276, 149.16526, 0.135659217834, 0.124585740268, -0.0545080974698, 0.981378555298,0
2019-04-03 19:22:34.00,50616412, -5.98, -14.71, 167.68, 587.489990234, -35.3633306, 149.1652615, 0.112857051194, 0.121580600739, -0.065155826509, 0.983989953995,0
2019-04-03 19:22:34.10,50716372, -6.69, -14.45, 169.0, 587.570007324, -35.3633336, 149.1652632, 0.102172471583, 0.119471035898, -0.0696822851896, 0.985104978085,0
2019-04-03 19:22:34.20,50816332, -6.47, -14.36, 168.98, 587.640014648, -35.3633365, 149.1652648, 0.102075047791, 0.118875473738, -0.0677698478103, 0.98532050848,0
2019-04-03 19:22:34.29,50916292, -5.53, -14.47, 167.9, 587.719970703, -35.3633395, 149.1652666, 0.110410138965, 0.120134875178, -0.0608586557209, 0.984719991684,0
2019-04-03 19:22:34.39,51016252, -4.1, -14.77, 166.06, 587.789978027, -35.3633426, 149.1652684, 0.124809995294, 0.123257376254, -0.0508396923542, 0.983181297779,0
2019-04-03 19:22:34.49,51116212, -2.45, -15.18, 163.74, 587.869995117, -35.3633456, 149.1652701, 0.142906710505, 0.127752050757, -0.0397004634142, 0.980653345585,0
2019-04-03 19:22:34.59,51216172, -0.81, -15.57, 161.25, 587.950012207, -35.3633488, 149.165272, 0.162336349487, 0.132539734244, -0.0290185268968, 0.977362811565,0
2019-04-03 19:22:34.69,51316132, 0.63, -15.86, 158.87, 588.030029297, -35.363352, 149.1652739, 0.180759191513, 0.136638969183, -0.0198951177299, 0.973786473274,0
2019-04-03 19:22:34.79,51416092, 1.74, -16.01, 156.89, 588.109985352, -35.3633551, 149.1652758, 0.196243047714, 0.139447122812, -0.0131005635485, 0.970500707626,0
2019-04-03 19:22:34.89,51516052, 2.43, -16.02, 155.45, 588.179992676, -35.3633583, 149.1652776, 0.20752479136, 0.140675410628, -0.0090374071151, 0.968019783497,0
2019-04-03 19:22:34.99,51616012, 2.7, -15.98, 154.64, 588.260009766, -35.3633616, 149.1652794, 0.214030653238, 0.140757843852, -0.00769716780633, 0.966601729393,0
2019-04-03 19:22:35.09,51715972, 2.61, -15.94, 154.45, 588.340026855, -35.3633649, 149.165281, 0.21581415832, 0.140189096332, -0.00863931979984, 0.966279804707,0
2019-04-03 19:22:35.19,51815932, 2.24, -15.92, 154.78, 588.41998291, -35.3633683, 149.1652828, 0.213458657265, 0.139379754663, -0.0112686473876, 0.966892838478,0
2019-04-03 19:22:35.29,51915892, 1.7, -15.93, 155.52, 588.5, -35.3633717, 149.1652844, 0.207910597324, 0.138554826379, -0.0149585921317, 0.96816945076,0
2019-04-03 19:22:35.39,52015852, 1.07, -15.98, 156.5, 588.570007324, -35.3633751, 149.1652863, 0.200321525335, 0.138007670641, -0.0192155912519, 0.96977108717,0
2019-04-03 19:22:35.49,52115812, 0.42, -16.06, 157.59, 588.650024414, -35.3633786, 149.165288, 0.191877886653, 0.137756571174, -0.0235300660133, 0.971417665482,0
2019-04-03 19:22:35.59,52215772, -0.17, -16.14, 158.64, 588.729980469, -35.363382, 149.1652897, 0.183672264218, 0.13772803545, -0.0275312401354, 0.972901642323,0
2019-04-03 19:22:35.69,52315732, -0.66, -16.22, 159.54, 588.809997559, -35.3633855, 149.1652914, 0.176545530558, 0.137887760997, -0.0306990835816, 0.974102795124,0
2019-04-03 19:22:35.79,52415692, -0.99, -16.29, 160.23, 588.890014648, -35.363389, 149.165293, 0.171087235212, 0.13816036284, -0.0327846035361, 0.974969744682,0
2019-04-03 19:22:35.90,52516485, -1.17, -16.33, 160.67, 588.969970703, -35.3633926, 149.1652949, 0.167605936527, 0.13836877048, -0.033861450851, 0.975507974625,0
2019-04-03 19:22:36.00,52616445, -1.22, -16.35, 160.84, 589.039978027, -35.3633961, 149.1652966, 0.166180178523, 0.138479799032, -0.0340618751943, 0.975729107857,0
2019-04-03 19:22:36.10,52716405, -1.1, -16.35, 160.78, 589.119995117, -35.3633996, 149.1652983, 0.166507855058, 0.138648211956, -0.0331574641168, 0.975680470467,0
2019-04-03 19:22:36.20,52816365, -0.87, -16.35, 160.55, 589.200012207, -35.3634033, 149.1653002, 0.168228253722, 0.138922140002, -0.0315033681691, 0.975401222706,0
2019-04-03 19:22:36.29,52916325, -0.59, -16.36, 160.2, 589.280029297, -35.3634069, 149.1653021, 0.170900434256, 0.139314010739, -0.02955679968, 0.974941551685,0
2019-04-03 19:22:36.39,53016285, -0.32, -16.37, 159.79, 589.359985352, -35.3634105, 149.1653039, 0.174050241709, 0.13972350955, -0.027709890157, 0.974379837513,0
2019-04-03 19:22:36.49,53116245, -0.06, -16.4, 159.38, 589.429992676, -35.3634141, 149.1653057, 0.177201107144, 0.140271067619, -0.0260689146817, 0.973778307438,0
2019-04-03 19:22:36.59,53216205, 0.14, -16.45, 159.02, 589.510009766, -35.3634178, 149.1653074, 0.179994791746, 0.140948534012, -0.0248516239226, 0.973199784756,0
2019-04-03 19:22:36.69,53316165, 0.25, -16.5, 158.74, 589.590026855, -35.3634215, 149.1653093, 0.182202905416, 0.141488552094, -0.0242819767445, 0.972724795341,0
2019-04-03 19:22:36.79,53416125, 0.31, -16.52, 158.56, 589.66998291, -35.3634251, 149.1653112, 0.183656841516, 0.141729801893, -0.0240321978927, 0.972422420979,0
2019-04-03 19:22:36.89,53516085, 0.31, -16.54, 158.48, 589.75, -35.3634288, 149.165313, 0.184349060059, 0.141831114888, -0.0242129061371, 0.972272157669,0
2019-04-03 19:22:36.99,53616045, 0.26, -16.54, 158.49, 589.820007324, -35.3634325, 149.1653148, 0.184323683381, 0.141808077693, -0.024613102898, 0.972270309925,0
2019-04-03 19:22:37.09,53716005, 0.2, -16.54, 158.57, 589.900024414, -35.3634362, 149.1653165, 0.183674618602, 0.141719728708, -0.0250037014484, 0.972396016121,0
2019-04-03 19:22:37.19,53815965, 0.13, -16.55, 158.71, 589.979980469, -35.36344, 149.1653184, 0.182602122426, 0.141732215881, -0.025445220992, 0.972584724426,0
2019-04-03 19:22:37.29,53915925, 0.05, -16.59, 158.87, 590.059997559, -35.3634438, 149.1653203, 0.181333646178, 0.141971036792, -0.0260290186852, 0.972771763802,0
2019-04-03 19:22:37.39,54015885, -0.05, -16.64, 159.03, 590.130004883, -35.3634475, 149.1653221, 0.180078178644, 0.142227292061, -0.0267590470612, 0.972947716713,0
2019-04-03 19:22:37.49,54115845, -0.16, -16.69, 159.17, 590.210021973, -35.3634513, 149.1653239, 0.17897798121, 0.142550319433, -0.0276073198766, 0.973079741001,0
2019-04-03 19:22:37.59,54215805, -0.25, -16.75, 159.29, 590.289978027, -35.363455, 149.1653256, 0.178114876151, 0.142887175083, -0.0283307787031, 0.973167896271,0
2019-04-03 19:22:37.69,54315765, -0.31, -16.77, 159.36, 590.369995117, -35.3634589, 149.1653275, 0.177554368973, 0.143048718572, -0.0287833344191, 0.973233282566,0
2019-04-03 19:22:37.79,54415725, -0.34, -16.79, 159.39, 590.450012207, -35.3634627, 149.1653294, 0.177329197526, 0.143153831363, -0.0290432162583, 0.97325116396,0
2019-04-03 19:22:37.89,54515685, -0.33, -16.81, 159.38, 590.520019531, -35.3634665, 149.1653313, 0.177402079105, 0.14333447814, -0.0290441755205, 0.973211288452,0
2019-04-03 19:22:38.00,54616478, -0.31, -16.83, 159.34, 590.599975586, -35.3634704, 149.1653331, 0.177717730403, 0.143504440784, -0.0289081390947, 0.97313272953,0
2019-04-03 19:22:38.10,54716438, -0.28, -16.85, 159.28, 590.679992676, -35.3634742, 149.165335, 0.178229823709, 0.14374409616, -0.0287988595665, 0.973006904125,0
2019-04-03 19:22:38.20,54816398, -0.23, -16.89, 159.2, 590.760009766, -35.3634781, 149.1653369, 0.178818181157, 0.144099593163, -0.0285317488015, 0.972854197025,0
2019-04-03 19:22:38.30,54916358, -0.17, -16.92, 159.12, 590.83001709, -35.3634818, 149.1653387, 0.179417997599, 0.144428700209, -0.0281301643699, 0.972706675529,0
2019-04-03 19:22:38.39,55016318, -0.13, -16.93, 159.04, 590.909973145, -35.3634858, 149.1653405, 0.180011540651, 0.144569084048, -0.0279096681625, 0.97258245945,0
2019-04-03 19:22:38.49,55116278, -0.11, -16.93, 158.98, 590.989990234, -35.3634896, 149.1653424, 0.180542036891, 0.144599705935, -0.0278372652829, 0.972481667995,0
2019-04-03 19:22:38.59,55216238, -0.11, -16.94, 158.93, 591.070007324, -35.3634936, 149.1653442, 0.180967658758, 0.144696071744, -0.0279166661203, 0.972385942936,0
2019-04-03 19:22:38.69,55316198, -0.11, -16.95, 158.89, 591.150024414, -35.3634974, 149.1653461, 0.181279659271, 0.144741639495, -0.0279919560999, 0.972318887711,0
2019-04-03 19:22:38.79,55416158, -0.12, -16.95, 158.87, 591.219970703, -35.3635012, 149.1653481, 0.181471049786, 0.144700840116, -0.0281004533172, 0.972286164761,0
2019-04-03 19:22:38.89,55516118, -0.13, -16.95, 158.86, 591.299987793, -35.3635053, 149.16535, 0.181548431516, 0.144667893648, -0.0282142087817, 0.972273290157,0
2019-04-03 19:22:38.99,55616078, -0.15, -16.95, 158.87, 591.380004883, -35.3635091, 149.1653519, 0.181530684233, 0.144667685032, -0.0283123515546, 0.972273766994,0
2019-04-03 19:22:39.09,55716038, -0.14, -16.96, 158.88, 591.460021973, -35.3635131, 149.1653538, 0.181423649192, 0.144797354937, -0.0282336454839, 0.972276747227,0
2019-04-03 19:22:39.19,55815998, -0.13, -16.98, 158.89, 591.539978027, -35.363517, 149.1653557, 0.181297570467, 0.144988834858, -0.0281647481024, 0.97227370739,0
2019-04-03 19:22:39.29,55915958, -0.13, -17.0, 158.9, 591.609985352, -35.363521, 149.1653576, 0.181180685759, 0.145170420408, -0.0282179675996, 0.972266852856,0
2019-04-03 19:22:39.39,56015918, -0.14, -17.02, 158.92, 591.690002441, -35.3635249, 149.1653595, 0.181086018682, 0.145278051496, -0.0283286813647, 0.972265183926,0
