2019-04-03 19:07:19.10: SIM {TimeUS : 41515887, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:07:26.50: SIM {TimeUS : 48916259, Roll : 8.18, Pitch : 2.51, Yaw : 352.95, Alt : 587.369995117, Lat : -35.3632616, Lng : 149.1652351, Q1 : 0.995225787163, Q2 : 0.0726025998592, Q3 : 0.0174473635852, Q4 : -0.0628497898579}
2019-04-03 19:07:26.60: SIM {TimeUS : 49016219, Roll : 8.3, Pitch : 2.55, Yaw : 352.94, Alt : 587.400024414, Lat : -35.3632617, Lng : 149.1652363, Q1 : 0.995141148567, Q2 : 0.0736006125808, Q3 : 0.0177748780698, Q4 : -0.0629373043776}
2019-04-03 19:07:26.70: SIM {TimeUS : 49116179, Roll : 8.39, Pitch : 2.6, Yaw : 352.94, Alt : 587.429992676, Lat : -35.3632619, Lng : 149.1652374, Q1 : 0.995072364807, Q2 : 0.0743986144662, Q3 : 0.0181133691221, Q4 : -0.0629901662469}
2019-04-03 19:07:26.80: SIM {TimeUS : 49216139, Roll : 8.46, Pitch : 2.79, Yaw : 353.04, Alt : 587.460021973, Lat : -35.3632621, Lng : 149.1652385, Q1 : 0.99502825737, Q2 : 0.0751333832741, Q3 : 0.0197905991226, Q4 : -0.0623070672154}
2019-04-03 19:07:26.90: SIM {TimeUS : 49316099, Roll : 8.58, Pitch : 3.26, Yaw : 353.7, Alt : 587.489990234, Lat : -35.3632622, Lng : 149.1652399, Q1 : 0.995172202587, Q2 : 0.0762282311916, Q3 : 0.0242619011551, Q4 : -0.0568586997688}
2019-04-03 19:07:27.00: SIM {TimeUS : 49416059, Roll : 8.82, Pitch : 3.8, Yaw : 355.63, Alt : 587.520019531, Lat : -35.3632625, Lng : 149.1652413, Q1 : 0.99567180872, Q2 : 0.0780540853739, Q3 : 0.0301352348179, Q4 : -0.0404609926045}
2019-04-03 19:07:27.10: SIM {TimeUS : 49516019, Roll : 9.27, Pitch : 3.95, Yaw : 359.2, Alt : 587.539978027, Lat : -35.3632627, Lng : 149.1652427, Q1 : 0.996092379093, Q2 : 0.0810161903501, Q3 : 0.0337966047227, Q4 : -0.0097031481564}
2019-04-03 19:07:27.20: SIM {TimeUS : 49615979, Roll : 9.88, Pitch : 3.47, Yaw : 4.31, Alt : 587.570007324, Lat : -35.3632629, Lng : 149.1652444, Q1 : 0.995214641094, Q2 : 0.0849491879344, Q3 : 0.0334036834538, Q4 : 0.0348661243916}
2019-04-03 19:07:27.30: SIM {TimeUS : 49715939, Roll : 10.54, Pitch : 2.28, Yaw : 10.69, Alt : 587.590026855, Lat : -35.3632633, Lng : 149.165246, Q1 : 0.991408348083, Q2 : 0.0896624624729, Q3 : 0.0283674001694, Q4 : 0.0909146666527}
2019-04-03 19:07:27.40: SIM {TimeUS : 49815899, Roll : 11.07, Pitch : 0.46, Yaw : 18.02, Alt : 587.619995117, Lat : -35.3632637, Lng : 149.1652476, Q1 : 0.983095049858, Q2 : 0.094678811729, Q3 : 0.0191277172416, Q4 : 0.155544832349}
2019-04-03 19:07:27.50: SIM {TimeUS : 49915859, Roll : 11.28, Pitch : -1.82, Yaw : 26.04, Alt : 587.650024414, Lat : -35.363264, Lng : 149.1652494, Q1 : 0.96909236908, Q2 : 0.0993456766009, Q3 : 0.00672104489058, Q4 : 0.225710555911}
2019-04-03 19:07:27.59: SIM {TimeUS : 50015819, Roll : 11.04, Pitch : -4.33, Yaw : 34.49, Alt : 587.679992676, Lat : -35.3632645, Lng : 149.1652514, Q1 : 0.948837399483, Q2 : 0.10297460109, Q3 : -0.00742963608354, Q4 : 0.298410177231}
2019-04-03 19:07:27.69: SIM {TimeUS : 50115779, Roll : 10.3, Pitch : -6.79, Yaw : 43.17, Alt : 587.710021973, Lat : -35.3632649, Lng : 149.1652533, Q1 : 0.922523617744, Q2 : 0.105039857328, Q3 : -0.0218689292669, Q4 : 0.37072712183}
2019-04-03 19:07:27.79: SIM {TimeUS : 50215739, Roll : 9.1, Pitch : -8.98, Yaw : 51.82, Alt : 587.75, Lat : -35.3632653, Lng : 149.1652555, Q1 : 0.891157746315, Q2 : 0.105306491256, Q3 : -0.0356954559684, Q4 : 0.43985709548}
2019-04-03 19:07:27.89: SIM {TimeUS : 50315699, Roll : 7.59, Pitch : -10.79, Yaw : 60.19, Alt : 587.780029297, Lat : -35.3632658, Lng : 149.1652578, Q1 : 0.85633867979, Q2 : 0.104136869311, Q3 : -0.0481319800019, Q4 : 0.503510653973}
2019-04-03 19:07:27.99: SIM {TimeUS : 50415659, Roll : 5.94, Pitch : -12.17, Yaw : 68.06, Alt : 587.820007324, Lat : -35.3632663, Lng : 149.16526, Q1 : 0.819885790348, Q2 : 0.101960621774, Q3 : -0.0589046441019, Q4 : 0.560287117958}
2019-04-03 19:07:28.10: SIM {TimeUS : 50516452, Roll : 4.28, Pitch : -13.16, Yaw : 75.35, Alt : 587.849975586, Lat : -35.3632666, Lng : 149.1652626, Q1 : 0.783082962036, Q2 : 0.0994043275714, Q3 : -0.0679174512625, Q4 : 0.610153317451}
2019-04-03 19:07:28.20: SIM {TimeUS : 50616412, Roll : 2.78, Pitch : -13.8, Yaw : 81.9, Alt : 587.890014648, Lat : -35.3632671, Lng : 149.1652651, Q1 : 0.747648179531, Q2 : 0.0969774201512, Q3 : -0.0749481022358, Q4 : 0.652687013149}
2019-04-03 19:07:28.30: SIM {TimeUS : 50716372, Roll : 1.48, Pitch : -14.19, Yaw : 87.81, Alt : 587.929992676, Lat : -35.3632676, Lng : 149.1652677, Q1 : 0.71377402544, Q2 : 0.0949570164084, Q3 : -0.0801004990935, Q4 : 0.689270436764}
2019-04-03 19:07:28.40: SIM {TimeUS : 50816332, Roll : 0.4, Pitch : -14.39, Yaw : 93.19, Alt : 587.969970703, Lat : -35.363268, Lng : 149.1652705, Q1 : 0.681380093098, Q2 : 0.093432739377, Q3 : -0.0835764035583, Q4 : 0.721114754677}
2019-04-03 19:07:28.50: SIM {TimeUS : 50916292, Roll : -0.75, Pitch : -14.5, Yaw : 98.13, Alt : 588.020019531, Lat : -35.3632683, Lng : 149.1652734, Q1 : 0.650555431843, Q2 : 0.0911066383123, Q3 : -0.087656930089, Q4 : 0.748861432076}
2019-04-03 19:07:28.60: SIM {TimeUS : 51016252, Roll : -2.19, Pitch : -14.53, Yaw : 102.38, Alt : 588.059997559, Lat : -35.3632687, Lng : 149.1652765, Q1 : 0.623444378376, Q2 : 0.0866805911064, Q3 : -0.0940658673644, Q4 : 0.771333396435}
