2019-04-03 18:19:29.50: SIM {TimeUS : 74116175, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:19:35.89: SIM {TimeUS : 80516114, Roll : -0.07, Pitch : -0.09, Yaw : 352.97, Alt : 585.369995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998121261597, Q2 : -0.000674760958645, Q3 : -0.000817191903479, Q4 : -0.0612608008087}
2019-04-03 18:19:35.99: SIM {TimeUS : 80616074, Roll : -0.03, Pitch : -0.07, Yaw : 352.97, Alt : 585.539978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998120844364, Q2 : -0.00031849151128, Q3 : -0.000661009107716, Q4 : -0.0612720251083}
2019-04-03 18:19:36.09: SIM {TimeUS : 80716034, Roll : 0.0, Pitch : -0.05, Yaw : 352.97, Alt : 585.719970703, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998120605946, Q2 : -6.55408002785e-05, Q3 : -0.000448684673756, Q4 : -0.0612783171237}
2019-04-03 18:19:36.19: SIM {TimeUS : 80815994, Roll : 0.0, Pitch : -0.05, Yaw : 352.97, Alt : 585.900024414, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998121023178, Q2 : 7.14427733328e-06, Q3 : -0.000456317793578, Q4 : -0.0612714625895}
2019-04-03 18:19:36.29: SIM {TimeUS : 80915954, Roll : 0.0, Pitch : -0.05, Yaw : 352.97, Alt : 586.08001709, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121976852, Q2 : -1.01233754322e-05, Q3 : -0.000439754192485, Q4 : -0.0612563826144}
2019-04-03 18:19:36.39: SIM {TimeUS : 81015914, Roll : 0.0, Pitch : -0.02, Yaw : 352.97, Alt : 586.270019531, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998122572899, Q2 : -4.52137146567e-06, Q3 : -0.000205291202292, Q4 : -0.0612477473915}
2019-04-03 18:19:36.49: SIM {TimeUS : 81115874, Roll : 0.01, Pitch : 0.0, Yaw : 352.97, Alt : 586.460021973, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998122870922, Q2 : 0.000122031626233, Q3 : 3.06868641928e-05, Q4 : -0.0612434744835}
2019-04-03 18:19:36.59: SIM {TimeUS : 81215834, Roll : 0.01, Pitch : 0.03, Yaw : 352.97, Alt : 586.659973145, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123168945, Q2 : 0.00016408166266, Q3 : 0.000255806808127, Q4 : -0.0612371563911}
2019-04-03 18:19:36.69: SIM {TimeUS : 81315794, Roll : 0.01, Pitch : 0.04, Yaw : 352.97, Alt : 586.849975586, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123764992, Q2 : 0.000149589861394, Q3 : 0.000413276604377, Q4 : -0.0612273700535}
2019-04-03 18:19:36.79: SIM {TimeUS : 81415754, Roll : 0.03, Pitch : 0.03, Yaw : 352.98, Alt : 587.049987793, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99812412262, Q2 : 0.000294814904919, Q3 : 0.0002898145176, Q4 : -0.0612214580178}
2019-04-03 18:19:36.89: SIM {TimeUS : 81515714, Roll : 0.04, Pitch : 0.01, Yaw : 352.97, Alt : 587.25, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123943806, Q2 : 0.000431193067925, Q3 : 6.19874117547e-05, Q4 : -0.0612243227661}
2019-04-03 18:19:36.99: SIM {TimeUS : 81615674, Roll : 0.05, Pitch : 0.0, Yaw : 352.97, Alt : 587.460021973, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998123049736, Q2 : 0.000498212059028, Q3 : 1.27119619719e-05, Q4 : -0.0612382404506}
2019-04-03 18:19:37.10: SIM {TimeUS : 81716467, Roll : 0.05, Pitch : 0.01, Yaw : 352.97, Alt : 587.66998291, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998121917248, Q2 : 0.000511001329869, Q3 : 6.43909224891e-05, Q4 : -0.0612566545606}
2019-04-03 18:19:37.20: SIM {TimeUS : 81816427, Roll : 0.04, Pitch : 0.02, Yaw : 352.97, Alt : 587.869995117, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998120486736, Q2 : 0.000377715652576, Q3 : 0.000197130313609, Q4 : -0.061280246824}
2019-04-03 18:19:37.30: SIM {TimeUS : 81916387, Roll : 0.03, Pitch : 0.02, Yaw : 352.97, Alt : 588.08001709, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998119294643, Q2 : 0.000327758665662, Q3 : 0.000228287986829, Q4 : -0.0613008737564}
2019-04-03 18:19:37.40: SIM {TimeUS : 82016347, Roll : 0.0, Pitch : 0.0, Yaw : 352.96, Alt : 588.289978027, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998117923737, Q2 : 5.98722253926e-05, Q3 : 7.54839347792e-05, Q4 : -0.061324223876}
2019-04-03 18:19:37.50: SIM {TimeUS : 82116307, Roll : -0.02, Pitch : 0.0, Yaw : 352.96, Alt : 588.5, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998116374016, Q2 : -0.000203470786801, Q3 : -7.04195626895e-05, Q4 : -0.0613484755158}
2019-04-03 18:19:37.60: SIM {TimeUS : 82216267, Roll : -0.04, Pitch : 0.0, Yaw : 352.96, Alt : 588.719970703, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998114585876, Q2 : -0.000419362622779, Q3 : -3.10287432512e-05, Q4 : -0.0613768473268}
2019-04-03 18:19:37.70: SIM {TimeUS : 82316227, Roll : -0.04, Pitch : 0.0, Yaw : 352.95, Alt : 588.929992676, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998113274574, Q2 : -0.000405835482525, Q3 : 2.39777073148e-05, Q4 : -0.0613988116384}
2019-04-03 18:19:37.80: SIM {TimeUS : 82416187, Roll : -0.04, Pitch : 0.01, Yaw : 352.95, Alt : 589.140014648, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998112142086, Q2 : -0.000351312599378, Q3 : 0.000139536015922, Q4 : -0.0614168159664}
2019-04-03 18:19:37.90: SIM {TimeUS : 82516147, Roll : -0.02, Pitch : 0.01, Yaw : 352.95, Alt : 589.359985352, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998111367226, Q2 : -0.000246041716309, Q3 : 0.000156306574354, Q4 : -0.0614303722978}
2019-04-03 18:19:37.99: SIM {TimeUS : 82616107, Roll : -0.02, Pitch : 0.0, Yaw : 352.95, Alt : 589.58001709, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998110949993, Q2 : -0.000226893942454, Q3 : -2.13752282434e-05, Q4 : -0.0614367499948}
2019-04-03 18:19:38.09: SIM {TimeUS : 82716067, Roll : -0.03, Pitch : -0.03, Yaw : 352.95, Alt : 589.799987793, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.998110413551, Q2 : -0.000289091578452, Q3 : -0.000260803208221, Q4 : -0.0614449419081}
2019-04-03 18:19:38.19: SIM {TimeUS : 82816027, Roll : -0.06, Pitch : -0.06, Yaw : 352.95, Alt : 590.020019531, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.998109102249, Q2 : -0.000593464763369, Q3 : -0.000500068941619, Q4 : -0.0614625178277}
2019-04-03 18:19:38.29: SIM {TimeUS : 82915987, Roll : -0.08, Pitch : -0.05, Yaw : 352.94, Alt : 590.239990234, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.998107612133, Q2 : -0.000761958537623, Q3 : -0.000459051399957, Q4 : -0.0614855214953}
2019-04-03 18:19:38.39: SIM {TimeUS : 83015947, Roll : -0.07, Pitch : -0.03, Yaw : 352.94, Alt : 590.460021973, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.998105883598, Q2 : -0.000673823757097, Q3 : -0.00027722743107, Q4 : -0.0615153387189}
2019-04-03 18:19:38.49: SIM {TimeUS : 83115907, Roll : -0.05, Pitch : -0.02, Yaw : 352.94, Alt : 590.679992676, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.998104035854, Q2 : -0.000518897839356, Q3 : -0.000159760311362, Q4 : -0.0615474805236}
2019-04-03 18:19:38.59: SIM {TimeUS : 83215867, Roll : -0.05, Pitch : -0.04, Yaw : 352.93, Alt : 590.900024414, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.99810218811, Q2 : -0.000508746306878, Q3 : -0.000346523942426, Q4 : -0.0615769065917}
2019-04-03 18:19:38.69: SIM {TimeUS : 83315827, Roll : -0.07, Pitch : -0.07, Yaw : 352.93, Alt : 591.119995117, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.99809974432, Q2 : -0.000709536019713, Q3 : -0.000585511268582, Q4 : -0.0616130009294}
2019-04-03 18:19:38.79: SIM {TimeUS : 83415787, Roll : -0.08, Pitch : -0.09, Yaw : 352.93, Alt : 591.349975586, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.998097836971, Q2 : -0.000796637788881, Q3 : -0.000814938393887, Q4 : -0.061640188098}
2019-04-03 18:19:38.89: SIM {TimeUS : 83515747, Roll : -0.06, Pitch : -0.11, Yaw : 352.92, Alt : 591.570007324, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.998096287251, Q2 : -0.000635567645077, Q3 : -0.000922691600863, Q4 : -0.061665661633}
2019-04-03 18:19:38.99: SIM {TimeUS : 83615707, Roll : -0.03, Pitch : -0.09, Yaw : 352.92, Alt : 591.799987793, Lat : -35.3632607, Lng : 149.1652294, Q1 : 0.998094499111, Q2 : -0.000338738958817, Q3 : -0.000806526688393, Q4 : -0.0616986490786}
