Roll,Pitch,Yaw,Alt,Lat,Lng,Category
-0.08,-0.01,359.78,46.88000106810001,49.2835703,-123.1150205,0
-0.1,-0.01,359.78,47.09000015260001,49.2835703,-123.1150205,0
-0.11,-0.01,359.77,47.2900009155,49.2835703,-123.1150205,0
-0.1,0.0,359.77,47.47999954220001,49.2835703,-123.1150205,0
-0.09,0.01,359.77,47.659999847399995,49.2835703,-123.1150205,0
-0.11,0.0,359.77,47.84000015260001,49.2835703,-123.1150205,0
-0.12,-0.01,359.76,48.0,49.2835703,-123.1150205,0
-0.1,-0.03,359.76,48.1399993896,49.2835703,-123.1150205,0
-0.07,-0.06,359.76,48.2799987793,49.2835703,-123.1150205,0
-0.05,-0.07,359.75,48.409999847399995,49.2835703,-123.1150206,0
-0.04,-0.08,359.75,48.520000457799995,49.2835703,-123.1150206,0
-0.01,-0.08,359.75,48.61999893189999,49.2835703,-123.1150206,0
0.01,-0.06,359.75,48.7099990845,49.2835703,-123.1150206,0
0.03,-0.03,359.74,48.7799987793,49.2835703,-123.1150206,0
0.03,-0.01,359.74,48.8499984741,49.2835703,-123.1150206,0
0.04,0.0,359.74,48.909999847399995,49.2835703,-123.1150206,0
0.05,-0.02,359.73,48.9599990845,49.2835703,-123.1150206,0
0.14,-0.1,359.73,49.0,49.2835703,-123.1150206,0
0.42,-0.29,359.73,49.0299987793,49.2835703,-123.1150207,0
0.93,-0.65,359.72,49.069999694799996,49.2835704,-123.1150206,0
1.63,-1.12,359.71,49.09000015260001,49.2835704,-123.1150206,0
2.48,-1.68,359.69,49.11999893189999,49.2835704,-123.1150206,0
3.35,-2.25,359.67,49.13000106810001,49.2835706,-123.1150205,0
4.09,-2.76,359.66,49.1500015259,49.28357070000001,-123.1150203,0
4.64,-3.16,359.65,49.1699981689,49.2835708,-123.11502,0
5.01,-3.47,359.65,49.180000305200004,49.2835709,-123.11501979999998,0
5.31,-3.72,359.67,49.1899986267,49.283571,-123.1150193,0
5.59,-3.93,359.68,49.2000007629,49.2835714,-123.1150188,0
5.9,-4.16,359.69,49.2099990845,49.2835716,-123.1150182,0
6.21,-4.38,359.7,49.2200012207,49.283572,-123.1150175,0
6.48,-4.57,359.71,49.2200012207,49.2835724,-123.1150166,0
6.67,-4.72,359.72,49.22999954220001,49.2835727,-123.1150157,0
6.82,-4.83,359.73,49.2400016785,49.28357329999999,-123.11501470000002,0
6.94,-4.91,359.73,49.2400016785,49.28357379999999,-123.1150136,0
7.04,-4.97,359.74,49.25,49.2835743,-123.1150124,0
7.21,-5.01,359.75,49.25,49.2835749,-123.1150111,0
7.6,-4.9,0.08,49.25,49.2835755,-123.1150098,1
8.2,-4.69,1.37,49.2599983215,49.28357620000001,-123.1150083,0
8.78,-4.73,4.16,49.2599983215,49.2835769,-123.1150068,1
9.06,-5.28,8.51,49.2599983215,49.2835776,-123.1150051,1
8.87,-6.33,14.27,49.2599983215,49.2835782,-123.1150033,0
8.1,-7.77,21.17,49.2599983215,49.2835789,-123.1150014,1
6.72,-9.38,28.97,49.2599983215,49.2835798,-123.1149993,0
4.78,-10.9,37.41,49.270000457799995,49.2835805,-123.1149972,1
2.24,-12.13,46.17,49.270000457799995,49.2835813,-123.114995,1
-3.97,-13.08,61.62,49.270000457799995,49.2835831,-123.1149902,1
