Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 21:31:30.70,195715849, -0.13, -0.15, 352.89, 589.520019531, -35.3632605, 149.1652293, 0.998074054718, -0.00129324849695, -0.00128221011255, -0.0620079487562
2019-04-03 21:31:30.80,195815809, -0.18, -0.16, 352.88, 589.739990234, -35.3632605, 149.1652293, 0.998068630695, -0.00171321176458, -0.00133517477661, -0.0620836056769
2019-04-03 21:31:30.90,195915769, -0.19, -0.18, 352.87, 589.960021973, -35.3632605, 149.1652293, 0.998062849045, -0.00180656462908, -0.00149668415543, -0.062170278281
2019-04-03 21:31:31.00,196015729, -0.2, -0.24, 352.86, 590.179992676, -35.3632605, 149.1652293, 0.99805611372, -0.00192172278184, -0.00204269960523, -0.0622583888471
2019-04-03 21:31:31.10,196115689, -0.21, -0.28, 352.85, 590.400024414, -35.3632605, 149.1652293, 0.998050153255, -0.00201576668769, -0.00236321124248, -0.0623405054212
2019-04-03 21:31:31.20,196216482, -0.23, -0.31, 352.84, 590.619995117, -35.3632605, 149.1652292, 0.998044490814, -0.00221921293996, -0.0025867591612, -0.0624145492911
2019-04-03 21:31:31.30,196316442, -0.24, -0.31, 352.83, 590.849975586, -35.3632605, 149.1652292, 0.998039782047, -0.00229975860566, -0.0026414541062, -0.0624852627516
2019-04-03 21:31:31.40,196416402, -0.28, -0.35, 352.82, 591.070007324, -35.3632604, 149.1652292, 0.998033821583, -0.00264315633103, -0.00289593846537, -0.0625552609563
2019-04-03 21:31:31.50,196516362, -0.32, -0.36, 352.82, 591.280029297, -35.3632604, 149.1652291, 0.998028337955, -0.00305998907425, -0.00298457499593, -0.0626192986965
2019-04-03 21:31:31.60,196616322, -0.34, -0.34, 352.81, 591.489990234, -35.3632604, 149.1652291, 0.998024702072, -0.00322089204565, -0.00282999523915, -0.0626762509346
2019-04-03 21:31:31.70,196716282, -0.31, -0.28, 352.8, 591.690002441, -35.3632604, 149.1652289, 0.998023748398, -0.00290746474639, -0.00233423826285, -0.0627272874117
2019-04-03 21:31:31.80,196816242, -0.28, -0.22, 352.8, 591.880004883, -35.3632604, 149.1652289, 0.998022675514, -0.00257104611956, -0.00176258548163, -0.0627774149179
2019-04-03 21:31:31.90,196916202, -0.22, -0.13, 352.79, 592.059997559, -35.3632604, 149.1652289, 0.998021841049, -0.00204508611932, -0.00104524812195, -0.0628264173865
2019-04-03 21:31:32.00,197016162, -0.15, -0.05, 352.79, 592.229980469, -35.3632604, 149.1652289, 0.998020291328, -0.00135429855436, -0.000408991967561, -0.062877677381
2019-04-03 21:31:32.10,197116122, -0.05, -0.03, 352.78, 592.380004883, -35.3632603, 149.1652288, 0.998017311096, -0.000527683179826, -0.000298006925732, -0.0629379600286
2019-04-03 21:31:32.20,197216082, 0.02, -0.21, 352.77, 592.530029297, -35.3632603, 149.1652288, 0.998011648655, 9.17675351957e-05, -0.00190814607777, -0.0630012974143
2019-04-03 21:31:32.30,197316042, 0.09, -0.68, 352.76, 592.659973145, -35.3632603, 149.1652287, 0.997990965843, 0.00049054127885, -0.00605725357309, -0.0630646646023
2019-04-03 21:31:32.40,197416002, 0.13, -1.45, 352.75, 592.770019531, -35.3632602, 149.1652287, 0.997925043106, 0.000371038593585, -0.0127049358562, -0.0631200820208
2019-04-03 21:31:32.50,197515962, 0.14, -2.39, 352.75, 592.880004883, -35.3632602, 149.1652286, 0.997783482075, -3.34427750204e-05, -0.0209807325155, -0.0631506368518
2019-04-03 21:31:32.60,197615922, 0.16, -3.42, 352.75, 592.969970703, -35.3632601, 149.1652286, 0.99755525589, -0.000414808630012, -0.0299227852374, -0.063151024282
2019-04-03 21:31:32.70,197715882, 0.21, -4.33, 352.74, 593.049987793, -35.3632599, 149.1652284, 0.99728757143, -0.000525889219716, -0.0378336571157, -0.0631333217025
2019-04-03 21:31:32.80,197815842, 0.25, -5.03, 352.74, 593.119995117, -35.3632598, 149.1652284, 0.997038245201, -0.000567962939385, -0.043961647898, -0.0631018877029
2019-04-03 21:31:32.90,197915802, 0.28, -5.52, 352.74, 593.179992676, -35.3632595, 149.1652284, 0.996840953827, -0.000567434821278, -0.0482748672366, -0.0630664378405
2019-04-03 21:31:33.00,198015762, 0.29, -5.9, 352.74, 593.229980469, -35.3632592, 149.1652284, 0.996678113937, -0.000683861901052, -0.0515618510544, -0.0630366206169
2019-04-03 21:31:33.10,198115722, 0.31, -6.22, 352.74, 593.280029297, -35.3632587, 149.1652283, 0.99653249979, -0.000714376801625, -0.0543322488666, -0.0630117505789
2019-04-03 21:31:33.20,198215682, 0.3, -6.53, 352.74, 593.320007324, -35.3632584, 149.1652283, 0.99637901783, -0.000926594133489, -0.057073097676, -0.0630132257938
2019-04-03 21:31:33.30,198316475, 0.29, -6.87, 352.74, 593.359985352, -35.3632579, 149.1652282, 0.996203660965, -0.00121555803344, -0.0600272491574, -0.0630359128118
2019-04-03 21:31:33.40,198416435, 0.29, -7.25, 352.73, 593.390014648, -35.3632573, 149.1652281, 0.996000111103, -0.00146520382259, -0.06328317523, -0.0630627721548
2019-04-03 21:31:33.50,198516395, 0.3, -7.63, 352.72, 593.41998291, -35.3632567, 149.1652279, 0.995783448219, -0.00160936382599, -0.0665686130524, -0.0630979016423
2019-04-03 21:31:33.60,198616355, 0.29, -7.97, 352.72, 593.440002441, -35.3632559, 149.1652279, 0.995577514172, -0.00187178712804, -0.0695274919271, -0.0631496757269
2019-04-03 21:31:33.70,198716315, 0.29, -8.23, 352.71, 593.469970703, -35.363255, 149.1652278, 0.995408892632, -0.00197438476607, -0.0718546286225, -0.063199698925
2019-04-03 21:31:33.80,198816275, 0.29, -8.42, 352.7, 593.489990234, -35.3632543, 149.1652277, 0.995284795761, -0.0021459646523, -0.0734863206744, -0.063271895051
2019-04-03 21:31:33.90,198916235, 0.27, -8.54, 352.69, 593.510009766, -35.3632532, 149.1652275, 0.995206594467, -0.00232236506417, -0.0744672566652, -0.0633489042521
2019-04-03 21:31:34.00,199016195, 0.24, -8.61, 352.68, 593.520019531, -35.3632523, 149.1652274, 0.995152831078, -0.00266110338271, -0.0750907212496, -0.0634443536401
2019-04-03 21:31:34.10,199116155, 0.22, -8.7, 352.67, 593.539978027, -35.3632513, 149.1652274, 0.995086491108, -0.00289372238331, -0.0758915916085, -0.0635214373469
2019-04-03 21:31:34.20,199216115, 0.24, -8.9, 352.67, 593.559997559, -35.3632501, 149.1652272, 0.994955480099, -0.00279588531703, -0.0776094272733, -0.0635023340583
2019-04-03 21:31:34.30,199316075, 0.47, -9.21, 352.88, 593.58001709, -35.3632488, 149.165227, 0.99485963583, -0.000870623916853, -0.0803977176547, -0.0615607276559
2019-04-03 21:31:34.40,199416035, 0.57, -9.62, 353.59, 593.590026855, -35.3632476, 149.1652269, 0.994928777218, 0.000337977980962, -0.084029302001, -0.0552781298757
2019-04-03 21:31:34.50,199515995, 0.39, -10.09, 354.71, 593.609985352, -35.3632463, 149.1652268, 0.995066404343, -0.000610316288657, -0.0880892500281, -0.0456373393536
2019-04-03 21:31:34.60,199615955, -0.05, -10.57, 355.99, 593.630004883, -35.3632449, 149.1652265, 0.995136499405, -0.00365620944649, -0.0920812040567, -0.0348017290235
2019-04-03 21:31:34.70,199715915, -0.63, -11.0, 357.21, 593.640014648, -35.3632434, 149.1652265, 0.995068490505, -0.00782174989581, -0.095746986568, -0.0246987305582
2019-04-03 21:31:34.80,199815875, -1.2, -11.39, 358.19, 593.659973145, -35.3632419, 149.1652263, 0.994861781597, -0.012011943385, -0.0991239324212, -0.0167399942875
2019-04-03 21:31:34.90,199915835, -1.61, -11.76, 358.81, 593.679992676, -35.3632403, 149.165226, 0.99456590414, -0.0150530282408, -0.10234887898, -0.0116944359615
2019-04-03 21:31:35.00,200015795, -1.82, -12.12, 359.06, 593.700012207, -35.3632385, 149.1652259, 0.994233548641, -0.0167294591665, -0.105465173721, -0.00984010193497
2019-04-03 21:31:35.10,200115755, -1.82, -12.47, 358.93, 593.710021973, -35.3632367, 149.1652256, 0.993896603584, -0.0168615002185, -0.108468808234, -0.0109437890351
2019-04-03 21:31:35.20,200215715, -1.67, -12.83, 358.51, 593.729980469, -35.3632349, 149.1652254, 0.993526756763, -0.015959540382, -0.11153267324, -0.0145017839968
2019-04-03 21:31:35.29,200315675, -1.39, -13.2, 357.88, 593.75, -35.363233, 149.165225, 0.993097364902, -0.014180932194, -0.114746250212, -0.0197453256696
2019-04-03 21:31:35.40,200416468, -1.05, -13.61, 357.13, 593.780029297, -35.363231, 149.1652248, 0.992566764355, -0.0121034737676, -0.118286840618, -0.0259436089545
2019-04-03 21:31:35.50,200516428, -0.71, -13.99, 356.36, 593.799987793, -35.3632288, 149.1652245, 0.992005646229, -0.0100174983963, -0.121602140367, -0.0322076790035
2019-04-03 21:31:35.60,200616388, -0.39, -14.34, 355.66, 593.820007324, -35.3632267, 149.1652241, 0.991445720196, -0.00809906236827, -0.124625377357, -0.037925645709
2019-04-03 21:31:35.70,200716348, -0.14, -14.62, 355.09, 593.840026855, -35.3632244, 149.1652238, 0.990946054459, -0.00668025389314, -0.127136588097, -0.0426340438426
2019-04-03 21:31:35.80,200816308, 0.0, -14.84, 354.67, 593.869995117, -35.3632221, 149.1652235, 0.990548074245, -0.00597808510065, -0.129063755274, -0.0460588335991
2019-04-03 21:31:35.90,200916268, 0.07, -14.97, 354.43, 593.900024414, -35.3632197, 149.1652231, 0.990303277969, -0.00567339546978, -0.13021287322, -0.0480819381773
2019-04-03 21:31:36.00,201016228, 0.07, -15.03, 354.34, 593.91998291, -35.3632171, 149.1652227, 0.990200638771, -0.00577158806846, -0.130721837282, -0.0487975254655
2019-04-03 21:31:36.10,201116188, 0.03, -15.07, 354.39, 593.950012207, -35.3632146, 149.1652225, 0.9901714921, -0.00611452944577, -0.131070226431, -0.0484107770026
2019-04-03 21:31:36.20,201216148, -0.06, -15.15, 354.54, 593.979980469, -35.3632118, 149.1652221, 0.990141689777, -0.00687668472528, -0.131678938866, -0.0472522638738
2019-04-03 21:31:36.30,201316108, -0.21, -15.23, 354.74, 594.0, -35.3632092, 149.1652217, 0.990116536617, -0.00790631957352, -0.132375761867, -0.0456438660622
2019-04-03 21:31:36.40,201416068, -0.36, -15.35, 354.97, 594.030029297, -35.3632063, 149.1652214, 0.990056574345, -0.00899285916239, -0.13334235549, -0.043897818774
2019-04-03 21:31:36.50,201516028, -0.5, -15.49, 355.17, 594.059997559, -35.3632035, 149.165221, 0.989956915379, -0.0100176166743, -0.134522303939, -0.04229285568
2019-04-03 21:31:36.60,201615988, -0.6, -15.61, 355.33, 594.090026855, -35.3632006, 149.1652206, 0.989869058132, -0.0107480585575, -0.135502532125, -0.0410229638219
2019-04-03 21:31:36.70,201715948, -0.66, -15.69, 355.44, 594.119995117, -35.3631977, 149.1652202, 0.989801645279, -0.0111351013184, -0.136209979653, -0.0401951596141
2019-04-03 21:31:36.80,201815908, -0.69, -15.77, 355.47, 594.150024414, -35.3631946, 149.1652198, 0.989717960358, -0.0114041650668, -0.136882171035, -0.039894208312
