Roll,Pitch,Yaw,Alt,Lat,Lng
0.04,-16.91,262.74,592.849975586,-35.3632895,149.1649396
0.04,-16.9,262.75,592.909973145,-35.36329,149.1649345
0.06,-16.9,262.77,592.9699707030001,-35.3632906,149.1649295
0.07,-16.93,262.8,593.039978027,-35.363291100000005,149.1649244
0.06,-16.96,262.82,593.099975586,-35.363291499999995,149.1649194
0.03,-16.99,262.85,593.159973145,-35.363292,149.16491430000002
0.0,-17.01,262.87,593.2199707030001,-35.3632926,149.1649093
-0.02,-17.0,262.89,593.2800292969999,-35.3632932,149.1649042
-0.01,-17.0,262.91,593.340026855,-35.36329370000001,149.164899
0.0,-17.02,262.92,593.400024414,-35.3632943,149.164894
0.02,-17.06,262.93,593.4699707030001,-35.3632948,149.1648888
0.03,-17.09,262.94,593.5300292969999,-35.3632953,149.1648837
0.03,-17.12,262.94,593.590026855,-35.3632959,149.1648785
0.04,-17.13,262.95,593.650024414,-35.3632963,149.1648735
0.05,-17.14,262.95,593.710021973,-35.3632969,149.16486830000002
0.06,-17.15,262.96,593.770019531,-35.363297499999994,149.16486310000002
0.06,-17.15,262.96,593.83001709,-35.363298,149.16485790000002
0.07,-17.17,262.97,593.890014648,-35.3632985,149.1648529
0.08,-17.21,262.98,593.960021973,-35.363299100000006,149.1648477
0.08,-17.25,262.98,594.020019531,-35.363299600000005,149.1648425
0.06,-17.28,262.99,594.08001709,-35.3633,149.1648372
0.01,-17.29,263.0,594.140014648,-35.3633005,149.16483200000002
-0.01,-17.29,263.01,594.200012207,-35.3633011,149.16482680000001
-0.01,-17.3,263.02,594.2600097659999,-35.36330170000001,149.1648217
0.0,-17.32,263.02,594.320007324,-35.36330220000001,149.1648165
0.01,-17.34,263.03,594.390014648,-35.3633028,149.16481130000003
0.04,-17.34,263.04,594.450012207,-35.3633033,149.164806
0.05,-17.34,263.04,594.5100097659999,-35.3633038,149.16480080000002
0.05,-17.34,263.05,594.570007324,-35.3633042,149.1647956
0.04,-17.36,263.05,594.6300048830001,-35.363304799999995,149.16479030000002
0.01,-17.39,263.05,594.6900024409999,-35.3633054,149.1647851
-0.03,-17.4,263.05,594.75,-35.3633059,149.16477980000002
-0.05,-17.42,263.06,594.820007324,-35.3633065,149.16477450000002
-0.05,-17.44,263.05,594.8800048830001,-35.363307,149.16476930000002
-0.03,-17.45,263.05,594.9400024409999,-35.3633075,149.164764
-0.01,-17.46,263.05,595.0,-35.363307899999995,149.1647587
0.0,-17.46,263.05,595.0599975590001,-35.3633085,149.1647534
0.0,-17.47,263.05,595.1199951169999,-35.363309,149.1647482
-0.01,-17.47,263.04,595.179992676,-35.3633096,149.1647429
-0.01,-17.47,263.04,595.2399902340001,-35.3633102,149.1647376
0.0,-17.49,263.04,595.3099975590001,-35.3633107,149.1647323
0.03,-17.52,263.04,595.3699951169999,-35.363311200000005,149.1647269
0.07,-17.52,263.05,595.429992676,-35.3633118,149.1647216
0.11,-17.5,263.05,595.4899902340001,-35.3633122,149.1647162
0.12,-17.47,263.06,595.549987793,-35.3633127,149.16471090000002
0.09,-17.49,263.06,595.609985352,-35.363313299999994,149.1647056
