Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 18:57:56.20,58816464, 0.01, 0.04, 352.98, 585.299987793, -35.363261, 149.1652299, 0.998129069805, 0.000151322732563, 0.000381947058486, -0.0611408874393
2019-04-03 18:57:56.30,58916424, 0.01, 0.05, 352.98, 585.460021973, -35.363261, 149.1652299, 0.998128592968, 0.000172281244886, 0.00047928452841, -0.0611481331289
2019-04-03 18:57:56.40,59016384, 0.0, 0.02, 352.98, 585.640014648, -35.363261, 149.1652299, 0.998127818108, -3.7966259697e-05, 0.000203558520298, -0.0611629784107
2019-04-03 18:57:56.50,59116344, -0.05, -0.01, 352.98, 585.809997559, -35.363261, 149.1652298, 0.998126804829, -0.000455610454082, -8.91369127203e-05, -0.0611775554717
2019-04-03 18:57:56.60,59216304, -0.07, -0.03, 352.98, 586.0, -35.363261, 149.1652298, 0.998125851154, -0.000701891956851, -0.000238586828345, -0.0611910298467
2019-04-03 18:57:56.70,59316264, -0.07, -0.03, 352.98, 586.179992676, -35.3632609, 149.1652298, 0.998125255108, -0.000702976540197, -0.000250917626545, -0.0612004883587
2019-04-03 18:57:56.80,59416224, -0.06, -0.02, 352.98, 586.369995117, -35.3632609, 149.1652298, 0.998125076294, -0.000555760052521, -0.000143189259688, -0.0612051486969
2019-04-03 18:57:56.90,59516184, -0.03, 0.0, 352.98, 586.559997559, -35.3632609, 149.1652298, 0.998125314713, -0.000258918153122, 6.40302459942e-05, -0.061202917248
2019-04-03 18:57:57.00,59616144, 0.0, 0.02, 352.98, 586.760009766, -35.3632609, 149.1652298, 0.998125493526, 5.46769515495e-05, 0.000221275666263, -0.0612006448209
2019-04-03 18:57:57.10,59716104, 0.02, 0.03, 352.98, 586.960021973, -35.3632609, 149.1652298, 0.998125612736, 0.000224383649766, 0.000281977350824, -0.0611980706453
2019-04-03 18:57:57.20,59816064, 0.02, 0.03, 352.98, 587.159973145, -35.3632609, 149.1652298, 0.998125851154, 0.000226579693845, 0.000253539503319, -0.0611936599016
2019-04-03 18:57:57.30,59916024, 0.01, 0.01, 352.98, 587.359985352, -35.3632609, 149.1652298, 0.998126268387, 0.000175313121872, 0.000143298399053, -0.0611879564822
2019-04-03 18:57:57.40,60015984, 0.0, 0.0, 352.98, 587.559997559, -35.3632609, 149.1652298, 0.99812656641, 7.54225766286e-05, 1.54067583935e-05, -0.0611833333969
2019-04-03 18:57:57.50,60115944, -0.02, 0.0, 352.98, 587.770019531, -35.3632609, 149.1652298, 0.998126626015, -0.000238665365032, 4.63232618131e-06, -0.0611820630729
2019-04-03 18:57:57.60,60215904, -0.07, 0.01, 352.98, 587.979980469, -35.3632609, 149.1652298, 0.998126327991, -0.000629140529782, 0.000141194497701, -0.0611836276948
2019-04-03 18:57:57.70,60315864, -0.12, 0.03, 352.98, 588.190002441, -35.3632609, 149.1652298, 0.998125255108, -0.00102920795325, 0.000326525216224, -0.0611948631704
2019-04-03 18:57:57.80,60415824, -0.14, 0.02, 352.98, 588.400024414, -35.3632609, 149.1652298, 0.998124182224, -0.00123320252169, 0.000281759654172, -0.0612091645598
2019-04-03 18:57:57.90,60515784, -0.13, 0.0, 352.97, 588.609985352, -35.3632609, 149.1652298, 0.998122632504, -0.00117705040611, 0.000108109736175, -0.0612351335585
2019-04-03 18:57:58.00,60615744, -0.11, -0.02, 352.97, 588.820007324, -35.3632609, 149.1652298, 0.998121142387, -0.0010146064451, -0.000150688952999, -0.0612630620599
2019-04-03 18:57:58.10,60715704, -0.07, -0.06, 352.97, 589.039978027, -35.3632609, 149.1652298, 0.998119473457, -0.000693409587257, -0.000531312951352, -0.0612926892936
2019-04-03 18:57:58.19,60815664, -0.04, -0.09, 352.96, 589.25, -35.3632609, 149.1652298, 0.998117625713, -0.000461844378151, -0.000844578200486, -0.0613210648298
2019-04-03 18:57:58.30,60916457, -0.04, -0.1, 352.96, 589.469970703, -35.3632609, 149.1652298, 0.998116314411, -0.00042759635835, -0.000875954865478, -0.0613421499729
2019-04-03 18:57:58.40,61016417, -0.07, -0.08, 352.96, 589.690002441, -35.3632609, 149.1652298, 0.998115539551, -0.000692235596944, -0.000684885191731, -0.0613551922143
2019-04-03 18:57:58.50,61116377, -0.1, -0.05, 352.96, 589.909973145, -35.3632609, 149.1652298, 0.998115003109, -0.000921731465496, -0.000417522387579, -0.0613632388413
2019-04-03 18:57:58.60,61216337, -0.11, -0.03, 352.96, 590.130004883, -35.3632609, 149.1652298, 0.998114705086, -0.000988634536043, -0.00021960529557, -0.0613680146635
2019-04-03 18:57:58.70,61316297, -0.09, -0.02, 352.96, 590.349975586, -35.3632609, 149.1652297, 0.998114109039, -0.000862586020958, -0.000192399733351, -0.0613790601492
2019-04-03 18:57:58.80,61416257, -0.07, -0.06, 352.96, 590.570007324, -35.3632609, 149.1652297, 0.998113870621, -0.000669497589115, -0.00049463310279, -0.0613848678768
2019-04-03 18:57:58.90,61516217, -0.06, -0.08, 352.96, 590.789978027, -35.3632609, 149.1652297, 0.998113512993, -0.000633704825304, -0.000736923364457, -0.061388220638
2019-04-03 18:57:59.00,61616177, -0.06, -0.07, 352.96, 591.010009766, -35.3632608, 149.1652297, 0.99811309576, -0.000595711811911, -0.000658104603644, -0.061395816505
2019-04-03 18:57:59.10,61716137, -0.05, -0.06, 352.95, 591.210021973, -35.3632608, 149.1652297, 0.998112261295, -0.000516426051036, -0.000511934573296, -0.0614113546908
2019-04-03 18:57:59.20,61816097, -0.06, -0.06, 352.95, 591.409973145, -35.3632608, 149.1652296, 0.998110771179, -0.000569614116102, -0.000548769079614, -0.0614354982972
2019-04-03 18:57:59.30,61916057, -0.05, -0.06, 352.95, 591.599975586, -35.3632608, 149.1652296, 0.998109161854, -0.000518287415616, -0.000517612555996, -0.0614627115428
2019-04-03 18:57:59.40,62016017, -0.04, -0.05, 352.94, 591.770019531, -35.3632608, 149.1652296, 0.998107492924, -0.00045525204041, -0.000460822629975, -0.0614903569221
2019-04-03 18:57:59.50,62115977, -0.03, -0.04, 352.94, 591.940002441, -35.3632608, 149.1652296, 0.998105764389, -0.000321449246258, -0.00033343420364, -0.0615200847387
2019-04-03 18:57:59.60,62215937, 0.15, -0.09, 352.94, 592.090026855, -35.3632608, 149.1652296, 0.998102784157, 0.0012676344486, -0.000888561771717, -0.0615509413183
2019-04-03 18:57:59.70,62315897, 0.66, -0.25, 352.93, 592.229980469, -35.3632608, 149.1652294, 0.998083174229, 0.00562747521326, -0.00259906123392, -0.0615763552487
