Roll,Pitch,Yaw,Alt,Lat,Lng
0.06,-17.71,99.19,594.1300048830001,-35.3633461,149.16586940000002
0.06,-17.68,99.18,594.179992676,-35.3633467,149.1658747
0.06,-17.66,99.18,594.229980469,-35.3633474,149.16588000000002
0.06,-17.66,99.18,594.2800292969999,-35.363348200000004,149.1658855
0.06,-17.68,99.17,594.33001709,-35.3633489,149.1658909
0.04,-17.71,99.17,594.3800048830001,-35.3633497,149.1658962
0.04,-17.76,99.17,594.429992676,-35.363350399999995,149.1659015
0.04,-17.78,99.16,594.479980469,-35.363351,149.165907
0.04,-17.79,99.16,594.5300292969999,-35.3633517,149.1659124
0.04,-17.8,99.16,594.58001709,-35.363352500000005,149.16591780000002
0.04,-17.78,99.15,594.6300048830001,-35.3633533,149.165923
0.06,-17.76,99.15,594.679992676,-35.363354,149.16592849999998
0.08,-17.77,99.14,594.729980469,-35.3633546,149.16593390000003
0.08,-17.78,99.13,594.7800292969999,-35.363355299999995,149.16593930000002
0.09,-17.78,99.12,594.83001709,-35.3633561,149.1659446
0.09,-17.77,99.11,594.8800048830001,-35.3633569,149.1659501
0.07,-17.78,99.11,594.929992676,-35.3633576,149.1659555
0.05,-17.8,99.1,594.979980469,-35.3633583,149.1659608
0.02,-17.81,99.09,595.0300292969999,-35.363358899999994,149.16596619999999
0.04,-17.77,99.09,595.08001709,-35.3633598,149.1659717
0.07,-17.74,99.08,595.1300048830001,-35.3633605,149.1659771
0.09,-17.74,99.08,595.179992676,-35.3633612,149.1659824
0.08,-17.75,99.07,595.229980469,-35.3633619,149.1659879
0.04,-17.77,99.07,595.2800292969999,-35.3633626,149.16599330000003
0.01,-17.79,99.06,595.33001709,-35.3633634,149.1659987
0.0,-17.81,99.06,595.3800048830001,-35.3633641,149.16600400000002
0.01,-17.82,99.05,595.429992676,-35.3633648,149.1660095
0.04,-17.81,99.05,595.479980469,-35.3633656,149.1660149
0.06,-17.81,99.04,595.5300292969999,-35.3633662,149.1660202
0.08,-17.83,99.04,595.58001709,-35.3633669,149.1660257
0.09,-17.85,99.03,595.6300048830001,-35.363367700000005,149.1660311
0.13,-17.85,99.02,595.6900024409999,-35.3633684,149.1660365
0.16,-17.87,99.01,595.7399902340001,-35.3633692,149.16604180000002
0.16,-17.86,99.0,595.789978027,-35.3633698,149.16604730000003
0.13,-17.86,99.0,595.840026855,-35.3633705,149.16605269999997
0.09,-17.86,99.0,595.890014648,-35.3633713,149.16605800000002
0.06,-17.86,98.99,595.9400024409999,-35.3633721,149.1660635
0.03,-17.85,98.99,595.9899902340001,-35.36337279999999,149.1660689
0.03,-17.84,98.99,596.039978027,-35.3633735,149.1660743
0.05,-17.82,98.99,596.090026855,-35.3633742,149.1660798
0.07,-17.82,98.98,596.140014648,-35.363375,149.1660852
0.06,-17.82,98.98,596.1900024409999,-35.363375700000006,149.1660906
0.06,-17.85,98.98,596.2399902340001,-35.3633764,149.16609590000002
0.07,-17.86,98.97,596.289978027,-35.3633771,149.1661014
0.09,-17.85,98.96,596.340026855,-35.3633778,149.16610690000002
0.1,-17.84,98.95,596.390014648,-35.363378600000004,149.1661122
0.12,-17.85,98.95,596.4400024409999,-35.36337929999999,149.1661177
0.13,-17.86,98.94,596.4899902340001,-35.3633801,149.1661231
0.14,-17.87,98.93,596.539978027,-35.363380799999995,149.1661284
0.15,-17.88,98.93,596.590026855,-35.3633814,149.1661339
0.14,-17.89,98.92,596.640014648,-35.3633821,149.16613940000002
0.12,-17.9,98.92,596.6900024409999,-35.363383,149.1661447
0.1,-17.89,98.92,596.7399902340001,-35.36338370000001,149.16615019999998
0.08,-17.87,98.91,596.789978027,-35.3633844,149.1661556
0.08,-17.86,98.91,596.840026855,-35.363385,149.16616100000002
0.1,-17.86,98.91,596.900024414,-35.3633859,149.16616630000001
0.14,-17.87,98.9,596.950012207,-35.363386600000005,149.1661718
0.17,-17.88,98.9,597.0,-35.3633873,149.1661772
0.18,-17.89,98.89,597.049987793,-35.363388,149.16618269999998
0.17,-17.89,98.89,597.099975586,-35.3633887,149.1661881
0.16,-17.89,98.88,597.150024414,-35.363389399999996,149.1661935
0.15,-17.88,98.88,597.200012207,-35.3633902,149.166199
0.13,-17.91,98.88,597.25,-35.3633909,149.1662044
0.12,-17.93,98.88,597.299987793,-35.3633917,149.16620980000002
0.11,-17.94,98.87,597.349975586,-35.363392299999994,149.1662153
0.12,-17.94,98.87,597.400024414,-35.363393,149.1662207
0.15,-17.93,98.87,597.450012207,-35.3633938,149.1662261
0.17,-17.91,98.87,597.5,-35.3633946,149.16623140000002
0.17,-17.88,98.86,597.549987793,-35.3633953,149.16623700000002
0.16,-17.87,98.86,597.599975586,-35.363396,149.16624230000002
0.14,-17.85,98.85,597.650024414,-35.3633967,149.16624769999999
0.14,-17.84,98.85,597.700012207,-35.3633975,149.1662533
0.13,-17.83,98.84,597.75,-35.3633982,149.1662586
0.12,-17.83,98.84,597.799987793,-35.3633989,149.16626409999998
0.12,-17.84,98.83,597.849975586,-35.3633996,149.1662696
0.13,-17.86,98.83,597.900024414,-35.363400299999995,149.16627490000002
0.16,-17.88,98.83,597.950012207,-35.3634011,149.1662804
0.19,-17.89,98.82,598.0,-35.3634019,149.16628590000002
0.18,-17.88,98.82,598.049987793,-35.3634026,149.1662912
0.15,-17.86,98.82,598.099975586,-35.3634033,149.1662967
0.12,-17.84,98.81,598.150024414,-35.3634039,149.1663022
0.11,-17.83,98.81,598.210021973,-35.3634048,149.16630769999998
0.11,-17.85,98.8,598.2600097659999,-35.3634055,149.1663131
0.09,-17.88,98.8,598.3099975590001,-35.3634062,149.16631850000002
0.08,-17.9,98.8,598.359985352,-35.363406899999994,149.16632380000001
0.07,-17.9,98.79,598.409973145,-35.3634076,149.1663294
0.09,-17.89,98.78,598.460021973,-35.3634084,149.1663347
0.12,-17.86,98.78,598.5100097659999,-35.3634091,149.16634030000003
0.12,-17.8,98.77,598.5599975590001,-35.3634098,149.1663457
0.14,-17.76,98.77,598.609985352,-35.3634106,149.166351
0.16,-17.76,98.76,598.659973145,-35.3634112,149.1663566
0.17,-17.77,98.76,598.710021973,-35.3634119,149.16636200000002
0.19,-17.79,98.76,598.7600097659999,-35.363412700000005,149.16636730000002
0.2,-17.81,98.76,598.8099975590001,-35.3634135,149.1663729
0.21,-17.85,98.76,598.859985352,-35.36341420000001,149.16637830000002
0.2,-17.89,98.76,598.909973145,-35.3634148,149.1663836
0.19,-17.89,98.76,598.960021973,-35.3634155,149.16638909999998
0.19,-17.86,98.77,599.0100097659999,-35.3634164,149.1663946
0.2,-17.83,98.77,599.0599975590001,-35.36341710000001,149.16639990000002
0.21,-17.81,98.77,599.109985352,-35.36341779999999,149.1664054
0.23,-17.82,98.77,599.159973145,-35.3634185,149.16641090000002
0.23,-17.84,98.77,599.210021973,-35.3634192,149.1664162
0.2,-17.85,98.77,599.2600097659999,-35.36342,149.16642180000002
0.17,-17.85,98.77,599.3099975590001,-35.363420700000006,149.1664271
0.15,-17.84,98.77,599.359985352,-35.3634215,149.16643259999998
0.15,-17.81,98.76,599.409973145,-35.3634221,149.1664381
0.17,-17.79,98.76,599.460021973,-35.363422799999995,149.16644340000002
0.19,-17.8,98.76,599.5100097659999,-35.363423600000004,149.1664489
0.21,-17.82,98.76,599.5599975590001,-35.3634244,149.1664543
0.22,-17.83,98.75,599.609985352,-35.3634251,149.1664597
0.22,-17.83,98.75,599.659973145,-35.363425799999995,149.16646519999998
0.23,-17.84,98.75,599.710021973,-35.363426399999994,149.1664706
0.24,-17.84,98.75,599.7600097659999,-35.3634273,149.166476
0.25,-17.83,98.75,599.8099975590001,-35.363428000000006,149.1664815
0.25,-17.84,98.75,599.859985352,-35.3634287,149.1664869
0.26,-17.88,98.74,599.909973145,-35.3634294,149.16649219999996
0.26,-17.9,98.74,599.960021973,-35.3634301,149.1664976
0.24,-17.9,98.74,600.0100097659999,-35.3634309,149.1665032
0.2,-17.89,98.74,600.0599975590001,-35.3634316,149.1665085
0.17,-17.87,98.74,600.109985352,-35.3634323,149.16651399999998
0.17,-17.86,98.73,600.159973145,-35.3634331,149.16651940000003
0.19,-17.86,98.73,600.210021973,-35.36343370000001,149.16652480000002
0.21,-17.88,98.72,600.2600097659999,-35.363434399999996,149.1665303
0.23,-17.87,98.72,600.3099975590001,-35.36343529999999,149.1665358
0.24,-17.86,98.72,600.359985352,-35.363436,149.1665411
0.24,-17.86,98.72,600.409973145,-35.3634367,149.1665466
0.22,-17.87,98.71,600.460021973,-35.3634374,149.166552
0.19,-17.88,98.71,600.5100097659999,-35.363438200000004,149.16655740000002
0.15,-17.88,98.71,600.5599975590001,-35.3634389,149.1665629
0.12,-17.89,98.71,600.6199951169999,-35.36343970000001,149.16656830000002
0.11,-17.9,98.7,600.66998291,-35.363440399999995,149.1665736
0.13,-17.9,98.7,600.7199707030001,-35.363440999999995,149.1665792
0.15,-17.9,98.69,600.770019531,-35.3634417,149.1665846
0.17,-17.89,98.68,600.820007324,-35.363442600000006,149.1665899
0.17,-17.9,98.68,600.8699951169999,-35.36344329999999,149.1665954
0.16,-17.89,98.67,600.91998291,-35.363444,149.16660090000002
0.15,-17.89,98.66,600.9699707030001,-35.3634446,149.1666062
0.16,-17.9,98.66,601.020019531,-35.363445500000005,149.16661169999998
0.2,-17.92,98.66,601.070007324,-35.363446200000006,149.1666172
0.24,-17.9,98.66,601.1199951169999,-35.3634469,149.16662250000002
0.27,-17.85,98.66,601.16998291,-35.3634476,149.1666281
0.27,-17.82,98.66,601.2199707030001,-35.363448299999995,149.1666335
0.24,-17.84,98.66,601.270019531,-35.363448999999996,149.16663880000002
0.2,-17.91,98.66,601.320007324,-35.3634498,149.16664440000002
0.18,-17.96,98.66,601.3699951169999,-35.3634505,149.1666497
0.18,-17.99,98.66,601.41998291,-35.36345120000001,149.16665509999999
0.18,-17.97,98.67,601.4699707030001,-35.363451899999994,149.1666607
0.18,-17.93,98.67,601.520019531,-35.3634526,149.166666
0.17,-17.88,98.67,601.570007324,-35.3634534,149.1666715
0.18,-17.82,98.67,601.6199951169999,-35.3634542,149.166677
0.19,-17.76,98.66,601.66998291,-35.3634549,149.16668230000002
0.2,-17.76,98.66,601.7199707030001,-35.3634556,149.1666878
