Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 23:49:57.01,57034677, 0.06, -0.02, 352.98, 585.789978027, -35.363261, 149.1652298, 0.998128175735, 0.000555155274924, -0.000272932637017, -0.061154037714
2019-04-03 23:49:57.11,57134637, 0.08, 0.0, 352.98, 585.960021973, -35.363261, 149.1652298, 0.998128294945, 0.000739483220968, 3.52353454218e-05, -0.0611502863467
2019-04-03 23:49:57.21,57234597, 0.07, 0.04, 352.98, 586.130004883, -35.3632609, 149.1652298, 0.998128354549, 0.000718972994946, 0.000375128234737, -0.0611485131085
2019-04-03 23:49:57.31,57334557, 0.04, 0.03, 352.98, 586.289978027, -35.3632609, 149.1652298, 0.998128414154, 0.000430855288869, 0.0003017525014, -0.0611508302391
2019-04-03 23:49:57.41,57434517, -0.07, -0.18, 352.98, 586.440002441, -35.3632609, 149.1652298, 0.998126447201, -0.000746911566239, -0.00158324395306, -0.0611598305404
2019-04-03 23:49:57.51,57534477, -0.29, -0.69, 352.98, 586.570007324, -35.3632609, 149.1652298, 0.998105585575, -0.0029667802155, -0.00587997538969, -0.0611710585654
2019-04-03 23:49:57.61,57634437, -0.61, -1.45, 352.99, 586.700012207, -35.3632609, 149.1652298, 0.998031079769, -0.006141055841, -0.0123748052865, -0.0611812397838
2019-04-03 23:49:57.71,57734397, -0.99, -2.39, 353.0, 586.809997559, -35.3632608, 149.1652298, 0.997868776321, -0.00992201827466, -0.0203593950719, -0.0611965283751
2019-04-03 23:49:57.81,57834357, -1.37, -3.41, 353.01, 586.909973145, -35.3632608, 149.1652298, 0.997606694698, -0.0138118918985, -0.0289873071015, -0.0612361244857
2019-04-03 23:49:57.91,57934317, -1.71, -4.35, 353.02, 587.0, -35.3632605, 149.1652297, 0.99728167057, -0.0172796025872, -0.0370409823954, -0.0613080337644
2019-04-03 23:49:58.01,58034277, -1.99, -5.12, 353.03, 587.08001709, -35.3632604, 149.1652296, 0.996958196163, -0.0200375970453, -0.043580558151, -0.0614296644926
2019-04-03 23:49:58.11,58135070, -2.2, -5.7, 353.03, 587.140014648, -35.3632603, 149.1652294, 0.996675670147, -0.022194897756, -0.0484759025276, -0.0616041123867
2019-04-03 23:49:58.21,58235030, -2.36, -6.1, 353.02, 587.200012207, -35.3632599, 149.1652293, 0.996454060078, -0.0238306373358, -0.0518675744534, -0.0618159025908
2019-04-03 23:49:58.31,58334990, -2.49, -6.41, 353.01, 587.25, -35.3632596, 149.1652291, 0.996268451214, -0.0250784698874, -0.0545175932348, -0.0620330832899
2019-04-03 23:49:58.41,58434950, -2.63, -6.72, 353.0, 587.299987793, -35.3632592, 149.1652288, 0.996073007584, -0.0264703128487, -0.0571239106357, -0.0622481331229
2019-04-03 23:49:58.51,58534910, -2.77, -7.06, 352.99, 587.340026855, -35.3632586, 149.1652284, 0.995854794979, -0.0278705768287, -0.0599693283439, -0.062450863421
