2019-04-14 13:21:03.50: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:21:07.72: SIM {TimeUS : 44935352, Roll : -0.47, Pitch : -0.42, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999984383583, Q2 : -0.00415384490043, Q3 : -0.00372203392908, Q4 : -0.000423616467742}
2019-04-14 13:21:07.81: SIM {TimeUS : 45035312, Roll : -0.24, Pitch : -0.23, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999995470047, Q2 : -0.00213952874765, Q3 : -0.00206236587837, Q4 : -0.000475869921502}
2019-04-14 13:21:07.91: SIM {TimeUS : 45135272, Roll : -0.05, Pitch : -0.08, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999523163, Q2 : -0.000456781330286, Q3 : -0.000727286329493, Q4 : -0.000509398058057}
2019-04-14 13:21:08.01: SIM {TimeUS : 45235232, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999701977, Q2 : 0.000536816136446, Q3 : 0.000215079111513, Q4 : -0.000525185547303}
2019-04-14 13:21:08.11: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.08, Yaw : 359.94, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999284744, Q2 : 0.00079185620416, Q3 : 0.00074863032205, Q4 : -0.000516725645866}
2019-04-14 13:21:08.21: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999284744, Q2 : 0.000597633828875, Q3 : 0.000896022596862, Q4 : -0.000501606904436}
2019-04-14 13:21:08.31: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000525473966263, Q3 : 0.00095713022165, Q4 : -0.000471041363198}
2019-04-14 13:21:08.41: SIM {TimeUS : 45635072, Roll : 0.06, Pitch : 0.11, Yaw : 359.94, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000588902970776, Q3 : 0.000995276379399, Q4 : -0.000446097110398}
2019-04-14 13:21:08.51: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.12, Yaw : 359.95, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000719037081581, Q3 : 0.00106174545363, Q4 : -0.000433083274402}
2019-04-14 13:21:08.61: SIM {TimeUS : 45834992, Roll : 0.09, Pitch : 0.13, Yaw : 359.95, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000828154152259, Q3 : 0.00120984227397, Q4 : -0.000430307205534}
2019-04-14 13:21:08.71: SIM {TimeUS : 45934952, Roll : 0.11, Pitch : 0.14, Yaw : 359.95, Alt : 32.9300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000990545144305, Q3 : 0.00123685330618, Q4 : -0.000428595056292}
2019-04-14 13:21:08.81: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.13, Yaw : 359.95, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00114095257595, Q3 : 0.0011947855819, Q4 : -0.000428646395449}
2019-04-14 13:21:08.91: SIM {TimeUS : 46134872, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00127939437516, Q3 : 0.00115533801727, Q4 : -0.000430929998402}
2019-04-14 13:21:09.01: SIM {TimeUS : 46234832, Roll : 0.15, Pitch : 0.13, Yaw : 359.95, Alt : 33.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00134479987901, Q3 : 0.00117009482346, Q4 : -0.000435313151684}
2019-04-14 13:21:09.11: SIM {TimeUS : 46334792, Roll : 0.16, Pitch : 0.13, Yaw : 359.94, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00141936121508, Q3 : 0.0012186934473, Q4 : -0.00044309621444}
2019-04-14 13:21:09.21: SIM {TimeUS : 46434752, Roll : 0.16, Pitch : 0.13, Yaw : 359.94, Alt : 33.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00140229170211, Q3 : 0.00116154528223, Q4 : -0.00044893543236}
2019-04-14 13:21:09.31: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.11, Yaw : 359.94, Alt : 34.1699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00128447683528, Q3 : 0.00104363367427, Q4 : -0.000454246735899}
2019-04-14 13:21:09.41: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.11, Yaw : 359.94, Alt : 34.3800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.00115106767043, Q3 : 0.000962781079579, Q4 : -0.000463121861685}
2019-04-14 13:21:09.51: SIM {TimeUS : 46734632, Roll : 0.1, Pitch : 0.1, Yaw : 359.94, Alt : 34.5900001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000959324883297, Q3 : 0.000900998769794, Q4 : -0.000484807416797}
2019-04-14 13:21:09.61: SIM {TimeUS : 46834592, Roll : 0.09, Pitch : 0.06, Yaw : 359.94, Alt : 34.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000807236356195, Q3 : 0.00060680572642, Q4 : -0.000521896174178}
2019-04-14 13:21:09.71: SIM {TimeUS : 46934552, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0200004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.00068251916673, Q3 : 0.000345747743268, Q4 : -0.000566290516872}
2019-04-14 13:21:09.82: SIM {TimeUS : 47035345, Roll : 0.05, Pitch : 0.02, Yaw : 359.93, Alt : 35.2400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000438194256276, Q3 : 0.000211864011362, Q4 : -0.000607828667853}
2019-04-14 13:21:09.91: SIM {TimeUS : 47135305, Roll : 0.03, Pitch : 0.02, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.00028757029213, Q3 : 0.000174961198354, Q4 : -0.000643714622129}
2019-04-14 13:21:10.01: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.01, Yaw : 359.92, Alt : 35.6800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000245964125497, Q3 : 0.000161418676726, Q4 : -0.000677858712152}
2019-04-14 13:21:10.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : 0.0, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 4.21416298195e-05, Q3 : -5.74883015361e-05, Q4 : -0.000705197395291}
2019-04-14 13:21:10.21: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.04, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000270378717687, Q3 : -0.000407617015298, Q4 : -0.000732490851078}
2019-04-14 13:21:10.31: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.07, Yaw : 359.91, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000556782470085, Q3 : -0.000620349776, Q4 : -0.000759318703786}
2019-04-14 13:21:10.41: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.08, Yaw : 359.91, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000800091191195, Q3 : -0.000755618675612, Q4 : -0.000785022799391}
2019-04-14 13:21:10.51: SIM {TimeUS : 47735065, Roll : -0.09, Pitch : -0.08, Yaw : 359.9, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000795703905169, Q3 : -0.000733882072382, Q4 : -0.000810063269455}
2019-04-14 13:21:10.61: SIM {TimeUS : 47835025, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000697702227626, Q3 : -0.000626051099971, Q4 : -0.000833227997646}
2019-04-14 13:21:10.71: SIM {TimeUS : 47934985, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000574480218347, Q3 : -0.000425710139098, Q4 : -0.000852540077176}
2019-04-14 13:21:10.81: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.03, Yaw : 359.9, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000449553335784, Q3 : -0.000289796153083, Q4 : -0.000864030909725}
2019-04-14 13:21:10.91: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.03, Yaw : 359.9, Alt : 37.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000516408646945, Q3 : -0.000327728077536, Q4 : -0.000870948832016}
2019-04-14 13:21:11.01: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000658598321024, Q3 : -0.000257715291809, Q4 : -0.000881841871887}
2019-04-14 13:21:11.11: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.89, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000884900160599, Q3 : -0.000141607742989, Q4 : -0.000895586621482}
2019-04-14 13:21:11.21: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000950814806856, Q3 : -3.75143317797e-05, Q4 : -0.000905893510208}
2019-04-14 13:21:11.31: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.02, Yaw : 359.89, Alt : 38.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000763656455092, Q3 : 0.000211263715755, Q4 : -0.000922627572436}
2019-04-14 13:21:11.41: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000500135880429, Q3 : 0.000219643887249, Q4 : -0.000935491756536}
2019-04-14 13:21:11.51: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.02, Yaw : 359.89, Alt : 39.0499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000210504149436, Q3 : 0.00018171503325, Q4 : -0.000945336010773}
2019-04-14 13:21:11.61: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.2799987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000108070220449, Q3 : 0.00032109732274, Q4 : -0.000952792528551}
2019-04-14 13:21:11.71: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.88, Alt : 39.5099983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000440902309492, Q3 : 0.000592452881392, Q4 : -0.000965594546869}
2019-04-14 13:21:11.81: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.09, Yaw : 359.88, Alt : 39.7400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000685470819008, Q3 : 0.000854092475493, Q4 : -0.000981707940809}
2019-04-14 13:21:11.92: SIM {TimeUS : 49135338, Roll : 0.06, Pitch : 0.12, Yaw : 359.88, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000591173826251, Q3 : 0.00108367111534, Q4 : -0.000992554589175}
2019-04-14 13:21:12.01: SIM {TimeUS : 49235298, Roll : 0.01, Pitch : 0.14, Yaw : 359.88, Alt : 40.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000167296209838, Q3 : 0.00126804120373, Q4 : -0.00102419941686}
2019-04-14 13:21:12.11: SIM {TimeUS : 49335258, Roll : -0.02, Pitch : 0.15, Yaw : 359.87, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000178210582817, Q3 : 0.00132620392833, Q4 : -0.00105306820478}
2019-04-14 13:21:12.21: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.13, Yaw : 359.87, Alt : 40.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000386395142414, Q3 : 0.00118871382438, Q4 : -0.00107939622831}
2019-04-14 13:21:12.31: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.11, Yaw : 359.87, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.00043983469368, Q3 : 0.00101766432635, Q4 : -0.00111301895231}
2019-04-14 13:21:12.41: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.11, Yaw : 359.86, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000303039530991, Q3 : 0.00103062891867, Q4 : -0.00115520437248}
2019-04-14 13:21:12.51: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.13, Yaw : 359.86, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 7.94322841102e-05, Q3 : 0.00119369232561, Q4 : -0.0012044653995}
2019-04-14 13:21:12.61: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.14, Yaw : 359.85, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000534444290679, Q3 : 0.00128371117171, Q4 : -0.00125471851788}
2019-04-14 13:21:12.71: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.11, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000843889429234, Q3 : 0.00103263847996, Q4 : -0.00129998230841}
2019-04-14 13:21:12.81: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.07, Yaw : 359.84, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000871614611242, Q3 : 0.000649850757327, Q4 : -0.00133627397008}
2019-04-14 13:21:12.91: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.04, Yaw : 359.84, Alt : 42.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000545189890545, Q3 : 0.000404513004469, Q4 : -0.00135886948556}
2019-04-14 13:21:13.01: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.04, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 7.89151381468e-05, Q3 : 0.000371742353309, Q4 : -0.00137599860318}
