2019-04-14 18:03:20.30: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:03:24.52: SIM {TimeUS : 44335592, Roll : -0.49, Pitch : -0.4, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999984204769, Q2 : -0.00435575377196, Q3 : -0.0035226510372, Q4 : -0.000412400404457}
2019-04-14 18:03:24.61: SIM {TimeUS : 44435552, Roll : -0.25, Pitch : -0.25, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999994933605, Q2 : -0.00224749627523, Q3 : -0.00220143678598, Q4 : -0.000474401662359}
2019-04-14 18:03:24.71: SIM {TimeUS : 44535512, Roll : -0.06, Pitch : -0.11, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999165535, Q2 : -0.000548138399608, Q3 : -0.00102943822276, Q4 : -0.000521089241374}
2019-04-14 18:03:24.81: SIM {TimeUS : 44635472, Roll : 0.03, Pitch : -0.01, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.00034735960071, Q3 : -0.000149183208123, Q4 : -0.000553957361262}
2019-04-14 18:03:24.91: SIM {TimeUS : 44735432, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000669517787173, Q3 : 0.000309677969199, Q4 : -0.000580057618208}
2019-04-14 18:03:25.01: SIM {TimeUS : 44835392, Roll : 0.07, Pitch : 0.05, Yaw : 359.93, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000629588379525, Q3 : 0.000437005830463, Q4 : -0.000599643855821}
2019-04-14 18:03:25.11: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000553397345357, Q3 : 0.000383209815482, Q4 : -0.000604113563895}
2019-04-14 18:03:25.21: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000576551654376, Q3 : 0.000231951722526, Q4 : -0.000595301156864}
2019-04-14 18:03:25.31: SIM {TimeUS : 45135272, Roll : 0.08, Pitch : 0.02, Yaw : 359.93, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000702087592799, Q3 : 0.000186719422345, Q4 : -0.000582410546485}
2019-04-14 18:03:25.41: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000904206419364, Q3 : 0.000401589553803, Q4 : -0.000567632436287}
2019-04-14 18:03:25.51: SIM {TimeUS : 45335192, Roll : 0.12, Pitch : 0.1, Yaw : 359.93, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.00112089549657, Q3 : 0.000877637590747, Q4 : -0.000563419715036}
2019-04-14 18:03:25.61: SIM {TimeUS : 45435152, Roll : 0.14, Pitch : 0.15, Yaw : 359.93, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.00129428890068, Q3 : 0.0013580257073, Q4 : -0.000560008687899}
2019-04-14 18:03:25.71: SIM {TimeUS : 45535112, Roll : 0.17, Pitch : 0.19, Yaw : 359.93, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997198582, Q2 : 0.00151762319729, Q3 : 0.00172203488182, Q4 : -0.000559284060728}
2019-04-14 18:03:25.81: SIM {TimeUS : 45635072, Roll : 0.2, Pitch : 0.21, Yaw : 359.93, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996542931, Q2 : 0.00175448413938, Q3 : 0.00186793936882, Q4 : -0.0005640698364}
2019-04-14 18:03:25.91: SIM {TimeUS : 45735032, Roll : 0.21, Pitch : 0.21, Yaw : 359.93, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996423721, Q2 : 0.00183969584759, Q3 : 0.00187195441686, Q4 : -0.000566427886952}
2019-04-14 18:03:26.01: SIM {TimeUS : 45834992, Roll : 0.19, Pitch : 0.2, Yaw : 359.93, Alt : 33.9599990845, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999996900558, Q2 : 0.00166523992084, Q3 : 0.00176186871249, Q4 : -0.000573593482841}
2019-04-14 18:03:26.11: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.15, Yaw : 359.93, Alt : 34.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00140282104257, Q3 : 0.00137645180803, Q4 : -0.000585223606322}
2019-04-14 18:03:26.21: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.09, Yaw : 359.93, Alt : 34.3800010681, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998867512, Q2 : 0.0010860884795, Q3 : 0.000869049574248, Q4 : -0.000583680986892}
2019-04-14 18:03:26.31: SIM {TimeUS : 46134872, Roll : 0.08, Pitch : 0.06, Yaw : 359.93, Alt : 34.5999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999403954, Q2 : 0.000772001571022, Q3 : 0.000548271345906, Q4 : -0.00058664008975}
2019-04-14 18:03:26.41: SIM {TimeUS : 46234832, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000596546451561, Q3 : 0.000430734682595, Q4 : -0.000601119769271}
2019-04-14 18:03:26.51: SIM {TimeUS : 46334792, Roll : 0.07, Pitch : 0.05, Yaw : 359.92, Alt : 35.0299987793, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000611194467638, Q3 : 0.000482253555674, Q4 : -0.000628899957519}
2019-04-14 18:03:26.62: SIM {TimeUS : 46435585, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 35.2400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000584492518101, Q3 : 0.000467492209282, Q4 : -0.000657908909488}
2019-04-14 18:03:26.71: SIM {TimeUS : 46535545, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000481759110698, Q3 : 0.000449813960586, Q4 : -0.000689464621246}
2019-04-14 18:03:26.81: SIM {TimeUS : 46635505, Roll : 0.03, Pitch : 0.05, Yaw : 359.91, Alt : 35.6800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000344772910466, Q3 : 0.000489504775032, Q4 : -0.000722188327927}
2019-04-14 18:03:26.91: SIM {TimeUS : 46735465, Roll : 0.02, Pitch : 0.06, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000221083813813, Q3 : 0.000604955479503, Q4 : -0.000756118271966}
2019-04-14 18:03:27.01: SIM {TimeUS : 46835425, Roll : 0.01, Pitch : 0.06, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000101858167909, Q3 : 0.000563159468584, Q4 : -0.000776279252023}
2019-04-14 18:03:27.11: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.9, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 4.71280782222e-06, Q3 : 0.000466994097224, Q4 : -0.000793354236521}
2019-04-14 18:03:27.21: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.04, Yaw : 359.9, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000123349629575, Q3 : 0.000355096504791, Q4 : -0.000813634891529}
2019-04-14 18:03:27.31: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : 0.02, Yaw : 359.9, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000212179103983, Q3 : 0.000231038124184, Q4 : -0.000842607289087}
2019-04-14 18:03:27.41: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : 0.01, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000142233722727, Q3 : 9.48899323703e-05, Q4 : -0.000871629279573}
2019-04-14 18:03:27.51: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : -0.01, Yaw : 359.89, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000157513830345, Q3 : -0.000101361016277, Q4 : -0.000894851167686}
2019-04-14 18:03:27.61: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.04, Yaw : 359.89, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000315904733725, Q3 : -0.00040989954141, Q4 : -0.000912788324058}
2019-04-14 18:03:27.71: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.07, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000594761630055, Q3 : -0.000678503653035, Q4 : -0.000934328243602}
2019-04-14 18:03:27.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.09, Yaw : 359.89, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.000897029007319, Q3 : -0.00080924842041, Q4 : -0.000955270952545}
2019-04-14 18:03:27.91: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.88, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00109850685112, Q3 : -0.000877728918567, Q4 : -0.00097692059353}
2019-04-14 18:03:28.01: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.09, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998509884, Q2 : -0.00115079607349, Q3 : -0.000828232325148, Q4 : -0.00100007059518}
2019-04-14 18:03:28.11: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.07, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.00100138643757, Q3 : -0.000612053496297, Q4 : -0.0010223594727}
2019-04-14 18:03:28.21: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.06, Yaw : 359.88, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000749391911086, Q3 : -0.000527481024619, Q4 : -0.00104589795228}
2019-04-14 18:03:28.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.05, Yaw : 359.87, Alt : 39.0499992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000602352025453, Q3 : -0.000492673018016, Q4 : -0.00107723753899}
2019-04-14 18:03:28.41: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.03, Yaw : 359.87, Alt : 39.2799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000532555044629, Q3 : -0.000322949636029, Q4 : -0.00109995820094}
2019-04-14 18:03:28.51: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 39.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000663958198857, Q3 : -7.07317958586e-05, Q4 : -0.00111964228563}
2019-04-14 18:03:28.61: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.86, Alt : 39.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000685107719619, Q3 : 0.000160244875588, Q4 : -0.00114119949285}
2019-04-14 18:03:28.72: SIM {TimeUS : 48535578, Roll : -0.06, Pitch : 0.05, Yaw : 359.86, Alt : 39.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.00054620357696, Q3 : 0.0004521755327, Q4 : -0.00116615300067}
2019-04-14 18:03:28.81: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.05, Yaw : 359.86, Alt : 40.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000325964676449, Q3 : 0.000494430307299, Q4 : -0.0011864794651}
2019-04-14 18:03:28.91: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.4399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -4.02174737246e-05, Q3 : 0.000467133824714, Q4 : -0.00120171636809}
2019-04-14 18:03:29.01: SIM {TimeUS : 48835458, Roll : 0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.6699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000318508391501, Q3 : 0.000576964055654, Q4 : -0.00121449050494}
2019-04-14 18:03:29.11: SIM {TimeUS : 48935418, Roll : 0.08, Pitch : 0.09, Yaw : 359.85, Alt : 40.9000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000746330188122, Q3 : 0.000824465125334, Q4 : -0.00123488961253}
2019-04-14 18:03:29.21: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.12, Yaw : 359.85, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000931725546252, Q3 : 0.00108687940519, Q4 : -0.00125845824368}
2019-04-14 18:03:29.31: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.14, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000736895017326, Q3 : 0.0012965836795, Q4 : -0.0012666657567}
2019-04-14 18:03:29.41: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.16, Yaw : 359.85, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000275433034403, Q3 : 0.00140081648715, Q4 : -0.00127138663083}
2019-04-14 18:03:29.51: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.16, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.000135515918373, Q3 : 0.00139744102489, Q4 : -0.00128559104633}
2019-04-14 18:03:29.61: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.13, Yaw : 359.85, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : -0.000258241721895, Q3 : 0.00115743826609, Q4 : -0.00130418199115}
2019-04-14 18:03:29.71: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.09, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000226062838919, Q3 : 0.000845996430144, Q4 : -0.0013219867833}
2019-04-14 18:03:29.81: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.09, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -9.04804037418e-05, Q3 : 0.000830651028082, Q4 : -0.00134608137887}
