2019-04-14 11:33:53.80: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:34:02.31: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.11, Yaw : 359.87, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000164482495165, Q3 : 0.0010391115211, Q4 : -0.00105632632039}
2019-04-14 11:34:02.41: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.08, Yaw : 359.87, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000377530959668, Q3 : 0.00076906074537, Q4 : -0.00109408330172}
2019-04-14 11:34:02.51: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.06, Yaw : 359.87, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000458516296931, Q3 : 0.000595914723817, Q4 : -0.00113021687139}
2019-04-14 11:34:02.61: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.08, Yaw : 359.86, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000344673724612, Q3 : 0.000703284400515, Q4 : -0.00116900773719}
2019-04-14 11:34:02.71: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.11, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : 4.15464382968e-05, Q3 : 0.000989322783425, Q4 : -0.0011993177468}
2019-04-14 11:34:02.81: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.13, Yaw : 359.85, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000488650868647, Q3 : 0.00119732064195, Q4 : -0.00122890598141}
2019-04-14 11:34:02.91: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.11, Yaw : 359.85, Alt : 41.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000762867974117, Q3 : 0.00100548600312, Q4 : -0.00125624856446}
2019-04-14 11:34:03.01: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.07, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000757202506065, Q3 : 0.000634888070635, Q4 : -0.00128258438781}
2019-04-14 11:34:03.11: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000442771910457, Q3 : 0.000351755850716, Q4 : -0.00130178441759}
2019-04-14 11:34:03.21: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -2.03622148547e-05, Q3 : 0.000298175640637, Q4 : -0.00131581304595}
2019-04-14 11:34:03.31: SIM {TimeUS : 50334858, Roll : -0.03, Pitch : 0.06, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000312482181471, Q3 : 0.000541956687812, Q4 : -0.00132259284146}
