2019-04-14 01:42:10.40: SIM {TimeUS : 40616247, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:42:15.21: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.1, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000547556614038, Q3 : 0.000942194601521, Q4 : -0.000545861257706}
2019-04-14 01:42:15.31: SIM {TimeUS : 45535112, Roll : 0.04, Pitch : 0.12, Yaw : 359.94, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000425611855462, Q3 : 0.00107491214294, Q4 : -0.000517354928888}
2019-04-14 01:42:15.41: SIM {TimeUS : 45635072, Roll : 0.06, Pitch : 0.12, Yaw : 359.94, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000524546368979, Q3 : 0.00112315907609, Q4 : -0.000490930862725}
2019-04-14 01:42:15.51: SIM {TimeUS : 45735032, Roll : 0.07, Pitch : 0.13, Yaw : 359.94, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000632235547528, Q3 : 0.00119589525275, Q4 : -0.000467157165986}
2019-04-14 01:42:15.61: SIM {TimeUS : 45834992, Roll : 0.08, Pitch : 0.16, Yaw : 359.94, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00078270258382, Q3 : 0.0014665494673, Q4 : -0.000458374357549}
2019-04-14 01:42:15.71: SIM {TimeUS : 45934952, Roll : 0.11, Pitch : 0.17, Yaw : 359.94, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00100956228562, Q3 : 0.00153590785339, Q4 : -0.000455586996395}
2019-04-14 01:42:15.81: SIM {TimeUS : 46034912, Roll : 0.14, Pitch : 0.15, Yaw : 359.94, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00130520539824, Q3 : 0.00135319039691, Q4 : -0.000442492193542}
2019-04-14 01:42:15.91: SIM {TimeUS : 46134872, Roll : 0.16, Pitch : 0.14, Yaw : 359.95, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998092651, Q2 : 0.00146974483505, Q3 : 0.00122664030641, Q4 : -0.000434958579717}
2019-04-14 01:42:16.01: SIM {TimeUS : 46234832, Roll : 0.17, Pitch : 0.13, Yaw : 359.95, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00152245990466, Q3 : 0.00121671019588, Q4 : -0.000436089700088}
2019-04-14 01:42:16.11: SIM {TimeUS : 46334792, Roll : 0.17, Pitch : 0.14, Yaw : 359.94, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00156856456306, Q3 : 0.00126428750809, Q4 : -0.000451405503554}
2019-04-14 01:42:16.21: SIM {TimeUS : 46434752, Roll : 0.17, Pitch : 0.12, Yaw : 359.94, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00150046078488, Q3 : 0.0011151857907, Q4 : -0.000468427839223}
2019-04-14 01:42:16.31: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.1, Yaw : 359.94, Alt : 34.3899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998569489, Q2 : 0.00131760095246, Q3 : 0.000939995690715, Q4 : -0.00048816006165}
2019-04-14 01:42:16.41: SIM {TimeUS : 46634672, Roll : 0.12, Pitch : 0.09, Yaw : 359.94, Alt : 34.5999984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998986721, Q2 : 0.00105314690154, Q3 : 0.000812613056041, Q4 : -0.000515804975294}
2019-04-14 01:42:16.51: SIM {TimeUS : 46734632, Roll : 0.09, Pitch : 0.08, Yaw : 359.93, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000788200995885, Q3 : 0.000741702562664, Q4 : -0.000548667332623}
2019-04-14 01:42:16.61: SIM {TimeUS : 46834592, Roll : 0.07, Pitch : 0.05, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000659136916511, Q3 : 0.00045525081805, Q4 : -0.000581006810535}
2019-04-14 01:42:16.71: SIM {TimeUS : 46935385, Roll : 0.06, Pitch : 0.01, Yaw : 359.92, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000605142326094, Q3 : 0.000158852213644, Q4 : -0.000615552766249}
2019-04-14 01:42:16.81: SIM {TimeUS : 47035345, Roll : 0.05, Pitch : 0.0, Yaw : 359.92, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000437169946963, Q3 : -5.4568458836e-06, Q4 : -0.000650461821351}
2019-04-14 01:42:16.91: SIM {TimeUS : 47135305, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000313650845783, Q3 : -2.80479653156e-05, Q4 : -0.000681536446791}
2019-04-14 01:42:17.01: SIM {TimeUS : 47235265, Roll : 0.03, Pitch : 0.0, Yaw : 359.91, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000274547812296, Q3 : 9.4572415037e-06, Q4 : -0.000711599655915}
2019-04-14 01:42:17.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 4.98519439134e-05, Q3 : -0.000143292782013, Q4 : -0.000738960399758}
2019-04-14 01:42:17.21: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.91, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000273653218755, Q3 : -0.00044715590775, Q4 : -0.00075884727994}
2019-04-14 01:42:17.31: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.07, Yaw : 359.91, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000605305191129, Q3 : -0.000617590907495, Q4 : -0.000775674066972}
2019-04-14 01:42:17.41: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.08, Yaw : 359.9, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000887178757694, Q3 : -0.000727792154066, Q4 : -0.00079323654063}
2019-04-14 01:42:17.51: SIM {TimeUS : 47735065, Roll : -0.1, Pitch : -0.08, Yaw : 359.9, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000917598954402, Q3 : -0.000741510477383, Q4 : -0.000817191088572}
2019-04-14 01:42:17.61: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000848168856464, Q3 : -0.000668683613185, Q4 : -0.000842509034555}
2019-04-14 01:42:17.71: SIM {TimeUS : 47934985, Roll : -0.08, Pitch : -0.05, Yaw : 359.9, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.00073127518408, Q3 : -0.000486537755933, Q4 : -0.000865124515258}
2019-04-14 01:42:17.81: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000603721477091, Q3 : -0.000344810367096, Q4 : -0.000881971325725}
2019-04-14 01:42:17.91: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.03, Yaw : 359.89, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000645518826786, Q3 : -0.000346328597516, Q4 : -0.000891513074748}
2019-04-14 01:42:18.01: SIM {TimeUS : 48234865, Roll : -0.08, Pitch : -0.02, Yaw : 359.89, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000764265598264, Q3 : -0.000252642552368, Q4 : -0.00090287841158}
2019-04-14 01:42:18.11: SIM {TimeUS : 48334825, Roll : -0.11, Pitch : -0.01, Yaw : 359.89, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000970166467596, Q3 : -0.000120952361613, Q4 : -0.0009185859235}
2019-04-14 01:42:18.21: SIM {TimeUS : 48434785, Roll : -0.11, Pitch : 0.0, Yaw : 359.89, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.00100485852454, Q3 : -7.6044261732e-06, Q4 : -0.000931541027967}
2019-04-14 01:42:18.31: SIM {TimeUS : 48534745, Roll : -0.09, Pitch : 0.02, Yaw : 359.89, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000821041292511, Q3 : 0.000213390798308, Q4 : -0.00094540824648}
2019-04-14 01:42:18.41: SIM {TimeUS : 48634705, Roll : -0.06, Pitch : 0.02, Yaw : 359.88, Alt : 39.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000537259271368, Q3 : 0.00019208433514, Q4 : -0.000960180012044}
2019-04-14 01:42:18.51: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.88, Alt : 39.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000222909846343, Q3 : 0.000132022338221, Q4 : -0.000975661154371}
2019-04-14 01:42:18.61: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.88, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000125166479847, Q3 : 0.000295453384751, Q4 : -0.00098798412364}
2019-04-14 01:42:18.71: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.88, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000486583652673, Q3 : 0.000571109470911, Q4 : -0.00100501533598}
2019-04-14 01:42:18.81: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.09, Yaw : 359.88, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000772705592681, Q3 : 0.000816171173938, Q4 : -0.00102551933378}
2019-04-14 01:42:18.91: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.11, Yaw : 359.88, Alt : 40.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000706058519427, Q3 : 0.00102382001933, Q4 : -0.00104321399704}
2019-04-14 01:42:19.01: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.13, Yaw : 359.87, Alt : 40.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.00027798852534, Q3 : 0.00120692909695, Q4 : -0.00107564660721}
2019-04-14 01:42:19.11: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.14, Yaw : 359.87, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000118006646517, Q3 : 0.00128671410494, Q4 : -0.00110184424557}
2019-04-14 01:42:19.21: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.13, Yaw : 359.87, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000354500458343, Q3 : 0.00117335212417, Q4 : -0.00112133345101}
2019-04-14 01:42:19.31: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.11, Yaw : 359.86, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000437720038462, Q3 : 0.00104028836358, Q4 : -0.00114364980254}
2019-04-14 01:42:19.41: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.12, Yaw : 359.86, Alt : 41.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000342804793036, Q3 : 0.00107851345092, Q4 : -0.00117325445171}
2019-04-14 01:42:19.51: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.14, Yaw : 359.86, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -1.97860617845e-06, Q3 : 0.0012549450621, Q4 : -0.00121106952429}
2019-04-14 01:42:19.61: SIM {TimeUS : 49835058, Roll : 0.04, Pitch : 0.15, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.000415638758568, Q3 : 0.00134952820372, Q4 : -0.00125201547053}
2019-04-14 01:42:19.71: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.12, Yaw : 359.85, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.000728309503756, Q3 : 0.00109644909389, Q4 : -0.00129521091003}
2019-04-14 01:42:19.81: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.08, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.000765554199461, Q3 : 0.000721786927897, Q4 : -0.00133578304667}
2019-04-14 01:42:19.91: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.05, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.000471230712719, Q3 : 0.000451704108855, Q4 : -0.00136636814568}
