2019-04-14 04:47:13.90: SIM {TimeUS : 40516287, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:47:18.91: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000545366958249, Q3 : 0.000899060047232, Q4 : -0.000509136589244}
2019-04-14 04:47:19.01: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.00071749149356, Q3 : 0.00110195681918, Q4 : -0.000492986524478}
2019-04-14 04:47:19.11: SIM {TimeUS : 45735032, Roll : 0.11, Pitch : 0.14, Yaw : 359.94, Alt : 32.8800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.000995871261694, Q3 : 0.00130752264522, Q4 : -0.000482486357214}
2019-04-14 04:47:19.21: SIM {TimeUS : 45834992, Roll : 0.13, Pitch : 0.17, Yaw : 359.94, Alt : 33.0800018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00121531414334, Q3 : 0.00151616474614, Q4 : -0.000473728025099}
2019-04-14 04:47:19.31: SIM {TimeUS : 45934952, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997794628, Q2 : 0.00137836369686, Q3 : 0.00150219001807, Q4 : -0.000463717995444}
2019-04-14 04:47:19.41: SIM {TimeUS : 46034912, Roll : 0.16, Pitch : 0.14, Yaw : 359.94, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00140732817817, Q3 : 0.00123283988796, Q4 : -0.000466505705845}
2019-04-14 04:47:19.51: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.12, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00133783719502, Q3 : 0.00110960018355, Q4 : -0.00046914772247}
2019-04-14 04:47:19.61: SIM {TimeUS : 46234832, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00128066947218, Q3 : 0.00108383712359, Q4 : -0.0004807288351}
2019-04-14 04:47:19.71: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.12, Yaw : 359.94, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998390675, Q2 : 0.00131078111008, Q3 : 0.00111049122643, Q4 : -0.000501530128531}
2019-04-14 04:47:19.81: SIM {TimeUS : 46434752, Roll : 0.14, Pitch : 0.1, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.00124821451027, Q3 : 0.000953156326432, Q4 : -0.000518502143677}
2019-04-14 04:47:19.91: SIM {TimeUS : 46534712, Roll : 0.12, Pitch : 0.09, Yaw : 359.93, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00108789559454, Q3 : 0.000803514034487, Q4 : -0.000532684032805}
2019-04-14 04:47:20.01: SIM {TimeUS : 46634672, Roll : 0.09, Pitch : 0.08, Yaw : 359.93, Alt : 34.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000841201457661, Q3 : 0.000714380294085, Q4 : -0.000552902987693}
2019-04-14 04:47:20.11: SIM {TimeUS : 46734632, Roll : 0.06, Pitch : 0.07, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000562827510294, Q3 : 0.000647096661851, Q4 : -0.00057416659547}
2019-04-14 04:47:20.22: SIM {TimeUS : 46835425, Roll : 0.04, Pitch : 0.04, Yaw : 359.93, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000397895055357, Q3 : 0.000353118753992, Q4 : -0.00059709692141}
2019-04-14 04:47:20.31: SIM {TimeUS : 46935385, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000312000192935, Q3 : 0.000102599027741, Q4 : -0.000624658656307}
2019-04-14 04:47:20.41: SIM {TimeUS : 47035345, Roll : 0.01, Pitch : 0.0, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 9.85450824373e-05, Q3 : 5.73993133912e-07, Q4 : -0.000657096737996}
2019-04-14 04:47:20.51: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : 0.0, Yaw : 359.92, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 1.99198784685e-05, Q3 : -4.26646420237e-06, Q4 : -0.000686885323375}
2019-04-14 04:47:20.61: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : 0.0, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 4.1871189751e-05, Q3 : 1.54594563355e-05, Q4 : -0.000716420414392}
2019-04-14 04:47:20.71: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -6.69270884828e-05, Q3 : -0.000160412557307, Q4 : -0.00074515567394}
2019-04-14 04:47:20.81: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000311736599542, Q3 : -0.00048434783821, Q4 : -0.000772561645135}
2019-04-14 04:47:20.91: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.08, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000597752514295, Q3 : -0.000703024561517, Q4 : -0.000797220622189}
2019-04-14 04:47:21.01: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.1, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000876644684467, Q3 : -0.000877771293744, Q4 : -0.000820452056359}
2019-04-14 04:47:21.11: SIM {TimeUS : 47735065, Roll : -0.1, Pitch : -0.1, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000931641145144, Q3 : -0.000885394401848, Q4 : -0.000842876324896}
2019-04-14 04:47:21.21: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.08, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000843675108626, Q3 : -0.000759314338211, Q4 : -0.000865411653649}
2019-04-14 04:47:21.31: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.89, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000685219478328, Q3 : -0.000500278605614, Q4 : -0.000886628520675}
2019-04-14 04:47:21.41: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000527214840986, Q3 : -0.000300792395137, Q4 : -0.000906282744836}
2019-04-14 04:47:21.51: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000553186051548, Q3 : -0.000285595684545, Q4 : -0.000927234534174}
2019-04-14 04:47:21.61: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000638040772174, Q3 : -0.000179889466381, Q4 : -0.00094382656971}
2019-04-14 04:47:21.71: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.88, Alt : 38.5299987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000822867383249, Q3 : -4.79504196846e-05, Q4 : -0.000962050515227}
2019-04-14 04:47:21.81: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.0, Yaw : 359.88, Alt : 38.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000841429980937, Q3 : 6.87536376063e-05, Q4 : -0.0009745224379}
2019-04-14 04:47:21.91: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.88, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.00061501073651, Q3 : 0.000289444142254, Q4 : -0.000989675056189}
2019-04-14 04:47:22.01: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.03, Yaw : 359.88, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000345934735378, Q3 : 0.000262751011178, Q4 : -0.000999309006147}
2019-04-14 04:47:22.11: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.02, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -4.87223951495e-05, Q3 : 0.000203002811759, Q4 : -0.00100862386171}
2019-04-14 04:47:22.21: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.04, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000296239100862, Q3 : 0.000364372390322, Q4 : -0.00101644382812}
2019-04-14 04:47:22.32: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.07, Yaw : 359.88, Alt : 39.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.00066407880513, Q3 : 0.000682182901073, Q4 : -0.0010299407877}
2019-04-14 04:47:22.41: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.11, Yaw : 359.87, Alt : 40.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.00090922252275, Q3 : 0.000987904961221, Q4 : -0.00105054664891}
2019-04-14 04:47:22.51: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.14, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.00083045498468, Q3 : 0.00127401354257, Q4 : -0.00106528587639}
2019-04-14 04:47:22.61: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.17, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000400443357648, Q3 : 0.00152649218217, Q4 : -0.00109511590563}
2019-04-14 04:47:22.71: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.18, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : -1.25105225379e-05, Q3 : 0.00165160710458, Q4 : -0.00111755833495}
2019-04-14 04:47:22.81: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.17, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.000255868420936, Q3 : 0.00149796181358, Q4 : -0.00113792426419}
2019-04-14 04:47:22.91: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.14, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000319081358612, Q3 : 0.00122394273058, Q4 : -0.00116992287803}
2019-04-14 04:47:23.01: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.13, Yaw : 359.86, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000197512228624, Q3 : 0.00115279247984, Q4 : -0.00121224671602}
2019-04-14 04:47:23.11: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.14, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000158795330208, Q3 : 0.00123373582028, Q4 : -0.00126058596652}
2019-04-14 04:47:23.21: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.14, Yaw : 359.84, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000586910929997, Q3 : 0.00126203079708, Q4 : -0.00131029554177}
2019-04-14 04:47:23.31: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.11, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000894610420801, Q3 : 0.00102887314279, Q4 : -0.00135825690813}
2019-04-14 04:47:23.41: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.07, Yaw : 359.83, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000902500178199, Q3 : 0.000675532093737, Q4 : -0.00139964045957}
