2019-04-14 23:53:44.90: SIM {TimeUS : 40516287, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:53:49.21: SIM {TimeUS : 44835392, Roll : -0.18, Pitch : -0.16, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997496605, Q2 : -0.00161664991174, Q3 : -0.00145096972119, Q4 : -0.000497043889482}
2019-04-14 23:53:49.31: SIM {TimeUS : 44935352, Roll : -0.02, Pitch : -0.03, Yaw : 359.93, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : -0.000206629818422, Q3 : -0.000269151467364, Q4 : -0.000532008358277}
2019-04-14 23:53:49.41: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000606774468906, Q3 : 0.000306154368445, Q4 : -0.000544243084732}
2019-04-14 23:53:49.51: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.05, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000941481848713, Q3 : 0.000449840881629, Q4 : -0.0005287581007}
2019-04-14 23:53:49.61: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.05, Yaw : 359.94, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000859530584421, Q3 : 0.000443665136117, Q4 : -0.000505964912008}
2019-04-14 23:53:49.71: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000702772173099, Q3 : 0.00046535601723, Q4 : -0.000482359086163}
2019-04-14 23:53:49.81: SIM {TimeUS : 45435152, Roll : 0.05, Pitch : 0.06, Yaw : 359.94, Alt : 32.4099998474, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000513072940521, Q3 : 0.000605881563388, Q4 : -0.000462176423753}
2019-04-14 23:53:49.91: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000602745625656, Q3 : 0.00092412478989, Q4 : -0.000444013014203}
2019-04-14 23:53:50.01: SIM {TimeUS : 45635072, Roll : 0.1, Pitch : 0.13, Yaw : 359.95, Alt : 32.7999992371, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.000932455412112, Q3 : 0.00119938142598, Q4 : -0.000435930181993}
2019-04-14 23:53:50.11: SIM {TimeUS : 45735032, Roll : 0.14, Pitch : 0.16, Yaw : 359.95, Alt : 33.0, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00123091868591, Q3 : 0.00139840261545, Q4 : -0.000436516565969}
2019-04-14 23:53:50.21: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.2000007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997615814, Q2 : 0.00143677508458, Q3 : 0.00158488831948, Q4 : -0.000441232405137}
2019-04-14 23:53:50.31: SIM {TimeUS : 45934952, Roll : 0.17, Pitch : 0.17, Yaw : 359.94, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999755621, Q2 : 0.00154718244448, Q3 : 0.0015223948285, Q4 : -0.000447763071861}
2019-04-14 23:53:50.41: SIM {TimeUS : 46034912, Roll : 0.17, Pitch : 0.13, Yaw : 359.94, Alt : 33.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00153066322673, Q3 : 0.00120152824093, Q4 : -0.000470758444862}
2019-04-14 23:53:50.51: SIM {TimeUS : 46134872, Roll : 0.16, Pitch : 0.11, Yaw : 359.94, Alt : 33.8199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.00143279449549, Q3 : 0.000998076051474, Q4 : -0.000491956248879}
2019-04-14 23:53:50.61: SIM {TimeUS : 46234832, Roll : 0.15, Pitch : 0.1, Yaw : 359.94, Alt : 34.0299987793, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998509884, Q2 : 0.00133512949105, Q3 : 0.000947088119574, Q4 : -0.000510543293785}
2019-04-14 23:53:50.71: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.11, Yaw : 359.93, Alt : 34.2400016785, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998450279, Q2 : 0.00134799838997, Q3 : 0.00100328179542, Q4 : -0.000530380173586}
2019-04-14 23:53:50.81: SIM {TimeUS : 46434752, Roll : 0.14, Pitch : 0.1, Yaw : 359.93, Alt : 34.4500007629, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.0012776494259, Q3 : 0.000902937201317, Q4 : -0.000546003051568}
2019-04-14 23:53:50.91: SIM {TimeUS : 46534712, Roll : 0.12, Pitch : 0.08, Yaw : 359.93, Alt : 34.6599998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.0011024386622, Q3 : 0.000770891725551, Q4 : -0.000559966661967}
2019-04-14 23:53:51.01: SIM {TimeUS : 46634672, Roll : 0.1, Pitch : 0.07, Yaw : 359.93, Alt : 34.8800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000886855297722, Q3 : 0.000680096214637, Q4 : -0.000574372767005}
2019-04-14 23:53:51.11: SIM {TimeUS : 46734632, Roll : 0.07, Pitch : 0.06, Yaw : 359.93, Alt : 35.0900001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000640507496428, Q3 : 0.000594296259806, Q4 : -0.000593341479544}
2019-04-14 23:53:51.22: SIM {TimeUS : 46835425, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.3100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000509860517923, Q3 : 0.000277718558209, Q4 : -0.000611933413893}
2019-04-14 23:53:51.31: SIM {TimeUS : 46935385, Roll : 0.05, Pitch : 0.0, Yaw : 359.92, Alt : 35.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000437181908637, Q3 : 6.77368188917e-06, Q4 : -0.000637254270259}
2019-04-14 23:53:51.41: SIM {TimeUS : 47035345, Roll : 0.02, Pitch : -0.01, Yaw : 359.92, Alt : 35.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000235853309277, Q3 : -0.000111932080472, Q4 : -0.000666374282446}
2019-04-14 23:53:51.51: SIM {TimeUS : 47135305, Roll : 0.01, Pitch : -0.01, Yaw : 359.92, Alt : 35.9700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000159282804816, Q3 : -0.000112125839223, Q4 : -0.000689633714501}
2019-04-14 23:53:51.61: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 36.1899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.00017538559041, Q3 : -7.45085490053e-05, Q4 : -0.000710907566827}
2019-04-14 23:53:51.71: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.4099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 3.36751945724e-05, Q3 : -0.000188543024706, Q4 : -0.000737621623557}
2019-04-14 23:53:51.81: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.91, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000276184844552, Q3 : -0.000449205253972, Q4 : -0.000768418307416}
2019-04-14 23:53:51.91: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 36.8600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000639416277409, Q3 : -0.000652274175081, Q4 : -0.000800083507784}
2019-04-14 23:53:52.01: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.09, Yaw : 359.9, Alt : 37.0800018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000997545663267, Q3 : -0.000824692251626, Q4 : -0.000833015306853}
2019-04-14 23:53:52.11: SIM {TimeUS : 47735065, Roll : -0.13, Pitch : -0.1, Yaw : 359.9, Alt : 37.3100013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.0011381234508, Q3 : -0.000893850694411, Q4 : -0.000872029282618}
2019-04-14 23:53:52.21: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.09, Yaw : 359.89, Alt : 37.5299987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00108620547689, Q3 : -0.000804168579634, Q4 : -0.000910124334041}
2019-04-14 23:53:52.31: SIM {TimeUS : 47934985, Roll : -0.1, Pitch : -0.05, Yaw : 359.89, Alt : 37.7599983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000908132991754, Q3 : -0.000522351649124, Q4 : -0.000941908918321}
2019-04-14 23:53:52.41: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.03, Yaw : 359.88, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000708517211024, Q3 : -0.000315904559102, Q4 : -0.0009752647602}
2019-04-14 23:53:52.51: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 38.2099990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000623328844085, Q3 : -0.000313335302053, Q4 : -0.00100773281883}
2019-04-14 23:53:52.61: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.88, Alt : 38.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000655134790577, Q3 : -0.000199750516913, Q4 : -0.00102667917963}
2019-04-14 23:53:52.71: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.88, Alt : 38.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00081362813944, Q3 : -5.60064472666e-05, Q4 : -0.00103660731111}
2019-04-14 23:53:52.81: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.0, Yaw : 359.88, Alt : 38.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000835693499539, Q3 : 7.57387388148e-05, Q4 : -0.00103964563459}
2019-04-14 23:53:52.91: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.88, Alt : 39.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000685162027366, Q3 : 0.000308483111439, Q4 : -0.00103711977135}
2019-04-14 23:53:53.01: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.88, Alt : 39.3600006104, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000489093828946, Q3 : 0.000342560379067, Q4 : -0.00102577614598}
2019-04-14 23:53:53.11: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.04, Yaw : 359.88, Alt : 39.5900001526, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000243722170126, Q3 : 0.000351751135895, Q4 : -0.00101375312079}
2019-04-14 23:53:53.21: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.06, Yaw : 359.88, Alt : 39.8199996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.00011493859347, Q3 : 0.000593385775574, Q4 : -0.00100109516643}
2019-04-14 23:53:53.32: SIM {TimeUS : 48935418, Roll : 0.05, Pitch : 0.11, Yaw : 359.88, Alt : 40.0499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000505239935592, Q3 : 0.000992175890133, Q4 : -0.00100104231387}
2019-04-14 23:53:53.41: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.15, Yaw : 359.88, Alt : 40.2799987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000799324596301, Q3 : 0.00135159085039, Q4 : -0.00101220561191}
2019-04-14 23:53:53.51: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.19, Yaw : 359.88, Alt : 40.5099983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997854233, Q2 : 0.000723443867173, Q3 : 0.00167398899794, Q4 : -0.00101909833029}
2019-04-14 23:53:53.61: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.21, Yaw : 359.87, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997675419, Q2 : 0.000273192767054, Q3 : 0.00187738344539, Q4 : -0.00104864593595}
2019-04-14 23:53:53.71: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.21, Yaw : 359.87, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997615814, Q2 : -0.000136304923217, Q3 : 0.00188444706146, Q4 : -0.00107911741361}
2019-04-14 23:53:53.81: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.17, Yaw : 359.87, Alt : 41.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : -0.000324850872857, Q3 : 0.00156292773318, Q4 : -0.00110788526945}
2019-04-14 23:53:53.91: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000336985802278, Q3 : 0.00114572152961, Q4 : -0.00114491826389}
2019-04-14 23:53:54.01: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.11, Yaw : 359.86, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000194933236344, Q3 : 0.0010188909946, Q4 : -0.00118666701019}
2019-04-14 23:53:54.11: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.12, Yaw : 359.85, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000149122672155, Q3 : 0.00109174323734, Q4 : -0.0012311025057}
2019-04-14 23:53:54.21: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.13, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000608727394138, Q3 : 0.00114876404405, Q4 : -0.00127538689412}
2019-04-14 23:53:54.31: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.11, Yaw : 359.84, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000954425602686, Q3 : 0.000995313283056, Q4 : -0.00132102344651}
2019-04-14 23:53:54.41: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.08, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000958150369115, Q3 : 0.00072605261812, Q4 : -0.00135992944706}
